Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
CORFICOLCF,2006-01-03,32308,44025,488,507,5139,466,292,808
CORFICOLCF,2006-01-04,37707,50313,491,528,5537,499,015,689
CORFICOLCF,2006-01-05,30673,42681,505,526,5482,501,104,614
CORFICOLCF,2006-01-06,44908,4447,513,532,5581,515,059,940
CORFICOLCF,2006-01-10,20729,32236,556,569,5932,530,279,808
CORFICOLCF,2006-01-11,47266,8053,570,587,6381,565,129,656
CORFICOLCF,2006-01-12,45830,6673,577,603,6586,576,056,940
CORFICOLCF,2006-01-13,8725,19913,671,696,7385,587,701,554
CORFICOLCF,2006-01-16,47223,10464,748,771,8295,670,485,926
CORFICOLCF,2006-01-17,4470,17951,935,1002,10298,763,875,615
CORFICOLCF,2006-01-18,10438,25772,956,1019,10858,915,115,691
CORFICOLCF,2006-01-19,40189,4851,930,978,10593,941,-125,220
CORFICOLCF,2006-01-20,44913,10416,986,1019,10708,869,276,849
CORFICOLCF,2006-01-23,37663,2702,980,1039,11130,975,-034,388
CORFICOLCF,2006-01-24,27598,45633,987,1020,11163,1010,045,940
CORFICOLCF,2006-01-25,1,1,987,1,1,1,0,460
CORFICOLCF,2006-01-26,35671,840,1030,1081,11459,1022,213,808
CORFICOLCF,2006-01-27,587,15386,1074,1133,11827,1063,296,876
CORFICOLCF,2006-01-30,22890,41510,1042,1133,11840,1069,-213,326
CORFICOLCF,2006-01-31,33026,51847,981,1073,11403,1005,-315,379
CORFICOLCF,2006-02-01,33713,51648,856,1005,10531,866,-516,448
CORFICOLCF,2006-02-02,40492,5237,930,989,10637,905,284,849
CORFICOLCF,2006-02-03,13147,28492,852,973,10429,877,-288,359
CORFICOLCF,2006-02-06,17698,32476,765,907,9235,763,-403,400
CORFICOLCF,2006-02-07,38883,1502,692,803,8973,707,-432,408
CORFICOLCF,2006-02-08,34687,50332,694,800,8342,661,026,823
CORFICOLCF,2006-02-09,16676,30866,765,809,8778,716,425,904
CORFICOLCF,2006-02-10,46933,12020,935,966,9936,813,741,588
CORFICOLCF,2006-02-13,30823,48605,945,1000,10719,965,057,553
CORFICOLCF,2006-02-14,26115,43456,891,1023,10595,912,-229,326
CORFICOLCF,2006-02-15,8845,23404,894,960,10417,866,012,689
CORFICOLCF,2006-02-16,10927,25336,856,936,9942,827,-129,220
CORFICOLCF,2006-02-17,8336,22538,858,928,10077,866,024,823
CORFICOLCF,2006-02-21,11071,25957,912,951,10448,927,117,691
CORFICOLCF,2006-02-22,34990,53274,967,1004,10783,921,267,844
CORFICOLCF,2006-02-23,6951,22172,1026,1058,11211,1003,282,861
CORFICOLCF,2006-02-24,25328,43537,1009,1073,11443,1019,-11,207
CORFICOLCF,2006-02-27,29489,47602,981,1039,11108,948,-1,177
CORFICOLCF,2006-02-28,46218,12318,986,1015,10996,975,022,823
CORFICOLCF,2006-03-01,10444,26141,967,1039,11127,997,-09,159
CORFICOLCF,2006-03-02,3276,17148,905,1024,10819,934,-282,359
CORFICOLCF,2006-03-03,2306,15553,903,989,10482,930,-012,206
CORFICOLCF,2006-03-06,19012,35221,877,941,10382,905,-105,177
CORFICOLCF,2006-03-07,4952,18455,898,936,10222,861,082,614
CORFICOLCF,2006-03-08,41525,6207,882,969,10516,912,-058,87
CORFICOLCF,2006-03-09,26342,43336,877,941,10313,882,-023,325
CORFICOLCF,2006-03-10,13296,28340,887,925,10010,836,047,940
CORFICOLCF,2006-03-13,15725,31391,862,933,10301,884,-07,114
CORFICOLCF,2006-03-14,11454,26109,877,922,10070,882,024,823
CORFICOLCF,2006-03-15,19517,35661,877,941,10307,890,0,460
CORFICOLCF,2006-03-16,40398,4619,857,922,10217,884,-047,429
CORFICOLCF,2006-03-17,32283,49571,856,916,10063,882,-012,206
CORFICOLCF,2006-03-21,21048,37096,847,892,9976,869,-036,388
CORFICOLCF,2006-03-22,9669,23824,852,877,9889,861,024,823
CORFICOLCF,2006-03-23,8542,22688,862,907,10025,879,047,940
CORFICOLCF,2006-03-24,31263,48333,863,907,9975,879,012,689
CORFICOLCF,2006-03-27,20457,36518,857,922,10065,882,-035,388
CORFICOLCF,2006-03-28,10811,25407,877,907,10091,890,047,940
CORFICOLCF,2006-03-29,15137,30812,903,941,10358,882,106,656
CORFICOLCF,2006-03-30,41094,5536,894,947,10385,917,-035,388
CORFICOLCF,2006-03-31,42834,7760,938,973,10614,932,187,784
CORFICOLCF,2006-04-03,5124,19527,967,1001,10859,948,149,739
CORFICOLCF,2006-04-04,41396,6841,986,1020,11113,1003,09,636
CORFICOLCF,2006-04-05,32849,51234,980,1009,11008,985,-034,388
CORFICOLCF,2006-04-06,4370,18715,960,1005,10933,967,-09,159
CORFICOLCF,2006-04-07,33489,51463,929,989,10594,921,-159,261
CORFICOLCF,2006-04-10,42131,6621,858,936,10303,885,-242,332
CORFICOLCF,2006-04-11,26577,43914,942,978,10592,917,319,876
CORFICOLCF,2006-04-12,9261,24272,953,986,10781,965,057,553
CORFICOLCF,2006-04-17,15242,31197,937,978,10587,934,-091,159
CORFICOLCF,2006-04-18,31828,49858,945,994,10834,961,046,940
CORFICOLCF,2006-04-19,30326,47956,935,986,10618,946,-057,87
CORFICOLCF,2006-04-20,45632,11488,949,989,10835,975,08,614
CORFICOLCF,2006-04-21,20987,37945,953,986,10815,975,023,823
CORFICOLCF,2006-04-24,5529,20218,967,1009,11007,985,068,587
CORFICOLCF,2006-04-25,27638,45315,952,992,10868,981,-079,138
CORFICOLCF,2006-04-26,28788,46398,945,989,10786,951,-034,388
CORFICOLCF,2006-04-27,22074,39326,945,996,10875,975,0,460
CORFICOLCF,2006-04-28,28976,46486,921,981,10656,937,-114,207
CORFICOLCF,2006-05-02,1402,14555,921,966,10540,921,0,460
CORFICOLCF,2006-05-03,10296,25177,921,951,10492,934,0,460
CORFICOLCF,2006-05-04,18983,35198,910,946,10383,921,-046,429
CORFICOLCF,2006-05-05,26687,43791,898,941,10384,921,-046,429
CORFICOLCF,2006-05-08,13751,29127,891,922,10256,910,-023,325
CORFICOLCF,2006-05-09,8651,22888,858,916,10076,885,-094,159
CORFICOLCF,2006-05-10,43416,7986,877,922,10223,905,035,892
CORFICOLCF,2006-05-11,40569,4234,806,911,9695,827,-294,359
CORFICOLCF,2006-05-12,27342,43036,785,809,9062,743,-073,114
CORFICOLCF,2006-05-15,29543,44951,728,782,8520,716,-293,348
CORFICOLCF,2006-05-16,25961,40514,672,782,8040,647,-39,391
CORFICOLCF,2006-05-17,44879,5220,541,651,6367,542,-864,130
CORFICOLCF,2006-05-18,36920,48298,415,612,4569,427,-917,123
CORFICOLCF,2006-05-19,43369,846,483,504,3940,312,489,898
CORFICOLCF,2006-05-22,47012,5774,383,480,4667,392,-737,457
CORFICOLCF,2006-05-23,22037,32376,485,511,4918,431,828,558
CORFICOLCF,2006-05-24,32683,44060,424,492,4889,435,-42,375
CORFICOLCF,2006-05-25,25137,36137,509,520,5161,448,626,941
CORFICOLCF,2006-05-26,44638,5130,584,623,6512,519,574,934
CORFICOLCF,2006-05-30,45169,4893,476,599,5656,485,-794,107
CORFICOLCF,2006-05-31,15226,25095,484,523,5303,486,076,553
CORFICOLCF,2006-06-01,5027,12882,485,532,5282,492,015,689
CORFICOLCF,2006-06-02,13167,23111,512,569,5604,508,195,739
CORFICOLCF,2006-06-05,8097,16823,518,534,5593,493,059,940
CORFICOLCF,2006-06-06,17665,27606,483,507,5095,447,-278,315
CORFICOLCF,2006-06-07,27644,37533,371,487,3859,381,-827,102
CORFICOLCF,2006-06-08,24303,31614,277,313,1840,282,-721,438
CORFICOLCF,2006-06-09,34713,42989,265,332,1728,225,-106,114
CORFICOLCF,2006-06-12,35546,41568,158,255,433,162,-929,95
CORFICOLCF,2006-06-13,41900,45915,5691,5926,39374,5759,-935,452
CORFICOLCF,2006-06-14,34087,39360,5845,164,40322,5793,803,926
CORFICOLCF,2006-06-15,40034,49012,321,363,2075,145,1859,662
CORFICOLCF,2006-06-16,12275,18863,283,424,2993,287,-356,332
CORFICOLCF,2006-06-20,13688,18304,223,344,1036,226,-492,375
CORFICOLCF,2006-06-21,12621,16983,231,266,1151,225,111,587
CORFICOLCF,2006-06-22,21139,27427,247,281,1426,221,055,892
CORFICOLCF,2006-06-23,43245,51077,222,255,958,167,-182,207
CORFICOLCF,2006-06-27,31654,37798,184,237,628,180,-37,326
CORFICOLCF,2006-06-28,44863,51760,172,191,470,155,-096,87
CORFICOLCF,2006-06-29,12011,15760,215,237,852,209,427,837
CORFICOLCF,2006-06-30,7206,11053,265,287,1525,233,428,844
CORFICOLCF,2006-07-04,18914,25877,303,349,2238,300,357,824
CORFICOLCF,2006-07-05,7136,11975,303,332,2294,300,0,460
CORFICOLCF,2006-07-06,13919,21129,349,375,3073,321,345,824
CORFICOLCF,2006-07-07,11067,17842,373,410,3366,361,183,710
CORFICOLCF,2006-07-10,12949,21465,437,492,4475,384,573,917
CORFICOLCF,2006-07-11,19150,28937,454,479,4834,411,062,940
CORFICOLCF,2006-07-12,43270,1423,429,495,4728,429,-138,177
CORFICOLCF,2006-07-13,6160,12854,410,430,4014,414,-156,207
CORFICOLCF,2006-07-14,9463,15506,378,410,3074,341,-269,298
CORFICOLCF,2006-07-17,47086,4092,349,403,3012,341,-228,261
CORFICOLCF,2006-07-18,47318,4652,381,391,3231,373,25,773
CORFICOLCF,2006-07-19,43471,1474,454,469,4505,373,569,917
CORFICOLCF,2006-07-24,25072,35904,483,500,5068,476,31,824
CORFICOLCF,2006-07-25,32527,44695,512,526,5480,492,226,773
CORFICOLCF,2006-07-26,25702,39406,657,701,7281,519,1103,626
CORFICOLCF,2006-07-27,26151,41518,734,791,8814,698,583,950
CORFICOLCF,2006-07-28,29020,44686,733,803,8955,734,-013,206
CORFICOLCF,2006-07-31,11456,24331,700,753,8457,716,-226,305
CORFICOLCF,2006-08-01,17517,31431,706,747,8371,692,051,940
CORFICOLCF,2006-08-02,21829,36304,710,742,8439,707,013,689
CORFICOLCF,2006-08-03,28832,44461,762,786,8934,734,306,849
CORFICOLCF,2006-08-04,20300,35674,779,853,9471,794,087,614
CORFICOLCF,2006-08-08,9419,23118,812,843,9574,816,159,739
CORFICOLCF,2006-08-09,28410,45148,814,887,9909,836,012,689
CORFICOLCF,2006-08-10,11094,24742,777,843,9305,749,-181,283
CORFICOLCF,2006-08-11,14115,28517,806,832,9354,782,123,691
CORFICOLCF,2006-08-14,22297,37788,795,857,9390,712,-048,429
CORFICOLCF,2006-08-15,20158,35762,825,857,9713,831,171,751
CORFICOLCF,2006-08-16,14068,29147,838,877,9897,856,048,940
CORFICOLCF,2006-08-17,32244,48992,806,863,9654,806,-167,261
CORFICOLCF,2006-08-18,15398,30352,812,846,9665,827,048,940
CORFICOLCF,2006-08-22,29888,46291,801,834,9551,816,-06,87
CORFICOLCF,2006-08-23,8404,21769,798,837,9440,806,-012,206
CORFICOLCF,2006-08-24,46649,10661,757,800,9146,774,-219,305
CORFICOLCF,2006-08-25,28251,44476,790,849,9483,767,186,773
CORFICOLCF,2006-08-28,25148,41176,808,868,9524,746,085,614
CORFICOLCF,2006-08-29,31761,48731,841,877,9862,698,157,739
CORFICOLCF,2006-08-30,31463,48617,841,936,10041,866,0,460
CORFICOLCF,2006-08-31,36064,52800,758,843,9268,774,-405,400
CORFICOLCF,2006-09-01,46413,10489,790,814,9240,778,174,751
CORFICOLCF,2006-09-04,46168,10301,783,824,9321,782,-024,325
CORFICOLCF,2006-09-05,2025,13904,758,814,9249,775,-147,234
CORFICOLCF,2006-09-06,19393,33925,721,777,8768,734,-174,261
CORFICOLCF,2006-09-07,23147,37731,728,752,8413,707,038,892
CORFICOLCF,2006-09-08,4332,16066,723,771,8748,726,-025,325
CORFICOLCF,2006-09-11,44611,7512,706,758,8479,721,-113,177
CORFICOLCF,2006-09-12,47217,10403,689,730,8234,689,-128,207
CORFICOLCF,2006-09-13,15766,29908,765,789,8825,700,465,922
CORFICOLCF,2006-09-14,20786,36083,767,826,9366,784,025,823
CORFICOLCF,2006-09-15,26060,41744,758,814,9160,771,-074,114
CORFICOLCF,2006-09-18,3761,15528,728,780,8964,743,-136,220
CORFICOLCF,2006-09-19,6365,18303,712,780,8494,719,-113,177
CORFICOLCF,2006-09-20,18206,32462,724,773,8625,727,102,636
CORFICOLCF,2006-09-21,25765,40812,710,758,8477,716,-113,177
CORFICOLCF,2006-09-22,799,11399,693,724,8147,698,-115,177
CORFICOLCF,2006-09-25,46829,9664,675,706,8004,689,-142,220
CORFICOLCF,2006-09-26,11352,23958,697,726,8232,707,183,751
CORFICOLCF,2006-09-27,13738,26747,685,729,8103,698,-103,159
CORFICOLCF,2006-09-28,33189,48401,684,724,8094,692,-013,206
CORFICOLCF,2006-09-29,32629,48001,700,814,8279,695,13,691
CORFICOLCF,2006-10-02,5493,17087,710,735,8385,713,064,553
CORFICOLCF,2006-10-03,19205,33465,728,752,8509,710,127,691
CORFICOLCF,2006-10-04,20052,34817,753,786,8953,734,101,636
CORFICOLCF,2006-10-05,14607,28678,761,789,9029,763,062,553
CORFICOLCF,2006-10-06,11370,24822,757,789,9098,774,-037,388
CORFICOLCF,2006-10-09,9678,22922,759,789,9108,774,025,823
CORFICOLCF,2006-10-10,14661,28945,766,800,9185,775,05,940
CORFICOLCF,2006-10-11,27522,43355,766,794,9177,774,0,460
CORFICOLCF,2006-10-12,10221,23683,772,796,9212,782,037,892
CORFICOLCF,2006-10-13,45682,9681,772,800,9248,782,0,460
CORFICOLCF,2006-10-17,9363,22767,790,814,9319,779,074,587
CORFICOLCF,2006-10-18,21530,36988,801,834,9455,799,049,940
CORFICOLCF,2006-10-19,14350,29137,796,849,9659,818,-024,325
CORFICOLCF,2006-10-20,13435,28047,808,846,9658,818,061,553
CORFICOLCF,2006-10-23,39224,2624,806,845,9601,820,-024,325
CORFICOLCF,2006-10-24,2018,14183,806,840,9535,818,0,460
CORFICOLCF,2006-10-25,33175,50505,894,933,10014,858,376,898
CORFICOLCF,2006-10-26,38402,3021,942,985,10706,937,21,799
CORFICOLCF,2006-10-27,33060,51443,956,1009,10975,975,069,587
CORFICOLCF,2006-10-30,15419,31580,938,986,10746,948,-091,159
CORFICOLCF,2006-10-31,13022,29089,973,1005,11010,975,183,784
CORFICOLCF,2006-11-01,42336,8219,1026,1066,11435,1010,248,837
CORFICOLCF,2006-11-02,37750,3899,1055,1106,11855,1083,209,808
CORFICOLCF,2006-11-03,21857,40533,1074,1106,11897,1088,118,710
CORFICOLCF,2006-11-07,41622,8886,1136,1282,12310,1050,319,893
CORFICOLCF,2006-11-08,41949,9880,1172,1206,12570,1159,227,837
CORFICOLCF,2006-11-09,10937,29652,1255,1317,13013,1281,121,725
CORFICOLCF,2006-11-10,36188,3800,1179,1292,12717,1198,-08,159
CORFICOLCF,2006-11-14,25757,46129,1180,1284,12681,1202,01,689
CORFICOLCF,2006-11-15,4386,21772,1249,1285,12722,1212,03,892
CORFICOLCF,2006-11-16,40411,8346,1170,1289,12640,1129,-1,207
CORFICOLCF,2006-11-17,23725,43654,1171,1203,12562,1172,01,689
CORFICOLCF,2006-11-20,44097,12774,1263,1297,12951,1199,182,799
CORFICOLCF,2006-11-21,44855,13710,1253,1309,13036,1282,-059,114
CORFICOLCF,2006-11-22,23666,43986,1179,1292,12925,1209,-07,138
CORFICOLCF,2006-11-23,16119,35369,1180,1214,12684,1203,01,689
CORFICOLCF,2006-11-24,42794,11297,1262,1297,12964,1282,11,710
CORFICOLCF,2006-11-27,40169,7781,1150,1282,12535,1172,-298,389
CORFICOLCF,2006-11-28,30386,50805,1178,1214,12516,1153,174,790
CORFICOLCF,2006-11-29,46419,15508,1280,1317,13023,1210,241,849
CORFICOLCF,2006-11-30,6435,24730,1275,1382,13227,1281,-039,429
CORFICOLCF,2006-12-01,21805,42423,1283,1331,13175,1302,049,553
CORFICOLCF,2006-12-04,40104,8941,1311,1344,13298,1322,186,808
CORFICOLCF,2006-12-05,30284,52075,1307,1357,13384,1338,-029,388
CORFICOLCF,2006-12-06,4230,21879,1269,1341,13047,1209,-232,348
CORFICOLCF,2006-12-07,11392,30251,1269,1309,13064,1289,0,460
CORFICOLCF,2006-12-11,6599,24813,1285,1321,13165,1307,099,691
CORFICOLCF,2006-12-12,7215,25505,1298,1334,13166,1311,078,636
CORFICOLCF,2006-12-13,27374,48735,1317,1351,13334,1318,117,725
CORFICOLCF,2006-12-14,6311,25574,1397,1433,13920,1353,461,967
CORFICOLCF,2006-12-15,47247,18987,1447,1502,14653,1458,248,876
CORFICOLCF,2006-12-18,19489,41972,1458,1510,14822,1483,063,614
CORFICOLCF,2006-12-19,32026,1802,1453,1501,14752,1483,-036,429
CORFICOLCF,2006-12-20,39616,10235,1447,1501,14644,1310,-027,388
CORFICOLCF,2006-12-21,45502,16881,1461,1515,14668,1300,072,636
CORFICOLCF,2006-12-22,44235,15634,1487,1522,14868,1330,133,773
CORFICOLCF,2006-12-26,34394,4821,1470,1527,14975,1509,-088,207
CORFICOLCF,2006-12-27,41565,12653,1464,1513,14846,1496,-027,388
CORFICOLCF,2006-12-28,1065,20717,1472,1509,14862,1499,044,553
CORFICOLCF,2007-01-02,26957,49861,1431,1499,14535,1459,-221,359
CORFICOLCF,2007-01-03,29636,53060,1445,1497,14725,1475,072,636
CORFICOLCF,2007-01-04,4873,24739,1437,1486,14582,1471,-045,87
CORFICOLCF,2007-01-05,9417,29900,1403,1473,14387,1424,-135,283
CORFICOLCF,2007-01-09,23872,45481,1341,1433,13810,1348,-411,445
CORFICOLCF,2007-01-10,26794,48311,1378,1410,13481,1299,248,869
CORFICOLCF,2007-01-11,18730,40606,1408,1462,14249,1418,214,844
CORFICOLCF,2007-01-12,44331,15062,1403,1459,14244,1424,-036,429
CORFICOLCF,2007-01-15,14929,36288,1421,1469,14435,1458,046,553
CORFICOLCF,2007-01-16,5162,24935,1429,1467,14448,1458,045,553
CORFICOLCF,2007-01-17,1452,20615,1437,1473,14437,1444,045,553
CORFICOLCF,2007-01-18,409,19514,1423,1483,14554,1459,-072,159
CORFICOLCF,2007-01-19,7104,27237,1425,1470,14471,1458,009,689
CORFICOLCF,2007-01-22,18923,40788,1397,1457,14193,1379,-118,250
CORFICOLCF,2007-01-23,18162,39903,1431,1473,14187,1354,156,790
CORFICOLCF,2007-01-24,30553,53681,1421,1467,14395,1441,-063,138
CORFICOLCF,2007-01-25,28118,50925,1403,1458,14274,1440,-045,87
CORFICOLCF,2007-01-26,6908,26772,1421,1457,14179,1428,046,553
CORFICOLCF,2007-01-29,32646,1892,1397,1436,14148,1432,-091,207
CORFICOLCF,2007-01-30,34345,3905,1405,1441,14194,1432,064,614
CORFICOLCF,2007-01-31,32515,1883,1404,1444,14243,1440,-009,206
CORFICOLCF,2007-02-01,4894,24628,1429,1469,14438,1286,082,656
CORFICOLCF,2007-02-02,43834,14697,1434,1470,14538,1466,036,940
CORFICOLCF,2007-02-05,46268,17567,1429,1473,14504,1466,-036,429
CORFICOLCF,2007-02-06,25349,48036,1430,1625,14489,1458,009,689
CORFICOLCF,2007-02-07,19101,41238,1423,1473,14539,1460,-036,429
CORFICOLCF,2007-02-08,24713,47397,1422,1482,14551,1459,-009,206
CORFICOLCF,2007-02-09,4875,24561,1429,1466,14400,1444,036,940
CORFICOLCF,2007-02-12,9822,30291,1403,1457,14229,1440,-09,207
CORFICOLCF,2007-02-13,32348,1540,1398,1473,14149,1421,-037,429
CORFICOLCF,2007-02-14,30730,53804,1401,1457,14191,1436,027,892
CORFICOLCF,2007-02-15,6504,26325,1404,1441,14210,1436,018,823
CORFICOLCF,2007-02-16,29094,51838,1397,1434,14135,1429,-055,114
CORFICOLCF,2007-02-19,29837,52553,1387,1436,14068,1417,-073,159
CORFICOLCF,2007-02-20,40396,10370,1386,1422,14041,1413,-018,325
CORFICOLCF,2007-02-21,10753,30867,1365,1417,13918,1390,-111,234
CORFICOLCF,2007-02-22,34125,2910,1311,1401,13812,1342,-272,379
CORFICOLCF,2007-02-23,19763,39751,1250,1325,12954,1213,-366,418
CORFICOLCF,2007-02-26,12632,31190,1148,1285,12601,1172,-24,348
CORFICOLCF,2007-02-27,24323,43303,1058,1173,11936,1018,-481,450
CORFICOLCF,2007-02-28,29454,49144,1127,1166,12204,1073,376,917
CORFICOLCF,2007-03-01,9713,26948,1141,1185,12276,1096,093,656
CORFICOLCF,2007-03-02,10186,28362,1178,1211,12636,1190,216,831
CORFICOLCF,2007-03-05,16258,34974,1138,1190,12421,1142,-231,345
CORFICOLCF,2007-03-06,34533,1544,1148,1314,12532,1174,051,553
CORFICOLCF,2007-03-07,23172,43164,1166,1202,12580,1163,123,725
CORFICOLCF,2007-03-08,14577,34084,1280,1322,13082,1198,303,893
CORFICOLCF,2007-03-09,5182,23489,1303,1352,13322,1323,147,773
CORFICOLCF,2007-03-12,3531,21718,1320,1355,13434,1341,097,691
CORFICOLCF,2007-03-13,17018,37270,1302,1410,13397,1330,-105,220
CORFICOLCF,2007-03-14,36906,4881,1283,1334,13100,1283,-126,250
CORFICOLCF,2007-03-15,10250,29223,1285,1335,13194,1314,02,823
CORFICOLCF,2007-03-16,7042,24979,1258,1302,12997,1285,-166,298
CORFICOLCF,2007-03-20,39623,7949,1283,1317,13105,1293,149,773
CORFICOLCF,2007-03-21,11299,30521,1283,1338,13236,1314,0,460
CORFICOLCF,2007-03-22,5433,23240,1258,1319,13029,1282,-147,283
CORFICOLCF,2007-03-23,15553,35024,1268,1309,13005,1283,06,587
CORFICOLCF,2007-03-26,45298,14202,1258,1305,12991,1289,-059,114
CORFICOLCF,2007-03-27,10654,29519,1280,1317,13106,1290,139,751
CORFICOLCF,2007-03-28,36022,3893,1275,1317,13046,1293,-039,429
CORFICOLCF,2007-03-29,39872,8179,1262,1309,13052,1293,-069,138
CORFICOLCF,2007-03-30,9733,28102,1258,1293,12958,1285,-03,388
CORFICOLCF,2007-04-02,22443,42928,1276,1310,13051,1289,109,710
CORFICOLCF,2007-04-03,9935,28777,1298,1334,13182,1306,138,751
CORFICOLCF,2007-04-04,3884,22043,1310,1347,13348,1330,078,636
CORFICOLCF,2007-04-09,46516,16515,1327,1373,13522,1341,096,691
CORFICOLCF,2007-04-10,13668,33797,1320,1373,13526,1346,-038,429
CORFICOLCF,2007-04-11,13609,33562,1317,1516,13411,1335,-019,325
CORFICOLCF,2007-04-12,10075,29335,1314,1349,13367,1332,-019,325
CORFICOLCF,2007-04-13,46298,16325,1341,1385,13573,1291,096,691
CORFICOLCF,2007-04-16,28075,48462,1161,1213,12617,1186,-619,127
CORFICOLCF,2007-04-17,20967,40727,1161,1201,12592,1190,0,460
CORFICOLCF,2007-04-25,14925,33091,1109,1149,12273,1133,-031,389
CORFICOLCF,2007-04-26,5755,22133,1082,1145,12036,1097,-105,207
CORFICOLCF,2007-04-27,33875,53560,1042,1115,11832,1069,-265,359
CORFICOLCF,2007-04-30,9196,24915,1014,1070,11427,1037,-185,298
CORFICOLCF,2007-05-02,18567,35172,945,1039,10789,948,-31,375
CORFICOLCF,2007-05-03,24507,41874,921,1043,10833,945,-114,207
CORFICOLCF,2007-05-04,35252,53613,949,992,10806,951,139,725
CORFICOLCF,2007-05-07,32891,50704,916,975,10566,934,-16,261
CORFICOLCF,2007-05-08,5928,20114,922,966,10559,934,035,892
CORFICOLCF,2007-05-09,3181,16676,912,966,10527,937,-046,429
CORFICOLCF,2007-05-10,1571,14922,935,996,10690,948,093,636
CORFICOLCF,2007-05-11,11847,27220,925,978,10642,951,-034,388
CORFICOLCF,2007-05-14,2138,15223,877,951,10367,905,-196,298
CORFICOLCF,2007-05-15,11232,25588,832,907,9854,856,-153,250
CORFICOLCF,2007-05-16,13750,28406,806,868,9617,822,-143,234
CORFICOLCF,2007-05-17,10869,24413,757,845,9231,770,-242,326
CORFICOLCF,2007-05-18,14166,28602,777,832,9367,778,124,691
CORFICOLCF,2007-05-22,44020,7895,766,843,9482,782,-049,429
CORFICOLCF,2007-05-23,27147,43182,790,814,9332,784,111,656
CORFICOLCF,2007-05-24,11503,24826,748,800,8966,743,-244,326
CORFICOLCF,2007-05-25,46138,9839,750,786,8972,735,013,689
CORFICOLCF,2007-05-28,13235,26780,719,771,8738,730,-137,220
CORFICOLCF,2007-05-29,14267,27492,705,738,8211,698,-089,138
CORFICOLCF,2007-05-30,529,11344,705,747,8363,707,0,460
CORFICOLCF,2007-05-31,45902,9645,753,792,9030,729,255,824
CORFICOLCF,2007-06-01,47017,11561,806,840,9500,774,274,837
CORFICOLCF,2007-06-04,20463,36447,863,922,10004,844,291,849
CORFICOLCF,2007-06-05,45992,10896,838,928,9966,839,-118,207
CORFICOLCF,2007-06-06,35285,52177,806,849,9491,794,-167,261
CORFICOLCF,2007-06-07,33663,50338,806,834,9432,794,0,460
CORFICOLCF,2007-06-08,33572,50382,806,840,9555,822,0,460
CORFICOLCF,2007-06-12,4216,16717,795,822,9456,813,-048,429
CORFICOLCF,2007-06-13,20898,36952,877,912,10000,831,353,884
CORFICOLCF,2007-06-14,26738,43996,912,960,10501,912,141,725
CORFICOLCF,2007-06-15,30196,47890,945,978,10686,955,151,739
CORFICOLCF,2007-06-19,15401,31891,963,1019,11015,975,103,656
CORFICOLCF,2007-06-20,36318,787,945,996,10784,968,-102,177
CORFICOLCF,2007-06-21,5571,19910,945,978,10730,937,0,460
CORFICOLCF,2007-06-22,24427,41531,930,970,10598,934,-069,114
CORFICOLCF,2007-06-25,7302,21801,902,1070,10586,930,-127,220
CORFICOLCF,2007-06-26,24889,42159,938,978,10701,955,163,751
CORFICOLCF,2007-06-27,18267,34939,949,996,10856,965,057,553
CORFICOLCF,2007-06-28,19961,36792,956,991,10867,979,034,892
CORFICOLCF,2007-06-29,43125,8285,917,1005,10742,946,-182,290
CORFICOLCF,2007-07-03,34028,52110,922,979,10634,948,023,823
CORFICOLCF,2007-07-04,3963,17454,921,951,10395,910,-012,206
CORFICOLCF,2007-07-05,23623,40618,917,961,10555,946,-012,206
CORFICOLCF,2007-07-06,42907,7875,935,970,10645,955,069,587
CORFICOLCF,2007-07-09,21379,38312,945,979,10729,965,057,553
CORFICOLCF,2007-07-10,11977,27613,952,992,10849,975,034,892
CORFICOLCF,2007-07-11,1716,15356,952,992,10880,981,0,460
CORFICOLCF,2007-07-12,19483,36450,996,1024,11033,988,239,831
CORFICOLCF,2007-07-13,8837,24227,992,1021,11102,999,-033,388
CORFICOLCF,2007-07-16,23111,40972,1012,1051,11378,1018,067,587
CORFICOLCF,2007-07-17,33837,52923,1019,1059,11501,1046,044,940
CORFICOLCF,2007-07-18,9895,25682,1019,1052,11386,1019,0,460
CORFICOLCF,2007-07-19,17462,34804,1019,1062,11495,1042,0,460
CORFICOLCF,2007-07-23,37039,2356,1015,1050,11442,1039,-022,325
CORFICOLCF,2007-07-24,43743,9916,1019,1054,11444,1042,022,823
CORFICOLCF,2007-07-25,22408,40256,996,1209,11414,1023,-077,138
CORFICOLCF,2007-07-26,2107,16143,986,1047,11121,999,-067,114
CORFICOLCF,2007-07-27,39570,4806,986,1019,11112,1003,0,460
CORFICOLCF,2007-07-30,38776,3774,980,1016,11009,985,-034,388
CORFICOLCF,2007-07-31,30784,49738,1050,1081,11610,1047,393,917
CORFICOLCF,2007-08-01,10185,26543,1036,1078,11651,1063,-086,159
CORFICOLCF,2007-08-02,33403,52832,1058,1090,11747,1069,142,739
CORFICOLCF,2007-08-03,6142,22275,1066,1112,11890,1082,054,553
CORFICOLCF,2007-08-06,20138,38264,1059,1095,11766,1070,-043,429
CORFICOLCF,2007-08-08,29968,49820,1118,1155,12271,1104,311,884
