Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
CEMARGOS,2005-12-29,8590,45793,3642,3719,28874,3569,55,734
CEMARGOS,2006-01-02,37360,24898,3533,3657,28909,3572,-454,218
CEMARGOS,2006-01-03,2005,38423,3549,3627,29001,3584,044,691
CEMARGOS,2006-01-04,15315,54017,3572,3637,29124,3610,13,893
CEMARGOS,2006-01-05,37196,25436,3605,3688,29340,3632,129,893
CEMARGOS,2006-01-06,12026,50583,3639,3706,29409,3667,148,917
CEMARGOS,2006-01-10,25183,12308,3769,4006,29606,3715,426,696
CEMARGOS,2006-01-11,44836,35332,3870,3994,30377,3834,028,614
CEMARGOS,2006-01-12,36370,26334,3935,4011,30608,3782,208,561
CEMARGOS,2006-01-13,13773,1124,4074,4144,30987,3995,513,741
CEMARGOS,2006-01-16,5988,47412,4227,4300,31870,4134,607,785
CEMARGOS,2006-01-17,16513,6680,4237,4383,32404,4287,06,790
CEMARGOS,2006-01-18,16556,6041,4199,4334,31988,4242,-16,448
CEMARGOS,2006-01-19,14161,2901,4181,4278,31754,4152,-092,366
CEMARGOS,2006-01-20,28257,19034,4198,4275,31690,4181,089,861
CEMARGOS,2006-01-23,5457,47313,4241,4339,32137,4260,188,565
CEMARGOS,2006-01-24,4220,46467,4302,4374,32427,4303,202,580
CEMARGOS,2006-01-25,1,1,4302,1,1,1,0,460
CEMARGOS,2006-01-26,9819,52910,4322,4383,32469,4325,065,808
CEMARGOS,2006-01-27,5703,48680,4489,4551,32890,4387,339,692
CEMARGOS,2006-01-30,32157,25752,4446,4592,33081,4396,-164,88
CEMARGOS,2006-01-31,17097,7446,4268,4400,32441,4299,-333,208
CEMARGOS,2006-02-01,22905,13264,4152,4317,31886,4201,-466,256
CEMARGOS,2006-02-02,6410,48402,4227,4360,32127,4225,307,647
CEMARGOS,2006-02-03,44255,37745,4213,4383,32177,4260,-053,283
CEMARGOS,2006-02-06,47337,40562,4139,4284,31735,4185,-3,170
CEMARGOS,2006-02-07,21218,10244,3892,4269,31215,3954,-818,343
CEMARGOS,2006-02-08,30548,19287,3865,4106,30300,3723,-099,359
CEMARGOS,2006-02-09,13460,160,3962,4053,30678,3925,32,637
CEMARGOS,2006-02-10,31783,22303,4063,4160,31190,4046,368,667
CEMARGOS,2006-02-13,8086,49492,4166,4241,31662,4152,393,702
CEMARGOS,2006-02-14,11014,52868,4128,4259,31672,4190,-144,430
CEMARGOS,2006-02-15,29295,20087,4128,4217,31557,4182,0,460
CEMARGOS,2006-02-16,46892,39538,4114,4211,31413,4123,-055,283
CEMARGOS,2006-02-17,5704,46304,4090,4182,31377,4141,-092,359
CEMARGOS,2006-02-21,597,40882,4121,4211,31529,4175,104,881
CEMARGOS,2006-02-22,16602,5318,4171,4244,31547,4175,201,571
CEMARGOS,2006-02-23,19662,9886,4218,4306,32017,4229,197,571
CEMARGOS,2006-02-24,12860,1855,4218,4310,32016,4273,0,460
CEMARGOS,2006-02-27,36452,28368,4114,4291,31692,4175,-405,229
CEMARGOS,2006-02-28,9004,50098,4084,4211,31412,4125,-11,389
CEMARGOS,2006-03-01,9729,51008,4096,4195,31420,4152,037,691
CEMARGOS,2006-03-02,33760,24764,4038,4177,31290,4094,-203,102
CEMARGOS,2006-03-03,29377,19015,4004,4106,30917,4047,-113,389
CEMARGOS,2006-03-06,43211,33350,3741,3996,30280,3793,-55,263
CEMARGOS,2006-03-07,13020,52471,3695,3818,29843,3753,-145,411
CEMARGOS,2006-03-08,11643,51054,3705,3984,29983,3769,037,656
CEMARGOS,2006-03-09,21204,7894,3654,3818,29705,3701,-2,457
CEMARGOS,2006-03-10,26819,14088,3717,3786,29627,3700,208,554
CEMARGOS,2006-03-13,35753,25097,3692,4001,30073,3756,-045,220
CEMARGOS,2006-03-14,5420,43763,3717,3802,29780,3749,045,710
CEMARGOS,2006-03-15,1629,39551,3695,3798,29882,3757,-041,207
CEMARGOS,2006-03-16,43783,33435,3717,3786,29751,3715,041,691
CEMARGOS,2006-03-17,40176,29750,3725,3802,29913,3783,041,691
CEMARGOS,2006-03-21,23053,10376,3740,3811,29918,3793,061,773
CEMARGOS,2006-03-22,40814,30505,3733,3932,29939,3796,-02,87
CEMARGOS,2006-03-23,38935,28557,3767,3842,30064,3793,101,861
CEMARGOS,2006-03-24,24096,12574,3980,4058,30706,3837,417,699
CEMARGOS,2006-03-27,27938,17609,4073,4153,31139,4076,331,648
CEMARGOS,2006-03-28,16183,4455,4080,4182,31270,4130,026,614
CEMARGOS,2006-03-29,18911,7842,4105,4211,31425,4135,1,876
CEMARGOS,2006-03-30,32986,23856,4076,4182,31268,4129,-11,389
CEMARGOS,2006-03-31,18941,7470,4054,4151,31216,4094,-089,348
CEMARGOS,2006-04-03,43803,35564,4048,4160,31201,4076,-019,87
CEMARGOS,2006-04-04,4466,44510,4026,4130,31105,4059,-06,290
CEMARGOS,2006-04-05,34140,24953,4075,4143,31193,4088,166,950
CEMARGOS,2006-04-06,9362,49953,4024,4116,31042,4087,-179,453
CEMARGOS,2006-04-07,4364,43928,3894,4106,30793,3954,-432,226
CEMARGOS,2006-04-10,19988,7353,3892,3973,30431,3954,-004,206
CEMARGOS,2006-04-11,17735,5005,3985,4053,30626,3954,297,626
CEMARGOS,2006-04-12,37980,28836,4024,4106,31005,4057,154,941
CEMARGOS,2006-04-17,289,39062,3967,4087,30704,3988,-208,102
CEMARGOS,2006-04-18,20199,8316,3978,4059,30810,4020,039,691
CEMARGOS,2006-04-19,716,39705,3973,4045,30763,4015,-019,87
CEMARGOS,2006-04-20,8722,48829,3975,4061,30851,3997,012,892
CEMARGOS,2006-04-21,18590,7166,3991,4211,31251,4046,046,725
CEMARGOS,2006-04-24,4902,44915,4029,4106,31028,4063,154,941
CEMARGOS,2006-04-25,6177,46290,3993,4112,31022,4054,-14,414
CEMARGOS,2006-04-26,15414,2666,3967,4055,30787,4015,-088,345
CEMARGOS,2006-04-27,46146,37591,3996,4070,30870,4032,097,861
CEMARGOS,2006-04-28,1385,40886,200,4116,31004,4053,096,330
CEMARGOS,2006-05-02,29801,35907,203,213,693,192,038,823
CEMARGOS,2006-05-03,41700,49188,206,229,847,200,038,823
CEMARGOS,2006-05-04,40610,47606,192,212,695,197,-132,138
CEMARGOS,2006-05-05,12883,16457,192,212,686,192,0,460
CEMARGOS,2006-05-08,27399,33176,192,209,655,196,0,460
CEMARGOS,2006-05-09,36074,42567,182,298,564,182,-095,87
CEMARGOS,2006-05-10,25264,30923,202,210,639,192,173,656
CEMARGOS,2006-05-11,28016,33682,175,207,576,176,-227,234
CEMARGOS,2006-05-12,43674,49838,142,188,273,5843,-31,290
CEMARGOS,2006-05-15,43251,48304,5731,5895,39929,5779,-6,389
CEMARGOS,2006-05-16,10897,10753,5643,5898,39233,5617,-426,326
CEMARGOS,2006-05-17,2570,52793,5379,5560,37718,5427,-778,408
CEMARGOS,2006-05-18,5342,54001,5130,5553,36373,5192,-904,416
CEMARGOS,2006-05-19,17042,13940,5336,5479,36499,4888,728,879
CEMARGOS,2006-05-22,8568,3261,5064,5383,36120,5124,-988,430
CEMARGOS,2006-05-23,21941,19578,5189,5387,36299,5141,658,849
CEMARGOS,2006-05-24,4887,53260,5100,5383,36297,5145,-45,301
CEMARGOS,2006-05-25,11197,6754,5195,5263,36322,5162,498,805
CEMARGOS,2006-05-26,19734,19220,5490,5562,37725,5384,1167,959
CEMARGOS,2006-05-30,10995,8320,5323,5551,37511,5383,-781,400
CEMARGOS,2006-05-31,3068,52747,5357,5450,37376,5391,212,646
CEMARGOS,2006-06-01,41646,43291,5351,5460,37549,5404,-024,206
CEMARGOS,2006-06-02,17862,16698,5379,5501,37638,5427,147,587
CEMARGOS,2006-06-05,44411,46209,5357,5458,37531,5396,-12,87
CEMARGOS,2006-06-06,5134,664,5225,5419,36981,5275,-293,234
CEMARGOS,2006-06-07,7730,2119,5021,5279,35971,5081,-967,419
CEMARGOS,2006-06-08,8582,54049,4464,4879,34009,4511,-1599,109
CEMARGOS,2006-06-09,10560,2012,4636,4818,33812,4530,778,846
CEMARGOS,2006-06-12,5935,48373,4267,4698,32429,4322,-1091,410
CEMARGOS,2006-06-13,7372,47503,4072,4382,30967,3835,-741,337
CEMARGOS,2006-06-14,27994,21206,4576,4642,33167,4184,1844,973
CEMARGOS,2006-06-15,16811,12265,5095,5153,35592,4644,1651,563
CEMARGOS,2006-06-16,18326,16042,5130,5570,36913,5153,189,614
CEMARGOS,2006-06-20,46737,45711,5093,5159,35459,4810,-199,147
CEMARGOS,2006-06-21,36974,36069,5117,5244,36188,5164,135,553
CEMARGOS,2006-06-22,43456,42856,5064,5242,35985,5115,-267,207
CEMARGOS,2006-06-23,37904,35693,5026,5122,35376,4874,-137,87
CEMARGOS,2006-06-27,39135,36117,4707,5175,34582,4779,-708,362
CEMARGOS,2006-06-28,37344,33168,4681,4802,34002,4658,-09,388
CEMARGOS,2006-06-29,4269,50717,5021,5076,35184,4869,845,881
CEMARGOS,2006-06-30,43777,43869,5176,5242,36379,5192,737,871
CEMARGOS,2006-07-04,5606,1390,5332,5411,37196,5260,479,805
CEMARGOS,2006-07-05,5242,648,5209,5409,36926,5153,-26,213
CEMARGOS,2006-07-06,43965,45299,5322,5427,37258,5383,178,614
CEMARGOS,2006-07-07,5070,869,5316,5495,37246,5287,-025,206
CEMARGOS,2006-07-10,9133,6133,5384,5465,37551,5402,4,784
CEMARGOS,2006-07-11,42522,43959,5316,5450,37404,5381,-385,290
CEMARGOS,2006-07-12,41160,41993,5215,5419,37169,5275,-125,87
CEMARGOS,2006-07-13,45459,46010,5169,5279,36575,5216,-253,207
CEMARGOS,2006-07-14,39106,37863,5097,5203,35858,5124,-364,261
CEMARGOS,2006-07-17,40942,39708,5064,5175,35731,5081,-162,114
CEMARGOS,2006-07-18,33512,32026,5095,5183,35932,5143,151,570
CEMARGOS,2006-07-19,2735,51248,5205,5279,36594,5179,594,837
CEMARGOS,2006-07-24,33650,33789,5223,5383,36959,5267,192,625
CEMARGOS,2006-07-25,36153,36131,5182,5293,36767,5242,-252,207
CEMARGOS,2006-07-26,40782,41284,5210,5296,36890,5235,181,614
CEMARGOS,2006-07-27,1542,50250,5198,5398,36897,5235,-101,429
CEMARGOS,2006-07-28,42842,43595,5215,5383,36935,5271,115,955
CEMARGOS,2006-07-31,14618,11804,5209,5293,36821,5258,-025,206
CEMARGOS,2006-08-01,41682,41703,5155,5258,36505,5221,-292,228
CEMARGOS,2006-08-02,24678,22874,5176,5242,36403,5207,092,916
CEMARGOS,2006-08-03,2048,50907,5218,5387,36916,5212,259,691
CEMARGOS,2006-08-04,11115,8050,5225,5440,37289,5287,051,823
CEMARGOS,2006-08-08,34998,35363,5223,5406,37158,5253,-013,86
CEMARGOS,2006-08-09,18691,17193,5346,5438,37368,5386,252,691
CEMARGOS,2006-08-10,18642,17118,5340,5443,37364,5384,-037,282
CEMARGOS,2006-08-11,43958,45214,5336,5423,37220,5383,-025,206
CEMARGOS,2006-08-14,34821,35319,5323,5406,37216,5383,-086,407
CEMARGOS,2006-08-15,23519,22759,5332,5419,37247,5385,075,892
CEMARGOS,2006-08-16,38399,39439,5342,5427,37329,5396,049,823
CEMARGOS,2006-08-17,38326,39443,5342,5421,37365,5396,0,460
CEMARGOS,2006-08-18,14731,13043,5405,5502,37597,5402,344,751
CEMARGOS,2006-08-22,7996,5442,5389,5506,37828,5444,-083,407
CEMARGOS,2006-08-23,12305,10221,5394,5477,37655,5418,024,689
CEMARGOS,2006-08-24,24170,23693,5324,5479,37350,5285,-383,290
CEMARGOS,2006-08-25,21938,20905,5323,5406,37215,5384,-012,86
CEMARGOS,2006-08-28,41308,42236,5323,5406,37206,5295,0,460
CEMARGOS,2006-08-29,36028,36438,5232,5401,37167,5287,-05,325
CEMARGOS,2006-08-30,24802,24172,5322,5411,37231,5383,038,772
CEMARGOS,2006-08-31,26686,26043,5316,5398,37010,5290,-025,206
CEMARGOS,2006-09-01,21810,20571,5316,5396,37131,5287,0,460
CEMARGOS,2006-09-04,29754,29424,5225,5389,36949,5266,-05,325
CEMARGOS,2006-09-05,2999,51583,5155,5383,36626,5216,-389,286
CEMARGOS,2006-09-06,8355,2939,5126,5203,36059,5153,-157,114
CEMARGOS,2006-09-07,10207,5661,5117,5279,36368,5153,-04,282
CEMARGOS,2006-09-08,19419,16235,5142,5203,36196,5171,133,553
CEMARGOS,2006-09-11,25775,23310,5083,5168,35919,5141,-316,234
CEMARGOS,2006-09-12,40850,39278,5006,5158,35522,5030,-313,228
CEMARGOS,2006-09-13,345,47500,5155,5213,35957,5085,729,869
CEMARGOS,2006-09-14,36216,35951,5195,5272,36593,5189,196,625
CEMARGOS,2006-09-15,41853,42096,5169,5389,36688,5221,-128,87
CEMARGOS,2006-09-18,13310,9489,5155,5238,36372,5214,-065,357
CEMARGOS,2006-09-19,17557,14098,5136,5216,36199,5185,-092,407
CEMARGOS,2006-09-20,32496,31807,5187,5263,36511,5216,251,666
CEMARGOS,2006-09-21,14519,11140,5158,5263,36481,5214,-129,87
CEMARGOS,2006-09-22,18035,15066,5218,5294,36479,5145,326,733
CEMARGOS,2006-09-25,39641,39773,5158,5296,36629,5223,-316,245
CEMARGOS,2006-09-26,5024,107,5207,5275,36746,5244,261,691
CEMARGOS,2006-09-27,14425,11385,5189,5275,36727,5251,-114,444
CEMARGOS,2006-09-28,42557,42853,5185,5272,36613,5241,-026,206
CEMARGOS,2006-09-29,16322,13321,5195,5269,36642,5235,052,823
CEMARGOS,2006-10-02,34469,34482,5206,5287,36832,5258,077,892
CEMARGOS,2006-10-03,30711,30260,5221,5287,36797,5246,102,940
CEMARGOS,2006-10-04,38285,38809,5209,5391,36961,5266,-076,388
CEMARGOS,2006-10-05,28903,28416,5215,5387,36964,5271,025,689
CEMARGOS,2006-10-06,12130,8845,5218,5293,36938,5275,025,689
CEMARGOS,2006-10-09,6168,1599,5206,5293,36799,5259,-076,388
CEMARGOS,2006-10-10,14463,11658,5215,5286,36831,5263,051,823
CEMARGOS,2006-10-11,14582,11714,5205,5275,36786,5266,-063,357
CEMARGOS,2006-10-12,35953,36046,5221,5289,36896,5267,115,955
CEMARGOS,2006-10-13,9837,5944,5220,5286,36889,5269,-013,86
CEMARGOS,2006-10-17,26427,25207,5202,5274,36721,5258,-126,87
CEMARGOS,2006-10-18,44555,45389,5210,5287,36878,5266,077,892
CEMARGOS,2006-10-19,43402,44129,5215,5286,36887,5266,013,552
CEMARGOS,2006-10-20,24129,23521,5342,5430,37303,5267,291,718
CEMARGOS,2006-10-23,45315,46803,5320,5421,37287,5383,-148,114
CEMARGOS,2006-10-24,36750,37205,5331,5401,37175,5295,087,916
CEMARGOS,2006-10-25,40928,41877,5322,5409,37227,5381,-074,388
CEMARGOS,2006-10-26,2406,51853,5328,5414,37290,5386,05,823
CEMARGOS,2006-10-27,12058,9555,5372,5460,37459,5391,273,710
CEMARGOS,2006-10-30,40482,41577,5336,5427,37316,5391,-217,177
CEMARGOS,2006-10-31,355,49684,5338,5421,37363,5392,012,552
CEMARGOS,2006-11-01,16097,14267,5353,5436,37410,5406,099,940
CEMARGOS,2006-11-02,15787,13846,5329,5453,37371,5390,-147,114
CEMARGOS,2006-11-03,21876,20961,5346,5416,37299,5392,099,940
CEMARGOS,2006-11-07,105,49515,5360,5440,37460,5409,074,892
CEMARGOS,2006-11-08,40938,42326,5362,5436,37482,5409,012,552
CEMARGOS,2006-11-09,4481,798,5368,5456,37571,5421,036,772
CEMARGOS,2006-11-10,37006,38009,5357,5438,37458,5412,-061,357
CEMARGOS,2006-11-14,33551,34519,5375,5445,37522,5418,11,955
CEMARGOS,2006-11-15,40766,42272,5364,5456,37548,5412,-072,388
CEMARGOS,2006-11-16,41630,42898,5344,5427,37334,5389,-109,444
CEMARGOS,2006-11-17,34799,35315,5344,5414,37224,5292,0,460
CEMARGOS,2006-11-20,27817,27792,5357,5427,37391,5404,074,892
CEMARGOS,2006-11-21,41789,43118,5336,5440,37355,5396,-122,87
CEMARGOS,2006-11-22,31483,31708,5327,5412,37244,5388,-062,357
CEMARGOS,2006-11-23,34057,34628,5336,5411,37263,5381,062,860
CEMARGOS,2006-11-24,25391,24643,5331,5401,37153,5292,-025,206
CEMARGOS,2006-11-27,618,48698,5147,5383,36508,5179,-569,345
CEMARGOS,2006-11-28,11501,7341,5215,5294,36480,5167,367,751
CEMARGOS,2006-11-29,33680,33825,5227,5387,36963,5267,089,916
CEMARGOS,2006-11-30,2523,51580,5209,5416,36965,5235,-113,444
CEMARGOS,2006-12-01,34789,34950,5218,5396,36930,5259,051,823
CEMARGOS,2006-12-04,46941,48475,5331,5402,37182,5287,202,636
CEMARGOS,2006-12-05,3425,53151,5346,5421,37349,5398,087,916
CEMARGOS,2006-12-06,34999,35680,5340,5427,37328,5391,-037,282
CEMARGOS,2006-12-07,4058,53943,5357,5427,37337,5384,099,940
CEMARGOS,2006-12-11,1335,50978,5368,5443,37518,5418,061,860
CEMARGOS,2006-12-12,30780,31340,5368,5440,37500,5418,0,460
CEMARGOS,2006-12-13,10020,7334,5384,5455,37600,5431,085,916
CEMARGOS,2006-12-14,10044,7746,5414,5490,37789,5446,18,625
CEMARGOS,2006-12-15,14688,13914,5505,5572,38138,5493,366,779
CEMARGOS,2006-12-18,20841,22208,5643,5742,38797,5579,251,710
CEMARGOS,2006-12-19,24505,26704,5675,5766,39194,5607,156,614
CEMARGOS,2006-12-20,20038,21555,5649,5783,39124,5609,-131,114
CEMARGOS,2006-12-21,18243,19037,5671,5756,38794,5585,111,553
CEMARGOS,2006-12-22,12041,12103,5662,5764,39173,5729,-033,282
CEMARGOS,2006-12-26,36121,39329,5551,5752,38962,5604,-121,101
CEMARGOS,2006-12-27,36788,40183,5666,5742,39090,5715,134,587
CEMARGOS,2006-12-28,37534,41119,5675,5750,39199,5735,044,823
CEMARGOS,2007-01-02,33141,35850,5545,5739,38752,5600,-208,185
CEMARGOS,2007-01-03,19855,21005,5549,5725,38784,5607,022,689
CEMARGOS,2007-01-04,12868,12663,5549,5717,38756,5604,0,460
CEMARGOS,2007-01-05,47164,50786,5476,5608,38480,5521,-346,286
CEMARGOS,2007-01-09,76,49944,5360,5600,37705,5418,-52,342
CEMARGOS,2007-01-10,12797,10339,5403,5495,37346,5290,231,666
CEMARGOS,2007-01-11,93,50558,5438,5558,38075,5493,19,636
CEMARGOS,2007-01-12,2489,53566,5490,5572,38224,5507,175,625
CEMARGOS,2007-01-15,3582,1273,5516,5608,38565,5579,115,553
CEMARGOS,2007-01-16,42679,45577,5502,5590,38324,5549,-045,325
CEMARGOS,2007-01-17,42194,45031,5522,5598,38296,5521,091,940
CEMARGOS,2007-01-18,10750,9850,5537,5611,38583,5569,068,892
CEMARGOS,2007-01-19,32179,34611,5524,5611,38582,5579,-056,357
CEMARGOS,2007-01-22,11215,9971,5488,5600,38282,5524,-181,159
CEMARGOS,2007-01-23,45390,48626,5494,5582,38325,5521,034,772
CEMARGOS,2007-01-24,42468,45393,5498,5590,38356,5544,023,689
CEMARGOS,2007-01-25,33118,35343,5482,5590,38358,5546,-08,407
CEMARGOS,2007-01-26,11157,9687,5472,5553,38139,5524,-035,282
CEMARGOS,2007-01-29,18309,17944,5452,5558,37987,5493,-058,357
CEMARGOS,2007-01-30,29246,30892,5476,5562,38199,5521,07,892
CEMARGOS,2007-01-31,31361,33229,5492,5562,38228,5540,069,892
CEMARGOS,2007-02-01,46576,50140,5513,5598,38510,5572,092,940
CEMARGOS,2007-02-02,2549,123,5519,5610,38594,5579,034,772
CEMARGOS,2007-02-05,34305,36824,5513,5601,38552,5579,-034,282
CEMARGOS,2007-02-06,26526,28079,5498,5586,38393,5564,-057,357
CEMARGOS,2007-02-07,28069,29680,5483,5582,38297,5549,-069,388
CEMARGOS,2007-02-08,22727,23447,5472,5549,38148,5534,-046,325
CEMARGOS,2007-02-09,36584,39059,5490,5566,38314,5546,069,892
CEMARGOS,2007-02-12,21583,22070,5444,5558,38085,5510,-138,114
CEMARGOS,2007-02-13,40303,42780,5452,5558,38124,5507,012,552
CEMARGOS,2007-02-14,43180,46000,5492,5564,38269,5540,14,587
CEMARGOS,2007-02-15,35748,38201,5500,5582,38372,5560,046,823
CEMARGOS,2007-02-16,23467,24315,5476,5562,38190,5529,-114,87
CEMARGOS,2007-02-19,28120,29378,5452,5539,38033,5510,-069,388
CEMARGOS,2007-02-20,18389,18133,5441,5524,38030,5510,-023,206
CEMARGOS,2007-02-21,6170,3331,5413,5508,37844,5468,-14,114
CEMARGOS,2007-02-22,34673,36326,5411,5513,37917,5477,-012,86
CEMARGOS,2007-02-23,35743,37112,5403,5482,37704,5449,-059,357
CEMARGOS,2007-02-26,30945,31685,5346,5474,37556,5402,-298,245
CEMARGOS,2007-02-27,17515,14489,5185,5396,36500,5179,-479,317
CEMARGOS,2007-02-28,46997,47764,5216,5296,36595,5216,193,625
CEMARGOS,2007-03-01,40866,41128,5225,5293,36706,5195,063,860
CEMARGOS,2007-03-02,583,49445,5207,5416,36987,5263,-113,444
CEMARGOS,2007-03-05,38717,38472,5182,5263,36482,5195,-152,114
CEMARGOS,2007-03-06,46979,48173,5195,5396,36911,5258,065,860
CEMARGOS,2007-03-07,2110,50653,5195,5275,36712,5250,0,460
CEMARGOS,2007-03-08,37547,37944,5316,5389,36970,5263,256,691
CEMARGOS,2007-03-09,40257,41241,5322,5414,37238,5383,025,689
CEMARGOS,2007-03-12,16854,14506,5316,5389,37135,5287,-025,206
CEMARGOS,2007-03-13,7243,2954,5209,5383,36914,5269,-15,114
CEMARGOS,2007-03-14,40542,40769,5232,5296,36693,5239,14,570
CEMARGOS,2007-03-15,12399,9039,5205,5383,36880,5263,-175,138
CEMARGOS,2007-03-16,2435,51295,5220,5287,36882,5268,102,940
CEMARGOS,2007-03-20,32226,32233,5232,5402,36997,5278,076,892
CEMARGOS,2007-03-21,2919,52362,5232,5423,37261,5292,0,460
CEMARGOS,2007-03-22,28901,28629,5320,5419,37191,5381,025,689
CEMARGOS,2007-03-23,22387,21748,5357,5438,37377,5383,237,666
CEMARGOS,2007-03-26,45242,46957,5362,5438,37409,5389,024,689
CEMARGOS,2007-03-27,7194,3835,5370,5450,37521,5412,049,823
CEMARGOS,2007-03-28,32602,33221,5357,5443,37405,5398,-073,388
CEMARGOS,2007-03-29,38743,39737,5340,5427,37319,5396,-098,429
CEMARGOS,2007-03-30,21907,20873,5331,5406,37217,5388,-049,325
CEMARGOS,2007-04-02,13437,10689,5327,5396,37132,5295,-037,282
CEMARGOS,2007-04-03,37780,38518,5336,5406,37242,5381,062,860
CEMARGOS,2007-04-04,38734,39822,5346,5423,37359,5398,062,860
CEMARGOS,2007-04-09,18684,17291,5357,5432,37420,5410,061,860
CEMARGOS,2007-04-10,11944,9248,5344,5427,37338,5396,-073,388
CEMARGOS,2007-04-11,32626,32953,5328,5412,37248,5388,-098,429
CEMARGOS,2007-04-12,18597,16810,5332,5406,37228,5388,037,772
CEMARGOS,2007-04-13,22214,21358,5332,5414,37308,5390,0,460
CEMARGOS,2007-04-16,11999,9205,5340,5416,37298,5390,037,772
CEMARGOS,2007-04-17,18697,17006,5336,5409,37260,5391,-025,206
CEMARGOS,2007-04-25,40808,42507,5375,5479,37647,5429,024,666
CEMARGOS,2007-04-26,40223,41976,5396,5479,37693,5441,109,955
CEMARGOS,2007-04-27,21946,21770,5396,5474,37674,5441,0,460
CEMARGOS,2007-04-30,36846,37868,5340,5450,37491,5398,-31,250
CEMARGOS,2007-05-02,37154,37574,5232,5402,37142,5292,-16,126
CEMARGOS,2007-05-03,30488,30698,5336,5419,37296,5383,138,570
CEMARGOS,2007-05-04,26421,26291,5336,5443,37415,5381,0,460
CEMARGOS,2007-05-07,29080,28682,5215,5406,36996,5275,-247,207
CEMARGOS,2007-05-08,31509,31574,5329,5401,37174,5275,215,646
CEMARGOS,2007-05-09,27657,27330,5323,5409,37232,5385,-05,325
CEMARGOS,2007-05-10,41802,43195,5357,5432,37379,5391,212,646
CEMARGOS,2007-05-11,40159,41506,5357,5440,37477,5400,0,460
CEMARGOS,2007-05-14,20675,19755,5342,5427,37385,5402,-085,407
CEMARGOS,2007-05-15,5000,889,5342,5421,37312,5389,0,460
CEMARGOS,2007-05-16,18934,17272,5324,5414,37240,5386,-111,444
CEMARGOS,2007-05-17,5274,1068,5324,5401,37222,5386,0,460
CEMARGOS,2007-05-18,37717,38843,5351,5438,37461,5384,174,614
CEMARGOS,2007-05-22,4775,1040,5364,5455,37553,5423,061,860
CEMARGOS,2007-05-23,38967,40147,5357,5436,37394,5398,-036,282
CEMARGOS,2007-05-24,36422,36911,5329,5412,37188,5381,-159,126
CEMARGOS,2007-05-25,38818,39650,5336,5412,37226,5383,037,772
CEMARGOS,2007-05-28,6236,2345,5336,5412,37294,5391,0,460
CEMARGOS,2007-05-29,14532,12281,5338,5409,37269,5391,012,552
CEMARGOS,2007-05-30,21140,20070,5340,5412,37293,5389,012,552
CEMARGOS,2007-05-31,36702,37603,5357,5438,37381,5391,099,940
CEMARGOS,2007-06-01,46044,48134,5372,5458,37560,5418,098,940
CEMARGOS,2007-06-04,42357,44183,5406,5479,37649,5425,169,614
CEMARGOS,2007-06-05,31232,32189,5370,5482,37688,5430,-19,159
CEMARGOS,2007-06-06,34709,35627,5360,5440,37494,5410,-061,357
CEMARGOS,2007-06-07,11529,8970,5360,5436,37499,5414,0,460
CEMARGOS,2007-06-08,17926,16420,5357,5432,37454,5410,-012,86
CEMARGOS,2007-06-12,32700,33527,5379,5450,37539,5418,122,553
CEMARGOS,2007-06-13,41781,43757,5395,5484,37734,5441,084,916
CEMARGOS,2007-06-14,43535,45668,5403,5487,37771,5456,036,772
CEMARGOS,2007-06-15,22909,23045,5414,5490,37772,5456,083,916
CEMARGOS,2007-06-19,18211,17539,5413,5501,37835,5477,-012,86
CEMARGOS,2007-06-20,15364,13922,5394,5482,37696,5446,-118,87
CEMARGOS,2007-06-21,30759,31816,5411,5484,37759,5446,108,955
CEMARGOS,2007-06-22,21500,21418,5405,5486,37778,5457,-047,325
CEMARGOS,2007-06-25,38104,39801,5403,5477,37723,5454,-012,86
CEMARGOS,2007-06-26,22521,22752,5429,5502,37839,5457,143,587
CEMARGOS,2007-06-27,2391,53200,5452,5543,38077,5493,094,940
CEMARGOS,2007-06-28,23784,24386,5436,5527,37985,5506,-058,357
CEMARGOS,2007-06-29,27133,28177,5424,5532,37971,5493,-058,357
CEMARGOS,2007-07-03,34315,36183,5438,5532,38028,5484,071,892
CEMARGOS,2007-07-04,20861,21104,5434,5516,37991,5504,-023,206
CEMARGOS,2007-07-05,1312,51921,5438,5524,38006,5504,023,689
CEMARGOS,2007-07-06,16495,15893,5470,5545,38140,5521,093,940
CEMARGOS,2007-07-09,13562,13030,5527,5603,38391,5529,278,725
CEMARGOS,2007-07-10,7113,5275,5488,5603,38430,5546,-203,177
CEMARGOS,2007-07-11,20653,21364,5505,5586,38380,5540,092,940
CEMARGOS,2007-07-12,17055,17410,5655,5729,38717,5585,308,747
CEMARGOS,2007-07-13,44028,47546,5643,5717,38714,5587,-055,357
CEMARGOS,2007-07-16,5742,4518,5679,5756,39160,5718,178,636
CEMARGOS,2007-07-17,7532,6906,5673,5775,39378,5742,-033,282
CEMARGOS,2007-07-18,46724,51202,5695,5767,39201,5725,11,553
CEMARGOS,2007-07-19,7703,7414,5710,5805,39611,5763,076,916
CEMARGOS,2007-07-23,34615,38197,5691,5783,39419,5759,-097,444
CEMARGOS,2007-07-24,39046,43120,5710,5788,39483,5757,098,955
CEMARGOS,2007-07-25,30739,34041,5710,5788,39482,5757,0,460
