Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ETB,2008-08-14,22294,12297,4154,4257,31695,4213,-107,383
ETB,2008-08-15,38797,30931,4179,4250,31676,4208,09,854
ETB,2008-08-19,36165,28288,4174,4264,31775,4222,-018,75
ETB,2008-08-20,18263,7478,4179,4250,31694,4202,018,537
ETB,2008-08-21,23287,13409,4174,4257,31717,4208,-018,75
ETB,2008-08-22,32999,25267,4266,4349,32103,4197,394,708
ETB,2008-08-25,20827,11690,4234,4381,32260,4258,-121,403
ETB,2008-08-26,23457,14832,4320,4391,32437,4314,297,644
ETB,2008-08-27,25218,17212,4328,4512,32612,4353,051,762
ETB,2008-08-28,11902,1881,4457,4518,32681,4371,152,953
ETB,2008-08-29,19118,10971,4493,4571,33141,4490,166,552
ETB,2008-09-01,35405,30426,4575,4747,33579,4577,392,724
ETB,2008-09-02,36695,32289,4644,4730,33872,4630,267,644
ETB,2008-09-03,15794,8122,4583,4708,33718,4643,-214,136
ETB,2008-09-04,15997,8008,4539,4658,33550,4585,-219,136
ETB,2008-09-05,919,44130,4539,4605,33346,4568,0,460
ETB,2008-09-08,30088,24271,4554,4634,33488,4585,08,854
ETB,2008-09-09,27175,20887,4539,4629,33449,4591,-079,352
ETB,2008-09-10,27602,21210,4539,4614,33396,4583,0,460
ETB,2008-09-11,2386,46023,4550,4641,33481,4577,064,814
ETB,2008-09-12,27444,21177,4542,4637,33463,4595,-048,273
ETB,2008-09-15,2659,45874,4533,4605,33247,4547,-064,319
ETB,2008-09-16,2341,45258,4340,4598,33069,4388,-402,244
ETB,2008-09-17,42889,36947,4323,4555,32631,4321,-101,383
ETB,2008-09-18,38865,32186,4255,4381,32385,4296,-22,125
ETB,2008-09-19,2695,45239,4452,4518,32685,4385,398,717
ETB,2008-09-22,37606,31612,4481,4543,32945,4371,133,938
ETB,2008-09-23,6431,49491,4340,4522,32710,4390,-197,113
ETB,2008-09-24,19586,11630,4525,4596,33182,4375,385,717
ETB,2008-09-25,1359,44534,4525,4605,33329,4559,0,460
ETB,2008-09-26,40193,35278,4547,4626,33408,4553,129,938
ETB,2008-09-29,6874,50541,4461,4605,33185,4385,-398,244
ETB,2008-09-30,21404,13467,4487,4567,33070,4510,116,913
ETB,2008-10-01,9645,53851,4509,4598,33206,4510,115,913
ETB,2008-10-02,24401,17165,4487,4590,33243,4538,-113,403
ETB,2008-10-03,15583,6827,4481,4571,33172,4529,-016,75
ETB,2008-10-06,18973,9507,4251,4504,32270,4279,-525,289
ETB,2008-10-07,33968,26897,4238,4398,32401,4289,-052,273
ETB,2008-10-08,8248,49730,4137,4314,31681,4121,-418,233
ETB,2008-10-09,40540,33087,4154,4298,31853,4208,073,814
ETB,2008-10-10,15035,2077,3896,4127,30722,3952,-866,347
ETB,2008-10-14,16847,5926,4137,4285,31740,4162,87,836
ETB,2008-10-15,3138,43594,4137,4233,31434,4055,0,460
ETB,2008-10-16,13664,736,4036,4180,30834,3952,-364,206
ETB,2008-10-17,42534,34577,4101,4209,31428,4068,245,601
ETB,2008-10-20,9403,51122,4220,4293,31714,4132,479,738
ETB,2008-10-21,44900,37656,4159,4276,31718,4188,-246,136
ETB,2008-10-22,43244,35160,4013,4202,31276,4074,-523,265
ETB,2008-10-23,31563,20754,3863,4104,30438,3923,-494,249
ETB,2008-10-24,1626,38822,3611,3784,29415,3600,-52,249
ETB,2008-10-27,9294,46706,3592,3704,29038,3555,-084,319
ETB,2008-10-28,8669,47647,3758,3952,29977,3655,596,750
ETB,2008-10-29,16789,3882,3932,4042,30614,3923,261,601
ETB,2008-10-30,3036,42324,3937,4104,30774,3986,02,537
ETB,2008-10-31,4990,44385,3976,4051,30687,3719,137,913
ETB,2008-11-04,19378,7810,4061,4127,31123,4013,308,634
ETB,2008-11-05,45934,37564,4007,4104,30947,4030,-187,86
ETB,2008-11-06,8956,48532,3886,4051,30483,3946,-4,212
ETB,2008-11-07,5637,45772,4027,4127,31088,4036,496,732
ETB,2008-11-10,41243,32550,3989,4158,31085,4050,-151,426
ETB,2008-11-11,19775,7928,3998,4091,30903,4018,038,679
ETB,2008-11-12,19175,7111,4002,4068,30789,3986,019,537
ETB,2008-11-13,616,40082,3976,4091,30998,3986,-095,352
ETB,2008-11-14,41649,32913,4061,4127,31016,4044,308,634
ETB,2008-11-18,16547,4359,4036,4104,31019,4013,-093,352
ETB,2008-11-19,44965,36384,4007,4074,30920,4022,-094,352
ETB,2008-11-20,10474,50591,3989,4056,30689,3986,-076,319
ETB,2008-11-21,46805,38105,3954,4051,30688,3986,-115,383
ETB,2008-11-24,30117,19869,3983,4074,30887,4044,097,854
ETB,2008-11-25,42473,33783,4007,4110,30996,4050,096,854
ETB,2008-11-26,16821,4500,4013,4080,30919,4044,019,537
ETB,2008-11-27,15399,3101,4036,4104,31032,4074,076,814
ETB,2008-11-28,12378,53587,4061,4127,31142,4013,094,854
ETB,2008-12-01,41892,33636,4088,4163,31274,4104,093,854
ETB,2008-12-02,23918,13517,4137,4257,31367,4098,185,552
ETB,2008-12-03,5978,47827,4229,4337,32060,4173,382,700
ETB,2008-12-04,45487,38944,4179,4318,31992,4233,-21,113
ETB,2008-12-05,45644,38814,4188,4276,31846,4222,036,679
ETB,2008-12-09,16626,6273,4229,4314,32083,4258,178,552
ETB,2008-12-10,18238,8642,4304,4394,32327,4279,28,634
ETB,2008-12-11,17986,8455,4266,4398,32387,4296,-119,403
ETB,2008-12-12,41855,35175,4293,4358,32187,4279,086,854
ETB,2008-12-15,22203,13144,4251,4353,32226,4301,-137,426
ETB,2008-12-16,2341,44086,4242,4358,32228,4296,-035,195
ETB,2008-12-17,32000,24279,4242,4321,32165,4296,0,460
ETB,2008-12-18,38149,30982,4225,4308,32085,4264,-087,352
ETB,2008-12-19,27852,19263,4211,4308,32056,4240,-053,273
ETB,2008-12-22,27407,18642,4225,4298,31976,4250,053,762
ETB,2008-12-23,29200,20934,4231,4308,32087,4258,035,679
ETB,2008-12-24,13632,3014,4255,4325,32129,4264,105,888
ETB,2008-12-26,3852,45534,4231,4325,32104,4285,-104,383
ETB,2008-12-29,30014,21737,4231,4298,31974,4264,0,460
ETB,2008-12-30,30838,22755,4231,4325,32010,4271,0,460
ETB,2009-01-02,14303,3472,4231,4281,31958,4264,0,460
ETB,2009-01-05,8964,51100,4231,4289,31975,4264,0,460
ETB,2009-01-06,30186,22468,4266,4358,32322,4285,14,938
ETB,2009-01-07,27380,19308,4293,4365,32386,4296,086,854
ETB,2009-01-08,23701,14792,4293,4353,32261,4292,0,460
ETB,2009-01-09,44247,38095,4293,4358,32389,4321,0,460
ETB,2009-01-13,14884,4724,4293,4358,32348,4279,0,460
ETB,2009-01-14,20733,11591,4255,4343,32267,4283,-12,403
ETB,2009-01-15,34640,27055,4220,4314,32059,4267,-156,442
ETB,2009-01-16,38460,31602,4234,4337,32230,4279,07,814
ETB,2009-01-19,9113,51320,4225,4298,31997,4264,-052,273
ETB,2009-01-20,35537,28305,4266,4349,32185,4279,175,552
ETB,2009-01-21,10784,53610,4266,4337,32186,4279,0,460
ETB,2009-01-22,31227,23356,4234,4314,32133,4289,-121,403
ETB,2009-01-23,40883,34303,4266,4358,32326,4279,122,913
ETB,2009-01-26,18525,9663,4487,4555,32666,4296,517,772
ETB,2009-01-27,38762,33899,4623,4697,33548,4513,639,809
ETB,2009-01-28,33653,28956,4595,4722,33863,4643,-123,426
ETB,2009-01-29,4548,48543,4575,4658,33564,4595,-078,352
ETB,2009-01-30,17984,11006,4554,4753,33885,4598,-094,383
ETB,2009-02-02,35950,30675,4530,4621,33380,4580,-143,442
ETB,2009-02-03,28127,21664,4533,4600,33284,4559,016,537
ETB,2009-02-04,21708,14835,4554,4691,33639,4585,129,938
ETB,2009-02-05,45807,41844,4554,4658,33600,4611,0,460
ETB,2009-02-06,4356,48780,4615,4685,33791,4598,254,634
ETB,2009-02-09,33941,28933,4571,4663,33644,4630,-17,100
ETB,2009-02-10,7172,51825,4595,4674,33679,4630,094,888
ETB,2009-02-11,46702,43111,4595,4666,33715,4635,0,460
ETB,2009-02-12,39727,35900,4640,4824,34058,4657,172,569
ETB,2009-02-13,9345,844,4670,4739,33981,4663,123,938
ETB,2009-02-16,12827,5601,4685,4789,34271,4739,061,814
ETB,2009-02-17,13373,5498,4590,4730,33847,4657,-361,233
ETB,2009-02-18,44213,40440,4629,4697,33841,4657,156,552
ETB,2009-02-19,9504,679,4590,4674,33781,4657,-154,86
ETB,2009-02-20,39540,34607,4525,4634,33426,4577,-313,206
ETB,2009-02-23,5780,48989,4320,4607,32991,4371,-484,282
ETB,2009-02-24,6805,49268,4293,4381,32368,4321,-085,352
ETB,2009-02-25,7551,51116,4487,4565,33054,4521,427,732
ETB,2009-02-26,9217,52772,4444,4549,32924,4490,-164,86
ETB,2009-02-27,26607,19169,4474,4535,32865,4382,117,913
ETB,2009-03-02,27287,20045,4477,4538,32949,4498,016,537
ETB,2009-03-03,46686,42139,4530,4605,33224,4521,214,601
ETB,2009-03-04,14238,6023,4564,4645,33567,4598,193,585
ETB,2009-03-05,509,43926,4564,4637,33462,4583,0,460
ETB,2009-03-06,10828,2229,4608,4681,33744,4630,174,569
ETB,2009-03-09,12917,4993,4629,4697,33882,4682,093,888
ETB,2009-03-10,28236,22971,4621,4739,33954,4678,-031,195
ETB,2009-03-11,11889,3371,4590,4666,33655,4630,-123,426
ETB,2009-03-12,14078,5980,4583,4663,33637,4630,-016,75
ETB,2009-03-13,30729,25671,4629,4714,33904,4676,172,569
ETB,2009-03-16,8264,134,4719,4805,34269,4696,323,700
ETB,2009-03-17,28892,24213,4698,4789,34238,4752,-06,319
ETB,2009-03-18,16880,10427,4727,4793,34291,4748,09,888
ETB,2009-03-19,5401,50955,4727,4801,34374,4788,0,460
ETB,2009-03-20,30319,25789,4690,4797,34220,4724,-119,426
ETB,2009-03-24,9926,2103,4680,4782,34252,4752,-03,195
ETB,2009-03-25,20050,13820,4698,4769,34148,4739,06,814
ETB,2009-03-26,43686,40789,4722,4812,34375,4778,075,854
ETB,2009-03-27,14608,8172,4719,4891,34506,4788,-015,75
ETB,2009-03-30,24952,19875,4736,4801,34272,4720,06,814
ETB,2009-03-31,42954,40530,4814,4902,34735,4840,222,623
ETB,2009-04-01,6336,52637,4820,4878,34736,4868,014,537
ETB,2009-04-02,32911,29683,4791,5007,34737,4854,-072,352
ETB,2009-04-03,3390,49022,4791,4850,34543,4833,0,460
ETB,2009-04-06,35363,32263,4814,4870,34647,4862,058,814
ETB,2009-04-07,44758,43035,4983,5063,35182,4908,246,644
ETB,2009-04-08,438,46617,5009,5073,35381,5045,113,938
ETB,2009-04-13,32776,30466,5020,5082,35442,5066,056,814
ETB,2009-04-14,23799,20343,5020,5095,35501,5077,0,460
ETB,2009-04-15,45906,45525,5127,5193,35946,5084,487,793
ETB,2009-04-16,36916,36030,5116,5212,36191,5166,-053,319
ETB,2009-04-17,29136,27364,5141,5202,36135,5160,133,552
ETB,2009-04-20,31775,30701,5154,5217,36290,5184,066,854
ETB,2009-04-21,23029,20690,5135,5210,36221,5191,-092,403
ETB,2009-04-22,12,48276,5194,5278,36701,5209,29,708
ETB,2009-04-23,44493,45646,5343,5413,37147,5261,436,789
ETB,2009-04-24,2821,52777,5367,5489,37554,5405,135,569
ETB,2009-04-27,36212,37226,5350,5444,37487,5395,-085,403
ETB,2009-04-28,41688,42702,5315,5418,37212,5294,-22,176
ETB,2009-04-29,32050,32456,5339,5435,37322,5284,15,585
ETB,2009-04-30,31276,31762,5356,5433,37389,5405,099,938
ETB,2009-05-04,34179,35346,5385,5469,37613,5428,159,601
ETB,2009-05-05,35230,36426,5374,5476,37632,5434,-048,319
ETB,2009-05-06,1743,51409,5363,5457,37468,5399,-072,383
ETB,2009-05-07,41153,42544,5341,5449,37467,5401,-122,86
ETB,2009-05-08,25807,25536,5352,5437,37361,5401,074,888
ETB,2009-05-11,15023,13023,5356,5429,37387,5401,012,537
ETB,2009-05-12,20685,19948,5367,5441,37516,5417,061,854
ETB,2009-05-13,1456,51037,5365,5437,37466,5408,-012,75
ETB,2009-05-14,37919,39483,5390,5478,37676,5426,133,569
ETB,2009-05-15,3166,53811,5416,5507,37840,5464,156,601
ETB,2009-05-18,37126,39379,5478,5548,38114,5512,224,665
ETB,2009-05-19,40058,42758,5478,5565,38260,5539,0,460
ETB,2009-05-20,42082,44764,5464,5581,38188,5509,-046,319
ETB,2009-05-21,37317,39456,5435,5523,37981,5492,-093,426
ETB,2009-05-22,7992,5605,5433,5523,37943,5492,-012,75
ETB,2009-05-26,16683,16050,5428,5542,38066,5498,-023,195
ETB,2009-05-27,9465,7247,5428,5505,37889,5483,0,460
ETB,2009-05-28,16411,15498,5423,5514,37926,5476,-023,195
ETB,2009-05-29,5232,2559,5435,5535,38018,5505,059,854
ETB,2009-06-01,37172,39607,5489,5571,38212,5528,187,634
ETB,2009-06-02,22821,23711,5487,5569,38259,5539,-011,75
ETB,2009-06-03,6910,4819,5499,5567,38283,5533,069,888
ETB,2009-06-04,43937,47325,5536,5615,38591,5568,171,623
ETB,2009-06-05,44110,47697,5536,5716,38737,5599,0,460
ETB,2009-06-08,46995,50884,5534,5615,38679,5588,-011,75
ETB,2009-06-09,6528,5017,5550,5716,38736,5599,09,938
ETB,2009-06-10,41609,45023,5521,5728,38750,5586,-145,125
ETB,2009-06-11,10746,9920,5525,5607,38616,5590,023,679
ETB,2009-06-12,5294,3373,5523,5607,38589,5588,-011,75
ETB,2009-06-16,301,51299,5497,5589,38388,5563,-124,100
ETB,2009-06-17,26400,27671,5495,5569,38214,5523,-011,75
ETB,2009-06-18,29059,30733,5481,5565,38258,5543,-069,383
ETB,2009-06-19,32163,33890,5439,5557,38087,5509,-127,100
ETB,2009-06-23,25735,26398,5423,5507,37890,5483,-082,403
ETB,2009-06-24,34041,35876,5469,5538,37998,5483,165,613
ETB,2009-06-25,30133,31918,5471,5565,38215,5537,012,537
ETB,2009-06-26,5861,3506,5471,5557,38170,5537,0,460
ETB,2009-06-30,43961,46866,5489,5559,38213,5543,069,888
ETB,2009-07-01,30521,32460,5499,5581,38330,5555,057,854
ETB,2009-07-02,17645,17592,5491,5581,38300,5548,-046,319
ETB,2009-07-03,45248,48902,5542,5615,38680,5578,252,708
ETB,2009-07-06,40308,43828,5659,5734,39007,5581,157,613
ETB,2009-07-07,14757,15776,5734,5811,39598,5756,374,789
ETB,2009-07-08,12178,13239,5737,5861,39886,5799,021,679
ETB,2009-07-09,46115,50930,5709,5817,39581,5766,-148,136
ETB,2009-07-10,36401,40247,5715,5792,39439,5756,032,762
ETB,2009-07-13,36656,41135,5765,5842,39852,5795,257,724
ETB,2009-07-14,44628,50135,5803,5889,40072,5827,188,655
ETB,2009-07-15,7004,7599,5777,5915,40132,5844,-123,113
ETB,2009-07-16,30844,35003,5788,5869,39953,5823,052,854
ETB,2009-07-17,29867,33979,5773,5873,39991,5831,-072,403
ETB,2009-07-21,29986,33929,5741,5873,39894,5803,-156,146
ETB,2009-07-22,26560,30233,5771,5855,39921,5812,148,613
ETB,2009-07-23,30434,34664,5779,5876,40012,5823,042,814
ETB,2009-07-24,22504,25669,5790,5873,39969,5835,052,854
ETB,2009-07-27,24585,28329,5799,5890,40107,5860,041,814
ETB,2009-07-28,27570,31504,5779,5880,40034,5842,-092,442
ETB,2009-07-29,6766,6982,5779,5861,39940,5829,0,460
ETB,2009-07-30,36122,41104,5801,5887,40105,5863,104,552
ETB,2009-07-31,26085,30150,5801,5897,40146,5869,0,460
ETB,2009-08-03,3151,3650,146,155,40395,5892,318,778
ETB,2009-08-04,34715,40466,146,172,357,150,0,460
ETB,2009-08-05,26570,31223,5852,155,234,5917,-06,383
ETB,2009-08-06,15518,18367,141,147,40400,5917,01,537
ETB,2009-08-10,31282,36396,146,159,286,144,05,854
ETB,2009-08-11,32077,37368,156,167,318,150,1,552
ETB,2009-08-12,47255,468,171,180,441,160,148,623
ETB,2009-08-13,6003,7852,194,202,532,170,194,689
ETB,2009-08-14,44076,50410,146,167,317,144,-429,341
ETB,2009-08-18,28657,33321,5850,147,40358,5900,-07,403
ETB,2009-08-19,15128,18960,208,219,588,5917,671,906
ETB,2009-08-20,22410,29115,269,297,1560,216,563,892
ETB,2009-08-21,7624,12196,279,312,1964,279,089,552
ETB,2009-08-24,9238,13450,251,297,1583,250,-264,282
ETB,2009-08-25,3408,6368,251,270,1422,232,0,460
ETB,2009-08-26,24823,31700,261,270,1469,236,09,552
ETB,2009-08-27,13062,18491,298,312,1845,250,359,823
ETB,2009-08-28,6930,11991,310,337,2478,313,13,623
ETB,2009-08-31,26809,35052,310,326,2383,299,0,460
ETB,2009-09-01,39044,48051,298,331,2191,290,-128,146
ETB,2009-09-02,32209,40608,302,312,2066,284,043,854
ETB,2009-09-03,14709,21098,298,317,2264,304,-043,352
ETB,2009-09-04,33643,42686,310,331,2471,309,13,623
ETB,2009-09-07,12738,18849,310,326,2452,317,0,460
ETB,2009-09-08,44942,1231,328,346,2700,323,171,689
ETB,2009-09-09,20204,28100,324,346,2764,335,-042,352
ETB,2009-09-10,18420,25950,328,346,2747,335,042,854
ETB,2009-09-11,3616,8693,355,377,3044,345,126,623
ETB,2009-09-14,43761,331,370,381,3124,345,124,623
ETB,2009-09-15,7459,14091,426,438,3788,380,492,892
ETB,2009-09-16,23412,33074,390,494,3935,340,-313,325
ETB,2009-09-17,25849,35237,380,425,3456,360,-081,86
ETB,2009-09-18,22311,30148,293,381,2494,294,-65,429
ETB,2009-09-21,8968,13768,310,321,2073,264,174,689
ETB,2009-09-22,22590,27852,146,307,650,5915,-141,165
ETB,2009-09-23,22320,27162,212,219,518,5865,647,901
ETB,2009-09-24,2469,4740,221,240,967,205,093,552
ETB,2009-09-25,10324,14755,251,288,1596,224,231,732
ETB,2009-09-28,46258,1225,246,283,1500,232,-045,352
ETB,2009-09-29,12344,15884,189,270,755,195,-5,372
ETB,2009-09-30,44659,51455,171,190,454,5919,-144,146
ETB,2009-10-01,45586,52346,149,180,372,150,-194,206
ETB,2009-10-02,3518,4209,5844,172,298,5911,-149,146
ETB,2009-10-05,113,53966,5823,155,40302,5879,-101,86
ETB,2009-10-06,994,1132,149,159,40414,5892,254,732
ETB,2009-10-07,28924,34445,141,208,475,5911,-099,86
ETB,2009-10-08,35615,41364,146,172,325,144,05,854
ETB,2009-10-09,13367,15759,5844,155,40394,5911,-1,86
ETB,2009-10-13,11917,12064,5534,5910,39222,5599,-1055,96
ETB,2009-10-14,36072,39081,5487,5749,38720,5555,-225,206
ETB,2009-10-15,45230,48452,5487,5574,38328,5555,0,460
ETB,2009-10-16,30275,32748,5645,5749,38775,5550,356,778
ETB,2009-10-19,31367,34493,5688,5778,39242,5710,211,665
ETB,2009-10-20,21230,22817,5548,5768,39033,5612,-25,227
ETB,2009-10-21,41675,45224,5642,5734,38982,5710,033,762
ETB,2009-10-22,39503,42813,5538,5724,38761,5603,-089,426
ETB,2009-10-23,5370,4413,5698,5792,39404,5734,37,786
ETB,2009-10-26,30279,33639,5665,5804,39561,5734,-162,146
ETB,2009-10-27,30618,33803,5704,5782,39387,5734,198,655
ETB,2009-10-28,5103,4706,5793,5873,39802,5756,453,830
ETB,2009-10-29,829,923,5850,159,40409,5860,289,750
ETB,2009-10-30,2550,2680,5781,172,40262,5835,-331,293
ETB,2009-11-03,27731,31577,5793,5894,39992,5795,052,854
ETB,2009-11-04,42071,47577,5834,5922,40217,5865,206,689
ETB,2009-11-05,42053,47705,5808,155,40297,5875,-131,125
ETB,2009-11-06,28347,32499,5790,5905,40104,5847,-082,426
ETB,2009-11-09,9391,10468,5799,5899,40119,5855,041,814
ETB,2010-04-12,13699,18098,216,232,903,216,047,854
ETB,2010-04-13,9983,13380,216,228,851,216,0,460
ETB,2010-04-14,11400,15661,264,274,1369,216,419,839
ETB,2010-04-15,3319,6674,261,288,1680,264,-045,352
ETB,2010-04-16,43240,51448,246,270,1229,232,-135,146
ETB,2010-04-19,23848,30651,256,270,1499,255,091,552
ETB,2010-04-20,41037,49563,269,283,1658,264,135,623
ETB,2010-04-21,40227,48936,274,293,1848,279,044,854
ETB,2010-04-22,26134,33605,279,293,1808,274,044,854
ETB,2010-04-23,16152,22601,302,312,2084,290,22,732
ETB,2010-04-26,43219,52437,285,312,2047,290,-172,206
ETB,2010-04-27,7323,11355,269,288,1611,255,-132,146
ETB,2010-04-28,33370,41363,269,283,1625,264,0,460
ETB,2010-04-29,40675,49512,279,297,1921,279,089,552
ETB,2010-04-30,37501,46205,298,307,2035,284,176,689
ETB,2010-05-03,33265,42062,302,321,2329,304,043,854
ETB,2010-05-04,36206,44894,293,302,1996,290,-086,86
ETB,2010-05-05,45310,820,289,302,1979,274,-043,352
ETB,2010-05-06,7508,11824,274,302,1758,264,-131,146
ETB,2010-05-07,9575,13388,246,274,1171,205,-265,282
ETB,2010-05-10,200,1996,208,265,882,208,-318,300
ETB,2010-05-11,33576,40609,228,236,842,205,235,732
ETB,2010-05-12,2719,4687,204,232,792,199,-275,282
ETB,2010-05-13,29820,35936,194,215,691,199,-094,86
ETB,2010-05-14,33139,39221,171,196,511,170,-19,206
ETB,2010-05-18,33419,39144,146,187,383,150,-243,244
ETB,2010-05-19,9997,12355,167,208,436,5911,199,689
ETB,2010-05-20,9747,12197,183,202,474,144,146,623
ETB,2010-05-21,23657,28885,178,208,590,183,-048,352
ETB,2010-05-24,6466,8536,183,196,556,170,048,854
ETB,2010-05-25,8357,10571,183,190,501,166,0,460
ETB,2010-05-26,24797,30196,178,202,573,183,-048,352
ETB,2010-05-27,17442,21783,183,202,589,183,048,854
ETB,2010-05-28,37393,44246,201,215,692,191,144,623
ETB,2010-05-31,41281,48712,216,228,845,208,19,689
ETB,2010-06-01,37283,44760,221,236,1008,220,047,854
ETB,2010-06-02,45193,53028,204,232,800,208,-185,206
ETB,2010-06-03,45819,61,228,240,923,212,283,772
ETB,2010-06-04,43395,51528,232,260,1154,220,046,854
ETB,2010-06-08,27568,34352,228,260,1155,228,-046,352
ETB,2010-06-09,25299,31714,225,236,1009,224,-046,352
ETB,2010-06-10,4530,7261,225,236,1034,228,0,460
ETB,2010-06-11,6718,9882,228,236,994,220,046,854
ETB,2010-06-15,10533,14333,225,240,1035,228,-046,352
ETB,2010-06-16,3955,5744,204,228,624,191,-23,244
ETB,2010-06-17,19663,24654,201,215,728,199,-047,352
ETB,2010-06-18,17243,21715,194,211,663,195,-047,352
ETB,2010-06-21,43664,50957,201,211,679,199,048,854
ETB,2010-06-22,16239,20782,212,219,767,205,142,623
ETB,2010-06-23,37187,44322,212,223,814,212,0,460
ETB,2010-06-24,21320,26521,201,215,707,199,-14,146
ETB,2010-06-25,1130,2652,201,211,719,199,0,460
ETB,2010-06-28,33236,40022,208,215,764,199,095,552
ETB,2010-06-29,6505,8881,201,208,673,199,-094,86
ETB,2010-06-30,16224,20765,208,219,766,208,095,552
ETB,2010-07-01,7704,10447,201,219,717,205,-094,86
ETB,2010-07-02,6941,9659,201,219,772,205,0,460
ETB,2010-07-06,5541,7084,167,219,455,160,-284,282
ETB,2010-07-07,15964,19763,171,190,503,166,049,854
ETB,2010-07-08,32094,38392,201,208,662,191,243,732
ETB,2010-07-09,25831,31839,204,219,768,205,047,854
ETB,2010-07-12,38099,45078,204,211,718,205,0,460
ETB,2010-07-13,26288,32108,201,211,681,199,-047,352
ETB,2010-07-14,21324,26344,189,202,619,191,-095,86
ETB,2010-07-15,19361,23966,178,202,582,183,-096,86
ETB,2010-07-16,21523,26368,183,190,545,183,048,854
ETB,2010-07-19,40537,47297,194,202,598,183,096,552
ETB,2010-07-21,3475,4966,178,202,551,183,-143,146
ETB,2010-07-22,5863,7764,178,196,553,183,0,460
ETB,2010-07-23,14132,17505,178,190,510,170,0,460
ETB,2010-07-26,27867,33078,167,187,432,166,-097,86
ETB,2010-07-27,18715,22723,163,176,416,160,-049,352
ETB,2010-07-28,11631,14260,167,180,460,166,049,854
ETB,2010-07-29,2285,3340,171,187,472,170,049,854
ETB,2010-07-30,15487,19198,183,190,519,170,097,552
ETB,2010-08-02,35144,41785,204,211,671,191,192,689
ETB,2010-08-03,25379,31056,194,211,648,195,-094,86
ETB,2010-08-04,4552,6387,189,202,611,191,-048,352
ETB,2010-08-05,18222,23753,251,270,1129,195,574,892
ETB,2010-08-06,4413,7360,225,274,1196,224,-181,206
ETB,2010-08-09,23600,29971,228,260,1136,224,046,854
ETB,2010-08-10,19672,25278,225,236,1022,224,-046,352
ETB,2010-08-11,18412,23605,216,228,880,216,-092,86
ETB,2010-08-12,47157,1476,212,228,858,216,-047,352
ETB,2010-08-13,6196,8920,212,228,838,212,0,460
ETB,2010-08-17,1916,3777,208,228,794,212,-047,352
ETB,2010-08-18,25112,31107,212,219,793,212,047,854
ETB,2010-08-19,22630,28543,216,240,922,208,047,854
ETB,2010-08-20,28957,35755,228,240,1108,228,14,623
ETB,2010-08-23,30879,37994,232,260,1164,232,046,854
ETB,2010-08-24,19364,24804,216,236,953,220,-183,206
ETB,2010-08-25,12843,16915,212,232,894,216,-047,352
ETB,2010-08-26,45208,53299,221,232,920,220,093,552
ETB,2010-08-27,4942,7653,228,236,985,220,093,552
ETB,2010-08-30,30493,37612,228,265,1211,232,0,460
ETB,2010-08-31,2545,5525,232,288,1547,236,046,854
ETB,2010-09-01,28894,35677,228,260,1086,224,-046,352
ETB,2010-09-02,29149,28857,5217,5612,37162,5211,-2734,271
ETB,2010-09-03,10459,7138,5330,5444,37185,5282,202,634
ETB,2010-09-06,8161,3222,5053,5413,36327,5088,-99,429
ETB,2010-09-07,1462,47394,4995,5149,35130,4879,-247,176
ETB,2010-09-08,37700,35800,5078,5154,35532,4932,352,732
ETB,2010-09-09,36456,35268,5092,5195,35964,5146,068,854
ETB,2010-09-10,29148,26404,5067,5149,35551,5071,-122,442
ETB,2010-09-13,36850,35225,5078,5135,35716,5100,055,814
ETB,2010-09-14,6302,53641,5029,5121,35518,5084,-19,136
ETB,2010-09-15,13596,8105,4980,5082,35365,5039,-208,146
ETB,2010-09-16,20704,16183,4976,5082,35265,4913,-014,75
ETB,2010-09-17,16204,10730,4961,5046,35100,4918,-057,319
ETB,2010-09-20,28032,24229,4843,5020,34846,4879,-071,352
ETB,2010-09-21,24895,20531,4801,4907,34648,4840,-115,426
ETB,2010-09-22,40743,38377,4850,5034,34926,4873,131,953
ETB,2010-09-23,11689,5179,4829,5007,34868,4893,-057,319
ETB,2010-09-24,31733,28934,5025,5082,35337,5024,39,746
ETB,2010-09-27,12222,7506,5162,5222,36094,5100,681,851
ETB,2010-09-28,5317,332,5208,5273,36633,5229,247,665
ETB,2010-09-29,38673,38501,5194,5271,36527,5222,-102,426
ETB,2010-09-30,15866,12820,5190,5262,36585,5243,-013,75
ETB,2010-10-01,2566,50851,5168,5251,36465,5215,-116,442
ETB,2010-10-04,24058,22093,5146,5229,36364,5211,-104,426
ETB,2010-10-05,21099,18326,5121,5202,36204,5181,-144,100
ETB,2010-10-06,28681,27040,5129,5212,36222,5178,053,814
ETB,2010-10-07,24264,21910,5121,5197,36133,5178,-053,319
ETB,2010-10-08,14475,10638,5133,5215,36208,5181,08,888
ETB,2010-10-11,23288,20791,5102,5195,36134,5160,-159,113
ETB,2010-10-12,27223,24831,5094,5163,35903,5144,-054,319
ETB,2010-10-13,30958,29275,5116,5188,36003,5126,121,953
ETB,2010-10-14,18769,15285,5109,5193,36097,5163,-027,195
ETB,2010-10-15,30408,28541,5129,5188,35963,5152,094,913
ETB,2010-10-19,31350,30121,5141,5212,36271,5178,066,854
ETB,2010-10-20,3040,51165,5154,5212,36304,5209,066,854
