Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
BCOLOMBIA,2012-08-09,27541,53252,1727,1762,16870,1691,352,949
BCOLOMBIA,2012-08-10,14614,39343,1742,1780,17110,1760,079,691
BCOLOMBIA,2012-08-13,19402,44646,1735,1772,17087,1751,-031,429
BCOLOMBIA,2012-08-14,30967,3610,1743,1780,17133,1760,039,553
BCOLOMBIA,2012-08-15,2889,25814,1793,1830,17277,1771,204,869
BCOLOMBIA,2012-08-16,22587,48654,1773,1830,17391,1796,-046,114
BCOLOMBIA,2012-08-17,6518,30061,1746,1808,17218,1774,-147,315
BCOLOMBIA,2012-08-21,10649,34765,1727,1788,17180,1755,-094,234
BCOLOMBIA,2012-08-22,20330,45835,1758,1794,17194,1763,166,831
BCOLOMBIA,2012-08-23,31726,4735,1775,1812,17304,1786,086,710
BCOLOMBIA,2012-08-24,8076,32204,1775,1841,17420,1803,0,460
BCOLOMBIA,2012-08-27,32097,5172,1762,1812,17301,1785,-062,159
BCOLOMBIA,2012-08-28,21920,47822,1780,1817,17317,1781,093,725
BCOLOMBIA,2012-08-29,22939,49116,1768,1870,17416,1796,-069,177
BCOLOMBIA,2012-08-30,27493,53861,1737,1798,17258,1766,-155,326
BCOLOMBIA,2012-08-31,15068,40182,1768,1830,17331,1785,157,824
BCOLOMBIA,2012-09-03,17352,42641,1760,1797,17284,1788,-039,87
BCOLOMBIA,2012-09-04,34773,8010,1748,1789,17201,1775,-062,159
BCOLOMBIA,2012-09-05,6455,29852,1746,1780,17129,1764,-016,325
BCOLOMBIA,2012-09-06,10880,35256,1764,1812,17316,1774,102,739
BCOLOMBIA,2012-09-07,46855,22154,1769,1812,17340,1797,023,892
BCOLOMBIA,2012-09-10,34143,7591,1776,1813,17345,1796,039,553
BCOLOMBIA,2012-09-11,28505,1183,1795,1833,17365,1800,046,587
BCOLOMBIA,2012-09-12,40565,14945,1808,1850,17641,1805,061,636
BCOLOMBIA,2012-09-13,9546,34304,1836,1879,17829,1839,122,784
BCOLOMBIA,2012-09-14,16978,43249,1865,1901,18179,1866,143,808
BCOLOMBIA,2012-09-17,37185,11921,1859,1894,18126,1887,-03,429
BCOLOMBIA,2012-09-18,5181,29437,1843,1879,17986,1871,-082,220
BCOLOMBIA,2012-09-19,16130,42058,1847,1883,17999,1835,023,892
BCOLOMBIA,2012-09-20,42292,17310,1858,1893,18004,1857,053,614
BCOLOMBIA,2012-09-21,32128,5929,1839,1883,17957,1869,-09,234
BCOLOMBIA,2012-09-24,716,24181,1843,1884,17959,1861,015,823
BCOLOMBIA,2012-09-25,398,23735,1830,1886,17860,1856,-045,114
BCOLOMBIA,2012-09-26,45631,20960,1794,1848,17610,1822,-174,345
BCOLOMBIA,2012-09-27,1168,24596,1852,1887,17861,1830,269,917
BCOLOMBIA,2012-09-28,27460,394,1825,1876,17748,1839,-12,290
BCOLOMBIA,2012-10-01,16912,42697,1816,1900,17777,1842,-038,87
BCOLOMBIA,2012-10-02,1244,24611,1853,1888,17804,1844,167,837
BCOLOMBIA,2012-10-03,19861,46014,1821,1867,17778,1850,-142,315
BCOLOMBIA,2012-10-04,34919,9104,1833,1870,17870,1849,053,614
BCOLOMBIA,2012-10-05,9140,33928,1843,1881,17965,1860,038,553
BCOLOMBIA,2012-10-08,24134,50943,1847,1883,17954,1839,023,892
BCOLOMBIA,2012-10-09,5402,29623,1825,1879,17892,1852,-098,250
BCOLOMBIA,2012-10-10,38798,13362,1829,1879,17949,1860,023,892
BCOLOMBIA,2012-10-11,33979,8180,1852,1887,18011,1864,098,739
BCOLOMBIA,2012-10-12,42738,17924,1859,1894,18067,1882,037,553
BCOLOMBIA,2012-10-16,45673,21642,1853,1898,18127,1884,-03,429
BCOLOMBIA,2012-10-17,45866,22059,1900,1935,18425,1886,172,844
BCOLOMBIA,2012-10-18,6156,31331,1946,1980,18833,1931,213,884
BCOLOMBIA,2012-10-19,3800,28551,1924,1976,18801,1947,-101,261
BCOLOMBIA,2012-10-22,12376,38666,1946,1985,19062,1970,102,751
BCOLOMBIA,2012-10-23,4927,29970,1933,1971,18892,1947,-065,177
BCOLOMBIA,2012-10-24,44994,21595,1926,1983,19009,1958,-022,388
BCOLOMBIA,2012-10-25,17969,45256,2003,2037,19246,1981,298,945
BCOLOMBIA,2012-10-26,17135,44528,1996,2037,19590,2008,-035,87
BCOLOMBIA,2012-10-29,29036,3828,2000,2034,19528,1981,021,892
BCOLOMBIA,2012-10-30,18255,45687,1992,2026,19506,2016,-042,114
BCOLOMBIA,2012-10-31,14542,41708,2028,2061,19646,2010,163,844
BCOLOMBIA,2012-11-01,13598,40552,1984,2073,19475,1989,-195,375
BCOLOMBIA,2012-11-02,10173,36252,1975,2009,19253,1989,-036,87
BCOLOMBIA,2012-11-06,40980,16941,1934,2009,19138,1962,-136,315
BCOLOMBIA,2012-11-07,8016,33181,1926,1967,18560,1839,-029,429
BCOLOMBIA,2012-11-08,35028,10134,1933,1967,18817,1925,022,892
BCOLOMBIA,2012-11-09,12474,38676,1999,2033,18940,1932,254,917
BCOLOMBIA,2012-11-13,7970,33557,1942,1983,18998,1955,-205,379
BCOLOMBIA,2012-11-14,11391,37345,1949,1983,18956,1955,029,940
BCOLOMBIA,2012-11-15,5093,30293,1961,1995,19026,1966,058,636
BCOLOMBIA,2012-11-16,29102,3551,1943,1979,19053,1974,-079,220
BCOLOMBIA,2012-11-19,26309,466,1959,2009,19101,1977,072,691
BCOLOMBIA,2012-11-20,3890,29057,1951,1996,19195,1983,-036,87
BCOLOMBIA,2012-11-21,27975,2227,1937,1980,18994,1969,-065,177
BCOLOMBIA,2012-11-22,10856,36909,1975,2009,19122,1965,123,790
BCOLOMBIA,2012-11-23,38623,14332,1962,1996,19173,1989,-007,206
BCOLOMBIA,2012-11-26,25089,53281,1989,2026,19469,1993,071,691
BCOLOMBIA,2012-11-27,39468,15295,1975,2023,19196,1978,-064,177
BCOLOMBIA,2012-11-28,38640,14511,1994,2028,19477,1978,086,725
BCOLOMBIA,2012-11-29,19920,47579,1997,2031,19565,2008,014,823
BCOLOMBIA,2012-11-30,412,24934,1942,2033,19143,1974,-198,375
BCOLOMBIA,2012-12-03,46154,23279,2003,2037,19441,1974,231,900
BCOLOMBIA,2012-12-04,4369,30278,2067,2100,19966,2018,226,900
BCOLOMBIA,2012-12-05,14671,42511,2084,2117,20474,2099,069,691
BCOLOMBIA,2012-12-06,3552,29662,2067,2117,20469,2099,-068,207
BCOLOMBIA,2012-12-07,1960,27559,2080,2113,20142,2064,055,636
BCOLOMBIA,2012-12-10,927,26496,2080,2113,20429,2076,0,460
BCOLOMBIA,2012-12-11,13360,41046,2080,2114,20493,2068,0,460
BCOLOMBIA,2012-12-12,7226,33902,2084,2121,20568,2105,014,823
BCOLOMBIA,2012-12-13,6800,33365,2084,2117,20518,2073,0,460
BCOLOMBIA,2012-12-14,18959,47225,2104,2138,20486,2081,096,751
BCOLOMBIA,2012-12-17,7526,34451,2092,2138,20733,2101,-054,159
BCOLOMBIA,2012-12-18,5419,31921,2070,2127,20620,2102,-095,261
BCOLOMBIA,2012-12-19,2954,29006,2107,2141,20616,2110,158,844
BCOLOMBIA,2012-12-20,32229,8466,2104,2138,20728,2116,-007,206
BCOLOMBIA,2012-12-21,45815,23855,2091,2134,20626,2086,-061,177
BCOLOMBIA,2012-12-24,4762,31175,2091,2125,20649,2124,0,460
BCOLOMBIA,2012-12-26,32665,8820,2096,2130,20539,2084,027,940
BCOLOMBIA,2012-12-27,29297,5164,2107,2141,20791,2116,041,587
BCOLOMBIA,2012-12-28,1829,28303,2217,2255,21270,2082,169,861
BCOLOMBIA,2013-01-02,21969,50609,2099,2178,20436,2052,-2,389
BCOLOMBIA,2013-01-03,25681,1201,2120,2158,20951,2139,095,751
BCOLOMBIA,2013-01-04,41569,19306,2142,2178,21101,2148,094,751
BCOLOMBIA,2013-01-08,38017,15264,2130,2255,21188,2159,-053,159
BCOLOMBIA,2013-01-09,16383,44885,2217,2255,21093,2145,067,691
BCOLOMBIA,2013-01-10,29600,5946,2217,2255,21304,2178,0,460
BCOLOMBIA,2013-01-11,12828,41018,2221,2261,21237,2166,02,892
BCOLOMBIA,2013-01-14,40451,18182,2236,2274,21480,2166,047,614
BCOLOMBIA,2013-01-15,7427,34953,2244,2284,21642,2261,033,553
BCOLOMBIA,2013-01-16,32118,9106,2257,2298,21724,2263,059,656
BCOLOMBIA,2013-01-17,42869,21270,2260,2301,21769,2277,007,689
BCOLOMBIA,2013-01-18,29288,5911,2260,2301,21787,2277,0,460
BCOLOMBIA,2013-01-21,44971,23773,2260,2301,21783,2278,0,460
BCOLOMBIA,2013-01-22,42937,21345,2260,2301,21770,2278,0,460
BCOLOMBIA,2013-01-23,34937,12500,2274,2316,21849,2285,059,656
BCOLOMBIA,2013-01-24,41106,19296,2273,2315,21794,2285,-007,206
BCOLOMBIA,2013-01-25,32724,9959,2273,2315,21800,2277,0,460
BCOLOMBIA,2013-01-28,5587,32973,2269,2311,21790,2279,-02,388
BCOLOMBIA,2013-01-29,43423,21994,2265,2307,21789,2282,-013,325
BCOLOMBIA,2013-01-30,12100,40498,2260,2301,21772,2285,-02,388
BCOLOMBIA,2013-01-31,46825,25884,2257,2298,21775,2273,-007,206
BCOLOMBIA,2013-02-01,935,27668,2274,2316,21855,2277,066,691
BCOLOMBIA,2013-02-04,34440,11838,2244,2311,21750,2277,-124,315
BCOLOMBIA,2013-02-05,10017,38126,2277,2319,21861,2278,132,824
BCOLOMBIA,2013-02-06,42617,21033,2266,2308,21797,2277,-039,114
BCOLOMBIA,2013-02-07,13012,41592,2257,2311,21812,2279,-033,87
BCOLOMBIA,2013-02-08,30537,7266,2237,2295,21721,2270,-085,250
BCOLOMBIA,2013-02-11,20408,49052,2091,2143,20654,2080,-304,448
BCOLOMBIA,2013-02-12,16088,44247,2096,2143,20685,2105,027,940
BCOLOMBIA,2013-02-13,42413,20082,2124,2160,20879,2127,116,790
BCOLOMBIA,2013-02-14,38011,15147,2142,2177,21078,2145,081,725
BCOLOMBIA,2013-02-15,35378,12462,2142,2177,21159,2159,0,460
BCOLOMBIA,2013-02-18,27722,3527,2088,2177,20982,2121,-227,400
BCOLOMBIA,2013-02-19,20181,48714,2091,2133,20597,2102,007,689
BCOLOMBIA,2013-02-20,11171,38396,2099,2133,20540,2099,034,553
BCOLOMBIA,2013-02-21,18732,46907,2067,2117,20414,2099,-136,326
BCOLOMBIA,2013-02-22,8436,35270,2091,2125,20534,2105,103,773
BCOLOMBIA,2013-02-25,10124,37383,2076,2155,20818,2108,-068,207
BCOLOMBIA,2013-02-26,2880,28595,2049,2109,20146,2066,-062,177
BCOLOMBIA,2013-02-27,933,26417,2067,2100,20221,2080,028,940
BCOLOMBIA,2013-02-28,44488,21963,2040,2141,20106,2069,-069,207
BCOLOMBIA,2013-03-01,10198,36683,2032,2065,19793,2039,-035,87
BCOLOMBIA,2012-10-02,1244,24611,1853,1888,17804,1844,167,837
BCOLOMBIA,2012-10-03,19861,46014,1821,1867,17778,1850,-142,315
BCOLOMBIA,2012-10-04,34919,9104,1833,1870,17870,1849,053,614
BCOLOMBIA,2012-10-05,9140,33928,1843,1881,17965,1860,038,553
BCOLOMBIA,2012-10-08,24134,50943,1847,1883,17954,1839,023,892
BCOLOMBIA,2012-10-09,5402,29623,1825,1879,17892,1852,-098,250
BCOLOMBIA,2012-10-10,38798,13362,1829,1879,17949,1860,023,892
BCOLOMBIA,2012-10-11,33979,8180,1852,1887,18011,1864,098,739
BCOLOMBIA,2012-10-12,42738,17924,1859,1894,18067,1882,037,553
BCOLOMBIA,2012-10-16,45673,21642,1853,1898,18127,1884,-03,429
BCOLOMBIA,2012-10-17,45866,22059,1900,1935,18425,1886,172,844
BCOLOMBIA,2012-10-18,6156,31331,1946,1980,18833,1931,213,884
BCOLOMBIA,2012-10-19,3800,28551,1924,1976,18801,1947,-101,261
BCOLOMBIA,2012-10-22,12376,38666,1946,1985,19062,1970,102,751
BCOLOMBIA,2012-10-23,4927,29970,1933,1971,18892,1947,-065,177
BCOLOMBIA,2012-10-24,44994,21595,1926,1983,19009,1958,-022,388
BCOLOMBIA,2012-10-25,17969,45256,2003,2037,19246,1981,298,945
BCOLOMBIA,2012-10-26,17135,44528,1996,2037,19590,2008,-035,87
BCOLOMBIA,2012-10-29,29036,3828,2000,2034,19528,1981,021,892
BCOLOMBIA,2012-10-30,18255,45687,1992,2026,19506,2016,-042,114
BCOLOMBIA,2012-10-31,14542,41708,2028,2061,19646,2010,163,844
BCOLOMBIA,2012-11-01,13598,40552,1984,2073,19475,1989,-195,375
BCOLOMBIA,2012-11-02,10173,36252,1975,2009,19253,1989,-036,87
BCOLOMBIA,2012-11-06,40980,16941,1934,2009,19138,1962,-136,315
BCOLOMBIA,2012-11-07,8016,33181,1926,1967,18560,1839,-029,429
BCOLOMBIA,2012-11-08,35028,10134,1933,1967,18817,1925,022,892
BCOLOMBIA,2012-11-09,12474,38676,1999,2033,18940,1932,254,917
BCOLOMBIA,2012-11-13,7970,33557,1942,1983,18998,1955,-205,379
BCOLOMBIA,2012-11-14,11391,37345,1949,1983,18956,1955,029,940
BCOLOMBIA,2012-11-15,5093,30293,1961,1995,19026,1966,058,636
BCOLOMBIA,2012-11-16,29102,3551,1943,1979,19053,1974,-079,220
BCOLOMBIA,2012-11-19,26309,466,1959,2009,19101,1977,072,691
BCOLOMBIA,2012-11-20,3890,29057,1951,1996,19195,1983,-036,87
BCOLOMBIA,2012-11-21,27975,2227,1937,1980,18994,1969,-065,177
BCOLOMBIA,2012-11-22,10856,36909,1975,2009,19122,1965,123,790
BCOLOMBIA,2012-11-23,38623,14332,1962,1996,19173,1989,-007,206
BCOLOMBIA,2012-11-26,25089,53281,1989,2026,19469,1993,071,691
BCOLOMBIA,2012-11-27,39468,15295,1975,2023,19196,1978,-064,177
BCOLOMBIA,2012-11-28,38640,14511,1994,2028,19477,1978,086,725
BCOLOMBIA,2012-11-29,19920,47579,1997,2031,19565,2008,014,823
BCOLOMBIA,2012-11-30,412,24934,1942,2033,19143,1974,-198,375
BCOLOMBIA,2012-12-03,46154,23279,2003,2037,19441,1974,231,900
BCOLOMBIA,2012-12-04,4369,30278,2067,2100,19966,2018,226,900
BCOLOMBIA,2012-12-05,14671,42511,2084,2117,20474,2099,069,691
BCOLOMBIA,2012-12-06,3552,29662,2067,2117,20469,2099,-068,207
BCOLOMBIA,2012-12-07,1960,27559,2080,2113,20142,2064,055,636
BCOLOMBIA,2012-12-10,927,26496,2080,2113,20429,2076,0,460
BCOLOMBIA,2012-12-11,13360,41046,2080,2114,20493,2068,0,460
BCOLOMBIA,2012-12-12,7226,33902,2084,2121,20568,2105,014,823
BCOLOMBIA,2012-12-13,6800,33365,2084,2117,20518,2073,0,460
BCOLOMBIA,2012-12-14,18959,47225,2104,2138,20486,2081,096,751
BCOLOMBIA,2012-12-17,7526,34451,2092,2138,20733,2101,-054,159
BCOLOMBIA,2012-12-18,5419,31921,2070,2127,20620,2102,-095,261
BCOLOMBIA,2012-12-19,2954,29006,2107,2141,20616,2110,158,844
BCOLOMBIA,2012-12-20,32229,8466,2104,2138,20728,2116,-007,206
BCOLOMBIA,2012-12-21,45815,23855,2091,2134,20626,2086,-061,177
BCOLOMBIA,2012-12-24,4762,31175,2091,2125,20649,2124,0,460
BCOLOMBIA,2012-12-26,32665,8820,2096,2130,20539,2084,027,940
BCOLOMBIA,2012-12-27,29297,5164,2107,2141,20791,2116,041,587
BCOLOMBIA,2012-12-28,1829,28303,2217,2255,21270,2082,169,861
BCOLOMBIA,2013-01-02,21969,50609,2099,2178,20436,2052,-2,389
BCOLOMBIA,2013-01-03,25681,1201,2120,2158,20951,2139,095,751
BCOLOMBIA,2013-01-04,41569,19306,2142,2178,21101,2148,094,751
BCOLOMBIA,2013-01-08,38017,15264,2130,2255,21188,2159,-053,159
BCOLOMBIA,2013-01-09,16383,44885,2217,2255,21093,2145,067,691
BCOLOMBIA,2013-01-10,29600,5946,2217,2255,21304,2178,0,460
BCOLOMBIA,2013-01-11,12828,41018,2221,2261,21237,2166,02,892
BCOLOMBIA,2013-01-14,40451,18182,2236,2274,21480,2166,047,614
BCOLOMBIA,2013-01-15,7427,34953,2244,2284,21642,2261,033,553
BCOLOMBIA,2013-01-16,32118,9106,2257,2298,21724,2263,059,656
BCOLOMBIA,2013-01-17,42869,21270,2260,2301,21769,2277,007,689
BCOLOMBIA,2013-01-18,29288,5911,2260,2301,21787,2277,0,460
BCOLOMBIA,2013-01-21,44971,23773,2260,2301,21783,2278,0,460
BCOLOMBIA,2013-01-22,42937,21345,2260,2301,21770,2278,0,460
BCOLOMBIA,2013-01-23,34937,12500,2274,2316,21849,2285,059,656
BCOLOMBIA,2013-01-24,41106,19296,2273,2315,21794,2285,-007,206
BCOLOMBIA,2013-01-25,32724,9959,2273,2315,21800,2277,0,460
BCOLOMBIA,2013-01-28,5587,32973,2269,2311,21790,2279,-02,388
BCOLOMBIA,2013-01-29,43423,21994,2265,2307,21789,2282,-013,325
BCOLOMBIA,2013-01-30,12100,40498,2260,2301,21772,2285,-02,388
BCOLOMBIA,2013-01-31,46825,25884,2257,2298,21775,2273,-007,206
BCOLOMBIA,2013-02-01,935,27668,2274,2316,21855,2277,066,691
BCOLOMBIA,2013-02-04,34440,11838,2244,2311,21750,2277,-124,315
BCOLOMBIA,2013-02-05,10017,38126,2277,2319,21861,2278,132,824
BCOLOMBIA,2013-02-06,42617,21033,2266,2308,21797,2277,-039,114
BCOLOMBIA,2013-02-07,13012,41592,2257,2311,21812,2279,-033,87
BCOLOMBIA,2013-02-08,30537,7266,2237,2295,21721,2270,-085,250
BCOLOMBIA,2013-02-11,20408,49052,2091,2143,20654,2080,-304,448
BCOLOMBIA,2013-02-12,16088,44247,2096,2143,20685,2105,027,940
BCOLOMBIA,2013-02-13,42413,20082,2124,2160,20879,2127,116,790
BCOLOMBIA,2013-02-14,38011,15147,2142,2177,21078,2145,081,725
BCOLOMBIA,2013-02-15,35378,12462,2142,2177,21159,2159,0,460
BCOLOMBIA,2013-02-18,27722,3527,2088,2177,20982,2121,-227,400
BCOLOMBIA,2013-02-19,20181,48714,2091,2133,20597,2102,007,689
BCOLOMBIA,2013-02-20,11171,38396,2099,2133,20540,2099,034,553
BCOLOMBIA,2013-02-21,18732,46907,2067,2117,20414,2099,-136,326
BCOLOMBIA,2013-02-22,8436,35270,2091,2125,20534,2105,103,773
BCOLOMBIA,2013-02-25,10124,37383,2076,2155,20818,2108,-068,207
BCOLOMBIA,2013-02-26,2880,28595,2049,2109,20146,2066,-062,177
BCOLOMBIA,2013-02-27,933,26417,2067,2100,20221,2080,028,940
BCOLOMBIA,2013-02-28,44488,21963,2040,2141,20106,2069,-069,207
BCOLOMBIA,2013-03-01,10198,36683,2032,2065,19793,2039,-035,87
BCOLOMBIA,2013-03-04,46524,23752,1977,2042,19514,2009,-237,400
BCOLOMBIA,2013-03-05,1227,25973,1949,2033,19415,1981,-079,220
BCOLOMBIA,2013-03-06,46764,23894,1996,2030,19257,1981,165,844
BCOLOMBIA,2013-03-07,2899,28080,2012,2046,19561,2019,078,710
BCOLOMBIA,2013-03-08,16267,43571,2000,2041,19573,2019,-056,159
BCOLOMBIA,2013-03-11,6844,32829,2015,2050,19739,2031,064,656
BCOLOMBIA,2013-03-12,17012,44639,2024,2057,19877,2047,035,553
BCOLOMBIA,2013-03-13,34767,10630,2011,2045,19763,2043,-049,138
BCOLOMBIA,2013-03-14,19316,46958,1992,2041,19625,2023,-091,250
BCOLOMBIA,2013-03-15,18429,45900,2015,2049,19529,1989,106,773
BCOLOMBIA,2013-03-18,37802,13957,2021,2054,19833,2016,028,940
BCOLOMBIA,2013-03-19,25450,54047,1986,2057,19720,2018,-154,339
BCOLOMBIA,2013-03-20,30180,5188,1999,2033,19589,2017,057,636
BCOLOMBIA,2013-03-21,29957,4794,1951,2017,19434,1983,-163,345
BCOLOMBIA,2013-03-22,14938,41775,1975,2009,19170,1975,057,636
BCOLOMBIA,2013-03-26,24079,52302,2021,2054,19606,2008,207,884
BCOLOMBIA,2013-03-27,39194,15687,2040,2073,20059,2047,077,710
BCOLOMBIA,2013-04-01,6448,32390,2007,2041,19709,2039,-139,326
BCOLOMBIA,2013-04-02,43536,20355,1997,2033,19617,2028,-042,114
BCOLOMBIA,2013-04-03,37036,12884,1992,2033,19549,2023,-028,429
BCOLOMBIA,2013-04-04,32915,8319,2001,2046,19585,2016,05,614
BCOLOMBIA,2013-04-05,28365,3042,1980,2026,19517,2012,-099,261
BCOLOMBIA,2013-04-08,6921,32615,1981,2017,19408,1983,007,689
BCOLOMBIA,2013-04-09,16349,43822,2024,2057,19748,2023,185,869
BCOLOMBIA,2013-04-10,44214,21562,2024,2073,20039,2056,0,460
BCOLOMBIA,2013-04-11,27213,2573,2084,2126,20502,2056,21,893
BCOLOMBIA,2013-04-12,21981,50788,2096,2130,20640,2112,062,656
BCOLOMBIA,2013-04-15,41842,18679,1988,2117,20001,2019,-415,117
BCOLOMBIA,2013-04-16,12196,39210,2025,2062,19944,2057,163,844
BCOLOMBIA,2013-04-17,10000,36764,2067,2100,20126,2068,133,808
BCOLOMBIA,2013-04-18,4600,30974,2093,2127,20609,2099,117,790
BCOLOMBIA,2013-04-19,2644,28803,2111,2155,20802,2124,075,710
BCOLOMBIA,2013-04-22,46651,25082,2120,2158,20971,2143,041,587
BCOLOMBIA,2013-04-23,43413,21266,2115,2155,20904,2134,-027,429
BCOLOMBIA,2013-04-24,39815,17081,2117,2152,20913,2143,014,823
BCOLOMBIA,2013-04-25,37727,14734,2135,2170,20978,2143,081,725
BCOLOMBIA,2013-04-26,44629,22935,2130,2255,21152,2155,-027,429
BCOLOMBIA,2013-04-29,37453,14601,2138,2255,21169,2134,034,553
BCOLOMBIA,2013-04-30,8889,36303,2217,2255,21235,2143,033,553
BCOLOMBIA,2013-05-02,47073,25817,2217,2265,21261,2161,0,460
BCOLOMBIA,2013-05-03,5213,32210,2140,2255,21264,2163,-02,388
BCOLOMBIA,2013-05-06,45974,24488,2142,2178,21176,2149,007,689
BCOLOMBIA,2013-05-07,33790,10797,2217,2261,21282,2161,013,823
BCOLOMBIA,2013-05-08,15224,43620,2112,2289,21097,2129,-14,332
BCOLOMBIA,2013-05-09,26781,1800,2033,2125,20045,2056,-291,437
BCOLOMBIA,2013-05-10,1405,26405,2000,2053,19641,1993,-139,326
BCOLOMBIA,2013-05-14,32663,8206,2015,2057,19755,2018,064,656
BCOLOMBIA,2013-05-15,4377,30089,2007,2082,19760,2016,-035,87
BCOLOMBIA,2013-05-16,25812,130,1957,2037,19436,1989,-176,359
BCOLOMBIA,2013-05-17,21488,49332,1999,2033,19465,1989,143,824
BCOLOMBIA,2013-05-20,43153,19803,1992,2033,19542,2020,-035,87
BCOLOMBIA,2013-05-21,45916,23139,1993,2033,19569,2023,007,689
BCOLOMBIA,2013-05-22,6946,32894,2001,2046,19677,2023,043,587
BCOLOMBIA,2013-05-23,41216,17349,1958,2038,19418,1990,-148,332
BCOLOMBIA,2013-05-24,36494,12248,1988,2026,19427,2009,086,725
BCOLOMBIA,2013-05-27,47053,24509,2012,2046,19651,2019,114,784
BCOLOMBIA,2013-05-28,6417,32317,1992,2065,19679,2023,-098,261
BCOLOMBIA,2013-05-29,28179,2830,1957,2041,19509,1989,-106,283
BCOLOMBIA,2013-05-30,8120,34112,1978,2028,19504,2010,05,614
BCOLOMBIA,2013-05-31,5275,30329,1924,2011,18820,1933,-193,370
BCOLOMBIA,2013-06-04,16140,42778,1916,1961,18757,1936,-036,87
BCOLOMBIA,2013-06-05,35962,10925,1894,1959,18576,1923,-102,261
BCOLOMBIA,2013-06-06,12787,38754,1913,1953,18573,1923,096,739
BCOLOMBIA,2013-06-07,28411,2400,1908,1963,18675,1939,-029,429
BCOLOMBIA,2013-06-11,5491,30232,1886,1943,18485,1915,-095,250
BCOLOMBIA,2013-06-12,5064,29546,1852,1919,18192,1882,-118,290
BCOLOMBIA,2013-06-13,44379,19985,1836,1905,18062,1866,-075,207
BCOLOMBIA,2013-06-14,1583,25058,1818,1886,17887,1849,-075,207
BCOLOMBIA,2013-06-17,13166,38579,1825,1897,17896,1856,03,940
BCOLOMBIA,2013-06-18,41276,16397,1883,1918,18184,1864,227,893
BCOLOMBIA,2013-06-19,11642,36937,1848,1918,18139,1867,-119,290
BCOLOMBIA,2013-06-20,45143,20696,1837,1873,17850,1856,-052,138
BCOLOMBIA,2013-06-21,4579,28057,1768,1859,17383,1796,-279,414
BCOLOMBIA,2013-06-24,11069,35152,1760,1862,17143,1751,-039,87
BCOLOMBIA,2013-06-25,1658,24293,1737,1799,17192,1766,-117,283
BCOLOMBIA,2013-06-26,17799,43354,1754,1833,17364,1781,087,710
BCOLOMBIA,2013-06-27,2036,25157,1775,1840,17432,1803,109,751
BCOLOMBIA,2013-06-28,9587,34100,1825,1862,17636,1805,193,861
BCOLOMBIA,2013-07-02,2062,25139,1775,1839,17396,1801,-189,359
BCOLOMBIA,2013-07-03,7945,31744,1753,1797,17230,1774,-116,283
BCOLOMBIA,2013-07-04,23359,49195,1750,1788,17205,1778,-016,325
BCOLOMBIA,2013-07-05,32995,6114,1755,1830,17273,1781,031,940
BCOLOMBIA,2013-07-08,37184,10810,1737,1812,17253,1766,-094,234
BCOLOMBIA,2013-07-09,12906,37373,1739,1789,17210,1767,008,689
BCOLOMBIA,2013-07-10,43278,16930,1691,1772,16856,1709,-173,339
BCOLOMBIA,2013-07-11,17107,41644,1676,1739,16737,1706,-08,207
BCOLOMBIA,2013-07-12,22351,47411,1705,1739,16667,1687,089,710
BCOLOMBIA,2013-07-15,38926,12549,1753,1788,17134,1751,24,893
BCOLOMBIA,2013-07-16,36435,9896,1746,1788,17162,1735,-039,87
BCOLOMBIA,2013-07-17,41587,15740,1773,1812,17308,1774,149,808
BCOLOMBIA,2013-07-18,1979,25291,1833,1870,17675,1805,24,898
BCOLOMBIA,2013-07-19,45989,21604,1801,1873,17782,1830,-151,326
BCOLOMBIA,2013-07-22,21245,47131,1760,1840,17379,1788,-153,326
BCOLOMBIA,2013-07-23,35386,9624,1843,1893,17856,1788,35,956
BCOLOMBIA,2013-07-24,35369,9831,1844,1900,18063,1874,008,689
BCOLOMBIA,2013-07-25,31513,5413,1865,1900,18104,1866,105,751
BCOLOMBIA,2013-07-26,264,23876,1865,1900,18168,1882,0,460
BCOLOMBIA,2013-07-29,40811,15796,1858,1894,18113,1882,-037,87
BCOLOMBIA,2013-07-30,41811,16889,1865,1900,18079,1882,037,553
BCOLOMBIA,2013-07-31,879,24581,1858,1905,18164,1887,-037,87
BCOLOMBIA,2013-08-01,16581,42799,1866,1905,18226,1896,045,587
BCOLOMBIA,2013-08-02,40852,16177,1895,1956,18533,1900,082,710
BCOLOMBIA,2013-08-05,23761,50995,1920,1955,18505,1923,118,784
BCOLOMBIA,2013-08-06,1857,25581,1833,1895,18054,1864,-35,453
BCOLOMBIA,2013-08-08,9078,33805,1825,1890,17927,1856,-038,87
BCOLOMBIA,2013-08-09,8679,33361,1843,1881,17931,1864,076,691
BCOLOMBIA,2013-08-12,11539,36844,1863,1898,18149,1883,105,751
BCOLOMBIA,2013-08-13,31759,5899,1894,1929,18423,1894,089,725
BCOLOMBIA,2013-08-14,39250,14451,1921,1956,18593,1919,133,799
BCOLOMBIA,2013-08-15,2956,27435,1901,1956,18705,1932,-095,250
BCOLOMBIA,2013-08-16,32062,6128,1851,1918,18214,1882,-191,366
BCOLOMBIA,2013-08-20,47195,23287,1851,1886,18019,1869,0,460
