Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ISAGEN,2010-12-14,10894,35479,1778,1845,17577,1806,0,460
ISAGEN,2010-12-15,26907,53536,1774,1838,17531,1802,-019,352
ISAGEN,2010-12-16,18537,44265,1804,1845,17568,1802,097,732
ISAGEN,2010-12-17,42891,17553,1792,1852,17622,1820,-057,146
ISAGEN,2010-12-20,28643,1568,1778,1849,17598,1806,-019,352
ISAGEN,2010-12-21,20260,46279,1804,1849,17631,1806,077,689
ISAGEN,2010-12-22,35290,9376,1828,1865,17766,1825,115,772
ISAGEN,2010-12-23,27771,878,1832,1882,17881,1847,019,854
ISAGEN,2010-12-24,30004,3901,1907,1942,18233,1878,302,940
ISAGEN,2010-12-27,28816,2586,1882,1950,18435,1895,-11,282
ISAGEN,2010-12-28,7989,32404,1804,1903,17740,1834,-315,436
ISAGEN,2010-12-29,6099,30012,1792,1845,17585,1820,-057,146
ISAGEN,2010-12-30,42843,17550,1792,1861,17661,1806,0,460
ISAGEN,2011-01-03,4432,27453,1713,1811,17117,1742,-346,444
ISAGEN,2011-01-04,36956,10053,1713,1771,16910,1734,0,460
ISAGEN,2011-01-05,1695,24023,1709,1775,16962,1734,-02,352
ISAGEN,2011-01-06,30917,2986,1663,1753,16661,1693,-18,341
ISAGEN,2011-01-07,6058,28835,1678,1748,16689,1697,081,689
ISAGEN,2011-01-11,46064,20400,1729,1765,16847,1708,202,860
ISAGEN,2011-01-12,4335,27236,1713,1779,17029,1738,-079,206
ISAGEN,2011-01-13,7048,30473,1726,1771,17068,1746,06,623
ISAGEN,2011-01-14,44828,19142,1729,1771,17025,1746,02,854
ISAGEN,2011-01-17,24901,50708,1741,1775,17091,1762,059,623
ISAGEN,2011-01-18,21778,47142,1704,1779,16996,1734,-177,341
ISAGEN,2011-01-19,14045,38140,1674,1761,16676,1700,-1,244
ISAGEN,2011-01-20,4899,27023,1643,1705,16407,1666,-162,325
ISAGEN,2011-01-21,9189,32134,1647,1713,16491,1678,021,854
ISAGEN,2011-01-24,30546,2320,1659,1702,16501,1686,061,623
ISAGEN,2011-01-25,45705,19506,1651,1698,16462,1678,-041,86
ISAGEN,2011-01-26,571,22073,1655,1698,16430,1670,02,854
ISAGEN,2011-01-27,7451,30105,1636,1713,16434,1666,-102,244
ISAGEN,2011-01-28,3849,25607,1643,1678,16318,1658,041,552
ISAGEN,2011-01-31,36331,8591,1636,1682,16347,1662,-041,86
ISAGEN,2011-02-01,16796,40824,1647,1690,16408,1666,062,623
ISAGEN,2011-02-02,44917,18274,1643,1698,16357,1662,-02,352
ISAGEN,2011-02-03,44223,17456,1636,1690,16384,1662,-041,86
ISAGEN,2011-02-04,16166,39839,1618,1678,16224,1647,-082,206
ISAGEN,2011-02-07,12232,35186,1614,1666,16213,1633,-021,352
ISAGEN,2011-02-08,4735,26307,1596,1650,16028,1620,-042,86
ISAGEN,2011-02-09,12952,35803,1574,1670,15940,1608,-105,244
ISAGEN,2011-02-10,38708,10457,1560,1609,15729,1595,-063,146
ISAGEN,2011-02-11,38044,9718,1560,1613,15724,1591,0,460
ISAGEN,2011-02-14,42827,15023,1582,1617,15816,1600,106,732
ISAGEN,2011-02-15,40300,12490,1570,1636,15891,1604,-063,146
ISAGEN,2011-02-16,3420,24707,1614,1650,15918,1612,169,823
ISAGEN,2011-02-17,10297,32673,1590,1626,15882,1608,-063,146
ISAGEN,2011-02-18,21066,44845,1555,1621,15769,1591,-168,325
ISAGEN,2011-02-21,7135,28721,1560,1609,15723,1586,021,854
ISAGEN,2011-02-22,12638,35264,1574,1613,15793,1600,064,623
ISAGEN,2011-02-23,20545,44545,1614,1655,15978,1604,148,793
ISAGEN,2011-02-24,46936,20485,1590,1655,16074,1624,-063,146
ISAGEN,2011-02-25,29259,313,1614,1663,16205,1633,063,623
ISAGEN,2011-02-28,15322,39037,1647,1682,16350,1647,167,823
ISAGEN,2011-03-01,36226,8927,1678,1720,16589,1682,164,823
ISAGEN,2011-03-02,8903,31873,1647,1717,16504,1678,-161,325
ISAGEN,2011-03-03,44991,18584,1663,1702,16480,1682,082,689
ISAGEN,2011-03-04,47284,21483,1674,1713,16530,1686,061,623
ISAGEN,2011-03-07,42612,15703,1655,1705,16484,1682,-101,244
ISAGEN,2011-03-08,39596,12186,1636,1682,16315,1651,-102,244
ISAGEN,2011-03-09,37316,9509,1618,1674,16267,1647,-082,206
ISAGEN,2011-03-10,6217,28171,1596,1655,16062,1616,-062,146
ISAGEN,2011-03-11,7161,28742,1555,1655,15716,1552,-188,341
ISAGEN,2011-03-14,9871,31961,1560,1613,15728,1552,021,854
ISAGEN,2011-03-15,14703,37182,1539,1595,15453,1529,-106,244
ISAGEN,2011-03-16,12780,35194,1486,1605,15575,1525,-194,341
ISAGEN,2011-03-17,15227,38511,1631,1666,15992,1604,614,614
ISAGEN,2011-03-18,35048,7824,1745,1779,16891,1658,537,603
ISAGEN,2011-03-22,7183,30408,1729,1765,16937,1734,-078,206
ISAGEN,2011-03-23,50,22129,1685,1765,16951,1708,-158,325
ISAGEN,2011-03-24,26436,52016,1682,1748,16729,1708,-02,352
ISAGEN,2011-03-25,36971,9653,1663,1713,16555,1693,-101,244
ISAGEN,2011-03-28,40082,13130,1655,1717,16571,1686,-041,86
ISAGEN,2011-03-29,18013,42086,1640,1682,16358,1666,-082,206
ISAGEN,2011-03-30,39946,12517,1614,1678,16283,1647,-123,282
ISAGEN,2011-03-31,1323,22777,1631,1690,16361,1647,083,689
ISAGEN,2011-04-01,32791,4440,1647,1682,16265,1647,083,689
ISAGEN,2011-04-04,40485,13268,1636,1694,16406,1666,-061,146
ISAGEN,2011-04-05,39016,11695,1643,1690,16388,1670,041,552
ISAGEN,2011-04-06,46929,20758,1631,1694,16349,1658,-062,146
ISAGEN,2011-04-07,35705,7776,1618,1674,16328,1647,-062,146
ISAGEN,2011-04-08,42267,14843,1622,1658,16234,1647,021,854
ISAGEN,2011-04-11,23313,47541,1596,1650,15999,1620,-083,206
ISAGEN,2011-04-12,35999,7699,1590,1632,15941,1608,-021,352
ISAGEN,2011-04-13,46680,19661,1555,1609,15739,1591,-168,325
ISAGEN,2011-04-14,46125,18836,1551,1595,15667,1586,-021,352
ISAGEN,2011-04-15,44327,16711,1570,1605,15694,1586,085,689
ISAGEN,2011-04-18,44847,17043,1543,1586,15514,1571,-127,282
ISAGEN,2011-04-19,35064,6070,1547,1582,15511,1571,021,854
ISAGEN,2011-04-20,41215,13535,1618,1655,15991,1600,3,916
ISAGEN,2011-04-25,39387,11453,1586,1621,15870,1616,-104,244
ISAGEN,2011-04-26,33910,5363,1618,1655,15896,1604,105,732
ISAGEN,2011-04-27,31472,2607,1570,1655,15937,1604,-187,341
ISAGEN,2011-04-28,36279,7695,1578,1613,15693,1583,042,552
ISAGEN,2011-04-29,26244,50443,1560,1605,15726,1595,-084,206
ISAGEN,2011-05-02,29802,288,1543,1595,15609,1571,-085,206
ISAGEN,2011-05-03,41947,13678,1535,1582,15510,1571,-043,86
ISAGEN,2011-05-04,8579,30224,1565,1605,15533,1562,151,793
ISAGEN,2011-05-05,18158,41614,1535,1617,15828,1571,-149,300
ISAGEN,2011-05-06,45130,17554,1555,1590,15600,1579,108,732
ISAGEN,2011-05-09,42281,14492,1582,1621,15866,1595,128,772
ISAGEN,2011-05-10,5403,27125,1614,1658,15993,1612,105,732
ISAGEN,2011-05-11,5917,27841,1631,1666,16201,1620,083,689
ISAGEN,2011-05-12,11711,34596,1626,1663,16191,1633,-021,352
ISAGEN,2011-05-13,29068,76,1626,1663,16209,1647,0,460
ISAGEN,2011-05-16,2422,23766,1590,1663,16190,1620,-124,282
ISAGEN,2011-05-17,9347,31634,1596,1650,15939,1604,021,854
ISAGEN,2011-05-18,11209,33933,1600,1650,16065,1624,021,854
ISAGEN,2011-05-19,39469,11623,1578,1636,15911,1612,-104,244
ISAGEN,2011-05-20,26512,50962,1590,1626,15876,1608,063,623
ISAGEN,2011-05-23,39584,11729,1582,1617,15883,1612,-042,86
ISAGEN,2011-05-24,39375,11614,1596,1636,15980,1616,063,623
ISAGEN,2011-05-25,35348,7185,1618,1663,16176,1629,063,623
ISAGEN,2011-05-26,2325,23854,1640,1674,16331,1651,104,732
ISAGEN,2011-05-27,28038,53031,1622,1674,16290,1651,-082,206
ISAGEN,2011-05-30,28917,53942,1614,1658,16200,1647,-041,86
ISAGEN,2011-05-31,19415,43939,1689,1724,16493,1662,396,965
ISAGEN,2011-06-01,7348,30219,1689,1724,16588,1690,0,460
ISAGEN,2011-06-02,10242,33553,1663,1720,16597,1693,-14,300
ISAGEN,2011-06-03,3381,25456,1663,1709,16527,1670,0,460
ISAGEN,2011-06-07,8036,30903,1655,1702,16498,1682,-041,86
ISAGEN,2011-06-08,25254,50246,1647,1694,16418,1678,-041,86
ISAGEN,2011-06-09,21528,45870,1631,1682,16269,1651,-082,206
ISAGEN,2011-06-10,626,21713,1631,1666,16194,1629,0,460
ISAGEN,2011-06-13,37017,9071,1622,1658,16204,1647,-041,86
ISAGEN,2011-06-14,30781,2100,1626,1663,16238,1647,021,854
ISAGEN,2011-06-15,6219,28227,1614,1658,16194,1633,-062,146
ISAGEN,2011-06-16,26109,50672,1596,1636,16025,1629,-042,86
ISAGEN,2011-06-17,34289,5967,1596,1655,16063,1624,0,460
ISAGEN,2011-06-20,9848,32243,1590,1632,15961,1620,-021,352
ISAGEN,2011-06-21,29902,918,1590,1650,16023,1624,0,460
ISAGEN,2011-06-22,33448,5012,1600,1655,16032,1624,042,552
ISAGEN,2011-06-23,30915,2163,1622,1658,16068,1620,063,623
ISAGEN,2011-06-24,22776,46948,1586,1650,15971,1620,-124,282
ISAGEN,2011-06-28,27546,52220,1618,1655,16015,1620,105,732
ISAGEN,2011-06-29,26827,51603,1622,1663,16192,1647,021,854
ISAGEN,2011-06-30,37090,9009,1600,1655,15990,1612,-062,146
ISAGEN,2011-07-01,28801,53537,1586,1636,15953,1616,-063,146
ISAGEN,2011-07-05,10472,32891,1586,1621,15898,1612,0,460
ISAGEN,2011-07-06,39541,11502,1560,1609,15789,1595,-126,282
ISAGEN,2011-07-07,21251,44970,1555,1600,15685,1586,-021,352
ISAGEN,2011-07-08,33931,4972,1547,1586,15591,1571,-043,86
ISAGEN,2011-07-11,39559,10796,1514,1565,15117,1520,-15,300
ISAGEN,2011-07-12,42075,13309,1456,1549,14970,1493,-239,372
ISAGEN,2011-07-13,44654,15875,1420,1512,14700,1457,-2,341
ISAGEN,2011-07-14,27914,50753,1406,1472,14443,1443,-023,352
ISAGEN,2011-07-15,40953,11481,1452,1488,14428,1439,205,839
ISAGEN,2011-07-18,25318,48270,1440,1504,14698,1473,-067,146
ISAGEN,2011-07-19,12171,33911,1520,1558,15045,1493,36,940
ISAGEN,2011-07-21,41073,12673,1486,1582,15405,1525,-108,244
ISAGEN,2011-07-22,46318,18560,1514,1558,15140,1525,088,689
ISAGEN,2011-07-25,1632,21805,1495,1570,15152,1533,-043,86
ISAGEN,2011-07-26,46056,18279,1514,1554,15153,1529,044,552
ISAGEN,2011-07-27,9190,30661,1499,1549,15171,1529,-022,352
ISAGEN,2011-07-28,271,20308,1514,1565,15370,1537,022,854
ISAGEN,2011-07-29,24618,48287,1535,1570,15454,1537,087,689
ISAGEN,2011-08-01,40989,12799,1555,1595,15574,1562,108,732
ISAGEN,2011-08-02,10520,32785,1565,1621,15810,1575,043,552
ISAGEN,2011-08-03,39123,10663,1547,1613,15529,1552,-085,206
ISAGEN,2011-08-04,45486,17317,1482,1549,14978,1512,-257,388
ISAGEN,2011-08-05,1634,21040,1452,1512,14624,1457,-154,300
ISAGEN,2011-08-08,6907,26818,1400,1472,14216,1423,-246,372
ISAGEN,2011-08-09,1801,21251,1436,1508,14622,1435,16,793
ISAGEN,2011-08-10,37995,8565,1514,1549,14803,1439,36,940
ISAGEN,2011-08-11,9980,31584,1482,1570,15181,1520,-109,244
ISAGEN,2011-08-12,26207,49855,1490,1554,15135,1529,044,552
ISAGEN,2011-08-16,41135,12585,1530,1565,15151,1525,131,772
ISAGEN,2011-08-17,15697,38172,1477,1574,15186,1516,-194,341
ISAGEN,2011-08-18,42148,13014,1444,1496,14685,1477,-176,325
ISAGEN,2011-08-19,38134,8401,1402,1512,14544,1439,-179,325
ISAGEN,2011-08-22,30157,53444,1420,1492,14578,1457,046,552
ISAGEN,2011-08-23,245,19343,1428,1488,14598,1457,045,552
ISAGEN,2011-08-24,44526,15512,1440,1484,14546,1465,068,623
ISAGEN,2011-08-25,45163,16257,1428,1472,14500,1465,-067,146
ISAGEN,2011-08-26,21556,43911,1420,1472,14430,1457,-045,86
ISAGEN,2011-08-29,11954,33711,1514,1554,15055,1485,455,553
ISAGEN,2011-08-30,21069,44348,1495,1574,15351,1533,-043,86
ISAGEN,2011-08-31,42031,13516,1499,1549,15161,1537,022,854
ISAGEN,2011-09-01,23086,46502,1486,1565,15341,1525,-065,146
ISAGEN,2011-09-02,43644,15273,1514,1549,15111,1516,088,689
ISAGEN,2011-09-05,25203,48500,1482,1517,14955,1512,-109,244
ISAGEN,2011-09-06,43342,14719,1499,1534,14976,1508,088,689
ISAGEN,2011-09-07,42479,14094,1520,1570,15352,1537,044,552
ISAGEN,2011-09-08,28818,52667,1486,1549,15138,1525,-108,244
ISAGEN,2011-09-09,27630,51217,1482,1534,15017,1520,-022,352
ISAGEN,2011-09-12,11337,32818,1482,1517,14957,1512,0,460
ISAGEN,2011-09-13,46093,18154,1499,1534,15053,1520,088,689
ISAGEN,2011-09-14,13111,35137,1495,1534,15090,1525,-022,352
ISAGEN,2011-09-15,15603,37970,1499,1534,15116,1525,022,854
ISAGEN,2011-09-16,18576,41439,1499,1549,15179,1533,0,460
ISAGEN,2011-09-19,18603,41412,1495,1549,15130,1520,-022,352
ISAGEN,2011-09-20,24739,48316,1524,1565,15330,1533,087,689
ISAGEN,2011-09-21,26852,50499,1490,1558,15110,1529,-108,244
ISAGEN,2011-09-22,4670,24760,1440,1512,14780,1473,-263,388
ISAGEN,2011-09-23,25269,47994,1424,1476,14509,1457,-09,206
ISAGEN,2011-09-26,13205,34551,1452,1488,14561,1457,159,793
ISAGEN,2011-09-27,39892,10731,1465,1500,14794,1489,067,623
ISAGEN,2011-09-28,25907,48938,1436,1492,14697,1473,-155,300
ISAGEN,2011-09-29,30289,53707,1452,1488,14652,1473,09,689
ISAGEN,2011-09-30,3288,22903,1428,1488,14543,1465,-134,282
ISAGEN,2011-10-03,45733,16869,1402,1472,14406,1439,-09,206
ISAGEN,2011-10-04,5805,25340,1396,1456,14082,1392,-046,86
ISAGEN,2011-10-05,46701,18048,1424,1468,14415,1457,115,732
ISAGEN,2011-10-06,15155,36726,1436,1484,14604,1473,068,623
ISAGEN,2011-10-07,16956,38626,1428,1484,14429,1443,-045,86
ISAGEN,2011-10-10,20362,42738,1436,1480,14605,1473,045,552
ISAGEN,2011-10-11,36651,6700,1424,1476,14501,1461,-068,146
ISAGEN,2011-10-12,5451,25437,1436,1480,14579,1473,068,623
ISAGEN,2011-10-13,9784,30498,1432,1468,14520,1465,-023,352
ISAGEN,2011-10-14,4088,23970,1452,1488,14649,1473,113,732
ISAGEN,2011-10-18,26835,49800,1428,1484,14590,1465,-134,282
ISAGEN,2011-10-19,31855,1228,1424,1472,14452,1461,-023,352
ISAGEN,2011-10-20,35963,5831,1428,1468,14419,1443,023,854
ISAGEN,2011-10-21,43306,13976,1428,1464,14409,1457,0,460
ISAGEN,2011-10-24,15695,37107,1402,1464,14382,1431,-09,206
ISAGEN,2011-10-25,1129,19973,1400,1456,14160,1431,-023,352
ISAGEN,2011-10-26,44598,15256,1420,1456,14153,1431,069,623
ISAGEN,2011-10-27,17033,38701,1420,1472,14407,1457,0,460
ISAGEN,2011-10-28,4609,24290,1428,1472,14420,1457,045,552
ISAGEN,2011-10-31,30201,53265,1420,1464,14392,1457,-045,86
ISAGEN,2011-11-01,46187,17242,1400,1442,14223,1435,-068,146
ISAGEN,2011-11-02,4630,24139,1400,1456,14186,1435,0,460
ISAGEN,2011-11-03,19788,41755,1420,1460,14237,1435,069,623
ISAGEN,2011-11-04,21928,44068,1392,1442,14141,1415,-114,244
ISAGEN,2011-11-08,33823,3204,1396,1431,14107,1423,023,854
ISAGEN,2011-11-09,16810,37938,1381,1428,14021,1399,-115,244
ISAGEN,2011-11-10,30626,52958,1350,1416,13836,1382,-186,325
ISAGEN,2011-11-11,13876,34101,1347,1380,13678,1349,-024,352
ISAGEN,2011-11-15,24036,45296,1322,1376,13465,1337,-095,206
ISAGEN,2011-11-16,46097,15598,1282,1340,13247,1313,-239,357
ISAGEN,2011-11-17,34680,2850,1301,1346,13279,1313,123,732
ISAGEN,2011-11-18,30197,51723,1313,1346,13243,1313,073,623
ISAGEN,2011-11-21,16257,35868,1289,1324,13073,1301,-144,282
ISAGEN,2011-11-22,17998,38006,1282,1324,13147,1313,-049,86
ISAGEN,2011-11-23,5177,22748,1248,1304,12940,1280,-196,325
ISAGEN,2011-11-24,13591,32540,1173,1286,12672,1201,-075,146
ISAGEN,2011-11-25,10199,28344,1177,1208,12628,1197,025,854
ISAGEN,2011-11-28,27217,47708,1177,1291,12713,1201,0,460
ISAGEN,2011-11-29,43076,11816,1278,1312,13066,1288,226,839
ISAGEN,2011-11-30,14922,34771,1293,1340,13246,1309,098,689
ISAGEN,2011-12-01,27364,48453,1309,1343,13190,1284,097,689
ISAGEN,2011-12-02,44523,14016,1322,1354,13371,1337,072,623
ISAGEN,2011-12-05,9565,29063,1358,1395,13744,1345,167,793
ISAGEN,2011-12-06,29199,51302,1354,1391,13803,1378,-024,352
ISAGEN,2011-12-07,33464,2280,1385,1416,13839,1374,189,823
ISAGEN,2011-12-09,26394,48139,1350,1391,13759,1374,-208,341
ISAGEN,2011-12-12,13180,33227,1326,1383,13687,1356,-095,206
ISAGEN,2011-12-13,47179,17407,1340,1376,13677,1356,024,854
ISAGEN,2011-12-14,27455,48682,1305,1346,13272,1317,-143,282
ISAGEN,2011-12-15,18575,38887,1309,1343,13242,1321,024,854
ISAGEN,2011-12-16,25583,46973,1313,1358,13478,1337,024,854
ISAGEN,2011-12-19,20297,41197,1309,1350,13420,1340,-024,352
ISAGEN,2011-12-20,8009,26788,1309,1346,13318,1333,0,460
ISAGEN,2011-12-21,32147,419,1347,1383,13706,1340,169,793
ISAGEN,2011-12-22,30448,52488,1340,1380,13686,1352,-047,86
ISAGEN,2011-12-23,29783,52077,1362,1400,13841,1385,143,772
ISAGEN,2011-12-26,25554,47509,1372,1408,13906,1385,07,623
ISAGEN,2011-12-27,17587,38515,1358,1391,13825,1388,-093,206
ISAGEN,2011-12-28,25711,47485,1358,1397,13828,1385,0,460
ISAGEN,2011-12-29,28987,50914,1313,1395,13727,1345,-212,341
ISAGEN,2012-01-02,13525,33429,1313,1350,13393,1329,0,460
ISAGEN,2012-01-03,33313,1527,1313,1346,13388,1340,0,460
ISAGEN,2012-01-04,32967,975,1305,1346,13316,1329,-048,86
ISAGEN,2012-01-05,17680,38087,1305,1346,13374,1337,0,460
ISAGEN,2012-01-06,17613,37857,1293,1343,13300,1325,-072,146
ISAGEN,2012-01-10,34557,2668,1309,1343,13255,1317,097,689
ISAGEN,2012-01-11,19454,40010,1297,1340,13277,1321,-072,146
ISAGEN,2012-01-12,23372,44301,1301,1346,13262,1325,024,854
ISAGEN,2012-01-13,29571,51065,1305,1343,13264,1321,024,854
ISAGEN,2012-01-16,17247,37362,1301,1336,13278,1329,-024,352
ISAGEN,2012-01-17,32533,599,1313,1372,13394,1333,073,623
ISAGEN,2012-01-18,46395,16414,1340,1372,13543,1337,096,689
ISAGEN,2012-01-19,27740,49274,1322,1354,13435,1345,-048,86
ISAGEN,2012-01-20,22160,43135,1293,1350,13306,1325,-167,300
ISAGEN,2012-01-23,7638,26237,1297,1340,13266,1329,024,854
ISAGEN,2012-01-24,36914,5267,1297,1343,13274,1325,0,460
ISAGEN,2012-01-25,758,18070,1297,1340,13271,1329,0,460
ISAGEN,2012-01-26,28305,49754,1301,1350,13317,1329,024,854
ISAGEN,2012-01-27,39420,8069,1297,1336,13273,1329,-024,352
ISAGEN,2012-01-30,42310,11371,1297,1340,13275,1325,0,460
ISAGEN,2012-01-31,4531,22806,1318,1350,13358,1333,121,732
ISAGEN,2012-02-01,2862,21424,1381,1416,13857,1352,336,916
ISAGEN,2012-02-02,41597,11646,1385,1420,13995,1395,023,854
ISAGEN,2012-02-03,2485,21219,1385,1416,13970,1392,0,460
ISAGEN,2012-02-06,36036,5360,1376,1412,13962,1395,-046,86
ISAGEN,2012-02-07,18242,39852,1400,1439,14100,1407,163,793
ISAGEN,2012-02-08,4940,24504,1381,1464,14203,1411,-137,282
ISAGEN,2012-02-09,42037,12201,1376,1431,14047,1407,-023,352
ISAGEN,2012-02-10,39428,9165,1381,1412,13991,1399,023,854
ISAGEN,2012-02-13,37743,7329,1388,1428,14047,1415,046,552
ISAGEN,2012-02-14,40017,9955,1385,1420,14033,1407,-023,352
ISAGEN,2012-02-15,8843,29163,1436,1472,14241,1415,278,892
ISAGEN,2012-02-16,41770,12629,1495,1530,14677,1431,315,916
ISAGEN,2012-02-17,37328,8072,1490,1530,14977,1498,-022,352
ISAGEN,2012-02-20,19837,42985,1535,1570,15331,1520,153,793
ISAGEN,2012-02-21,36844,7658,1469,1558,15100,1508,-259,388
ISAGEN,2012-02-22,39416,10252,1514,1549,14838,1485,177,823
ISAGEN,2012-02-23,39604,10934,1514,1558,15150,1525,0,460
ISAGEN,2012-02-24,35022,5718,1514,1549,15134,1529,0,460
ISAGEN,2012-02-27,18272,40766,1486,1534,14892,1481,-087,206
ISAGEN,2012-02-28,31972,2083,1486,1530,14971,1508,0,460
ISAGEN,2012-02-29,37253,8038,1490,1525,15027,1516,022,854
ISAGEN,2012-03-01,19439,42608,1535,1578,15439,1533,153,793
ISAGEN,2012-03-02,7505,29285,1524,1613,15761,1562,-043,86
ISAGEN,2012-03-05,42795,14336,1524,1558,15160,1525,0,460
ISAGEN,2012-03-06,40544,11671,1469,1530,14916,1503,-216,357
ISAGEN,2012-03-07,22049,45070,1477,1521,14925,1503,044,552
ISAGEN,2012-03-08,46243,18249,1495,1530,14956,1512,088,689
ISAGEN,2012-03-09,27011,50692,1514,1558,15126,1512,044,552
ISAGEN,2012-03-12,14162,36328,1486,1549,15108,1525,-087,206
ISAGEN,2012-03-13,22020,45203,1514,1549,15073,1516,088,689
ISAGEN,2012-03-14,32233,2564,1514,1549,15122,1525,0,460
ISAGEN,2012-03-15,12800,34986,1535,1574,15372,1525,087,689
ISAGEN,2012-03-16,4198,24711,1482,1565,15089,1520,-194,341
ISAGEN,2012-03-20,26760,50209,1482,1521,14941,1508,0,460
ISAGEN,2012-03-21,29319,52945,1473,1517,14901,1498,-044,86
ISAGEN,2012-03-22,28530,52058,1473,1517,14891,1498,0,460
ISAGEN,2012-03-23,32970,3202,1495,1530,14940,1508,11,732
ISAGEN,2012-03-26,43737,15224,1490,1530,15005,1516,-022,352
ISAGEN,2012-03-27,152,19941,1473,1549,15072,1512,-088,206
ISAGEN,2012-03-28,39621,10996,1524,1558,15282,1529,199,839
ISAGEN,2012-03-29,38965,10170,1514,1554,15139,1533,-043,86
ISAGEN,2012-03-30,43632,15353,1490,1558,15301,1529,-065,146
ISAGEN,2012-04-02,42892,14457,1514,1554,15283,1537,066,623
ISAGEN,2012-04-03,39423,10729,1520,1565,15302,1552,022,854
ISAGEN,2012-04-04,27136,50964,1539,1574,15349,1552,087,689
ISAGEN,2012-04-09,45553,17853,1524,1574,15432,1558,-065,146
ISAGEN,2012-04-10,18313,41163,1499,1554,15163,1537,-065,146
ISAGEN,2012-04-11,33953,4470,1490,1534,15058,1525,-044,86
ISAGEN,2012-04-12,46165,18260,1486,1525,15046,1525,-022,352
ISAGEN,2012-04-13,8459,29406,1469,1512,14881,1503,-088,206
ISAGEN,2012-04-16,17156,39615,1524,1558,14968,1508,221,860
ISAGEN,2012-04-17,23042,46937,1551,1621,15769,1567,13,772
ISAGEN,2012-04-18,9357,31226,1514,1595,15608,1552,-171,325
ISAGEN,2012-04-19,29501,54044,1555,1605,15662,1571,196,839
ISAGEN,2012-04-20,4619,26145,1614,1666,15988,1591,235,878
ISAGEN,2012-04-23,27794,52208,1578,1621,15811,1571,-125,282
ISAGEN,2012-04-24,44170,17088,1590,1682,16219,1612,063,623
ISAGEN,2012-04-25,21768,46084,1614,1666,16226,1629,063,623
ISAGEN,2012-04-26,2592,24021,1631,1666,16242,1647,083,689
ISAGEN,2012-04-27,23213,47770,1647,1682,16329,1654,083,689
ISAGEN,2012-04-30,18878,43351,1667,1705,16487,1674,102,732
ISAGEN,2012-05-02,35948,8764,1685,1757,16704,1678,101,732
ISAGEN,2012-05-03,29233,1118,1722,1761,16728,1678,12,772
ISAGEN,2012-05-04,42505,16242,1685,1779,16985,1715,-119,282
ISAGEN,2012-05-07,9610,33131,1704,1757,16909,1734,04,552
ISAGEN,2012-05-08,18010,42549,1682,1738,16630,1697,-06,146
ISAGEN,2012-05-09,8925,32100,1682,1720,16651,1700,0,460
ISAGEN,2012-05-10,6913,29851,1689,1724,16669,1704,04,552
ISAGEN,2012-05-11,6384,29032,1663,1717,16574,1678,-14,300
ISAGEN,2012-05-14,20953,45086,1582,1674,16047,1616,-346,436
ISAGEN,2012-05-15,1442,22496,1586,1658,15977,1608,021,854
ISAGEN,2012-05-16,42706,16127,1640,1757,16678,1670,21,860
ISAGEN,2012-05-17,18136,42068,1586,1682,16271,1620,-206,357
ISAGEN,2012-05-18,23304,47537,1618,1670,16016,1624,105,732
ISAGEN,2012-05-22,14638,38468,1655,1709,16446,1654,187,839
ISAGEN,2012-05-23,8432,31325,1674,1709,16508,1662,102,732
ISAGEN,2012-05-24,12327,35898,1678,1713,16599,1697,02,854
ISAGEN,2012-05-25,35760,8578,1704,1748,16717,1686,081,689
ISAGEN,2012-05-28,4907,27273,1659,1717,16559,1690,-18,341
ISAGEN,2012-05-29,18363,42910,1667,1713,16577,1693,041,552
ISAGEN,2012-05-30,28765,188,1667,1702,16469,1682,0,460
ISAGEN,2012-05-31,29937,2259,1745,1779,16981,1678,345,948
ISAGEN,2012-06-01,16153,40219,1663,1757,16453,1666,-353,444
ISAGEN,2012-06-04,43748,16934,1596,1698,16403,1629,-285,407
ISAGEN,2012-06-05,1164,22221,1590,1655,16022,1620,-021,352
ISAGEN,2012-06-06,9932,32585,1647,1682,16237,1647,231,878
ISAGEN,2012-06-07,18916,43019,1631,1666,16264,1647,-082,206
ISAGEN,2012-06-08,41079,13709,1667,1702,16321,1612,186,839
ISAGEN,2012-06-12,1324,22684,1636,1670,16316,1647,-162,325
ISAGEN,2012-06-13,10158,32895,1590,1682,16276,1624,-165,325
ISAGEN,2012-06-14,33207,4749,1626,1663,16048,1616,126,772
ISAGEN,2012-06-15,3674,25228,1578,1674,16202,1612,-186,341
ISAGEN,2012-06-19,44539,17236,1586,1632,15908,1612,042,552
ISAGEN,2012-06-20,42742,15304,1626,1663,16070,1612,147,793
ISAGEN,2012-06-21,39437,11504,1570,1626,15868,1604,-228,372
ISAGEN,2012-06-22,34337,5638,1614,1650,15802,1586,169,823
ISAGEN,2012-06-25,38248,9943,1543,1621,15681,1579,-292,407
ISAGEN,2012-06-26,44349,16620,1551,1595,15607,1571,043,552
ISAGEN,2012-06-27,3816,25146,1600,1636,15909,1586,235,878
ISAGEN,2012-06-28,33438,4642,1582,1617,15790,1586,-084,206
ISAGEN,2012-06-29,5588,27571,1655,1690,16272,1620,316,928
ISAGEN,2012-07-03,45748,19641,1678,1717,16506,1670,122,772
