Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ODINSA,2014-12-15,1,1,5229,1,1,1,0,460
ODINSA,2014-12-16,1,1,5229,1,1,1,0,460
ODINSA,2014-12-17,1,1,5229,1,1,1,0,460
ODINSA,2014-12-18,30025,29806,5316,5383,36972,5225,025,689
ODINSA,2014-12-19,17026,14528,5227,5293,36933,5290,-038,282
ODINSA,2014-12-22,1,1,5227,1,1,1,0,460
ODINSA,2014-12-23,1,1,5227,1,1,1,0,460
ODINSA,2014-12-24,35157,34323,5215,5279,36246,5179,-088,407
ODINSA,2014-12-26,1,1,5215,1,1,1,0,460
ODINSA,2014-12-29,1,1,5215,1,1,1,0,460
ODINSA,2014-12-30,1,1,5215,1,1,1,0,460
ODINSA,2015-01-02,1,1,5215,1,1,1,0,460
ODINSA,2015-01-05,1,1,5215,1,1,1,0,460
ODINSA,2015-01-06,1,1,5215,1,1,1,0,460
ODINSA,2015-01-07,1,1,5215,1,1,1,0,460
ODINSA,2015-01-08,1,1,5215,1,1,1,0,460
ODINSA,2015-01-09,1,1,5215,1,1,1,0,460
ODINSA,2015-01-13,1,1,5215,1,1,1,0,460
ODINSA,2015-01-14,1,1,5215,1,1,1,0,460
ODINSA,2015-01-15,1,1,5215,1,1,1,0,460
ODINSA,2015-01-16,6943,52956,4760,4825,34510,4834,-1392,102
ODINSA,2015-01-19,1,1,4760,1,1,1,0,460
ODINSA,2015-01-20,1,1,4760,1,1,1,0,460
ODINSA,2015-01-21,8499,1726,4996,5047,35237,5058,441,773
ODINSA,2015-01-22,6089,54039,5093,5150,35887,5153,423,773
ODINSA,2015-01-23,7300,52715,4742,4806,34125,4697,-865,394
ODINSA,2015-01-26,29435,24871,4630,4825,34258,4697,-385,250
ODINSA,2015-01-27,7,45154,4760,4825,34510,4834,462,773
ODINSA,2015-01-28,1,1,4760,1,1,1,0,460
ODINSA,2015-01-29,1,1,4760,1,1,1,0,460
ODINSA,2015-01-30,30120,26080,4760,4825,34511,4834,0,460
ODINSA,2015-02-02,2876,48318,4767,4831,34525,4841,015,552
ODINSA,2015-02-03,12920,6089,4760,4825,34510,4834,-015,86
ODINSA,2015-02-04,33401,29865,4760,4825,34510,4834,0,460
ODINSA,2015-02-05,5017,50737,4760,1,34510,1,0,460
ODINSA,2015-02-06,9138,4030,4760,1,36178,1,0,460
ODINSA,2015-02-09,16255,13558,5210,5275,36812,5271,1603,568
ODINSA,2015-02-10,43214,43899,5215,5279,36873,5275,013,552
ODINSA,2015-02-11,22866,21590,5220,5289,36931,5281,038,772
ODINSA,2015-02-12,1,1,5220,1,1,1,0,460
ODINSA,2015-02-13,1,1,5220,1,1,1,0,460
ODINSA,2015-02-16,1,1,5220,1,1,1,0,460
ODINSA,2015-02-17,1,1,5220,1,1,1,0,460
ODINSA,2015-02-18,32820,32327,5191,5254,36635,5253,-177,138
ODINSA,2015-02-19,1,1,5191,1,1,1,0,460
ODINSA,2015-02-20,1,1,5191,1,1,1,0,460
ODINSA,2015-02-23,1,1,5191,1,1,1,0,460
ODINSA,2015-02-24,1,1,5191,1,1,1,0,460
ODINSA,2015-02-25,25052,23917,5220,5286,36823,5281,18,614
ODINSA,2015-02-26,23834,21920,5163,5223,36421,5230,-303,234
ODINSA,2015-02-27,1,1,5163,1,1,1,0,460
ODINSA,2015-03-02,23844,21932,5163,5223,36421,5230,0,460
ODINSA,2015-03-03,35304,34808,5169,5230,36453,5235,013,552
ODINSA,2015-03-04,34818,34275,5169,5230,36453,5235,0,460
ODINSA,2015-03-05,1,1,5169,1,1,1,0,460
ODINSA,2015-03-06,1,1,5169,1,1,1,0,460
ODINSA,2015-03-09,44542,44799,5169,5230,36453,5235,0,460
ODINSA,2015-03-10,1,1,5169,1,1,1,0,460
ODINSA,2015-03-11,39965,39823,5169,5230,36409,5221,0,460
ODINSA,2015-03-12,1,1,5169,1,1,1,0,460
ODINSA,2015-03-13,1,1,5169,1,1,1,0,460
ODINSA,2015-03-16,1,1,5169,1,1,1,0,460
ODINSA,2015-03-17,822,48239,5117,5175,36100,5179,-26,207
ODINSA,2015-03-18,19492,16637,5117,5230,36384,5179,0,460
ODINSA,2015-03-19,1,1,5117,1,1,1,0,460
ODINSA,2015-03-20,19576,16873,5169,5230,36453,5235,267,691
ODINSA,2015-03-24,18110,15103,5169,5230,36453,5235,0,460
ODINSA,2015-03-25,1,1,5169,1,1,1,0,460
ODINSA,2015-03-26,23241,20953,5169,1,36273,1,0,460
ODINSA,2015-03-27,44323,44620,5176,5238,36492,5241,026,689
ODINSA,2015-03-30,1,1,5176,1,1,1,0,460
ODINSA,2015-03-31,6,48000,5176,5238,36492,5241,0,460
