Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
PROMIGAS,2004-06-28,18442,14888,5117,5203,36123,5179,121,955
PROMIGAS,2004-06-29,22131,19543,5117,5189,36178,5192,0,460
PROMIGAS,2004-06-30,32819,31777,5142,5203,36273,5207,133,553
PROMIGAS,2004-07-01,1,1,5142,1,1,1,0,460
PROMIGAS,2004-07-02,40582,39611,5142,5153,35893,5153,0,460
PROMIGAS,2004-07-06,1,1,5142,1,1,1,0,460
PROMIGAS,2004-07-07,1,1,5142,1,1,1,0,460
PROMIGAS,2004-07-08,1,1,5142,1,1,1,0,460
PROMIGAS,2004-07-09,1,1,5142,1,1,1,0,460
PROMIGAS,2004-07-12,1,1,5142,1,1,1,0,460
PROMIGAS,2004-07-13,1,1,5142,1,1,1,0,460
PROMIGAS,2004-07-14,1,1,5142,1,1,1,0,460
PROMIGAS,2004-07-15,1,1,5142,1,1,1,0,460
PROMIGAS,2004-07-16,35698,34343,5095,5153,35907,5156,-25,185
PROMIGAS,2004-07-19,1,1,5095,1,1,1,0,460
PROMIGAS,2004-07-21,1,1,5095,1,1,1,0,460
PROMIGAS,2004-07-22,2443,49937,5103,5161,35983,5164,054,823
PROMIGAS,2004-07-23,1,1,5103,1,1,1,0,460
PROMIGAS,2004-07-26,22696,20003,5103,5175,36100,5179,0,460
PROMIGAS,2004-07-27,7120,1548,5103,5181,36115,5182,0,460
PROMIGAS,2004-07-28,6605,831,5103,5181,36027,5164,0,460
PROMIGAS,2004-07-29,39963,39240,5103,5175,36100,5179,0,460
PROMIGAS,2004-07-30,24489,22134,5117,5203,36116,5179,067,860
PROMIGAS,2004-08-02,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-03,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-04,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-05,34817,33641,5117,5175,36100,5179,0,460
PROMIGAS,2004-08-06,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-09,8209,2812,5117,5175,36100,5179,0,460
PROMIGAS,2004-08-10,39773,39008,5117,5175,36100,5179,0,460
PROMIGAS,2004-08-11,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-12,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-13,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-17,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-18,32772,31419,5117,5175,36100,5179,0,460
PROMIGAS,2004-08-19,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-20,6014,219,5117,5175,36100,5179,0,460
PROMIGAS,2004-08-23,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-24,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-25,27737,25363,5117,5153,35907,5156,0,460
PROMIGAS,2004-08-26,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-27,1,1,5117,1,1,1,0,460
PROMIGAS,2004-08-30,27027,24697,5117,5161,35942,5138,0,460
PROMIGAS,2004-08-31,1,1,5117,1,1,1,0,460
PROMIGAS,2004-09-01,36185,34931,5097,5158,35923,5156,-107,429
PROMIGAS,2004-09-02,12876,7909,5097,5136,35786,5138,0,460
PROMIGAS,2004-09-03,1,1,5097,1,1,1,0,460
PROMIGAS,2004-09-06,1,1,5097,1,1,1,0,460
PROMIGAS,2004-09-07,18127,14427,5103,5175,36028,5164,04,772
PROMIGAS,2004-09-08,1,1,5103,1,1,1,0,460
PROMIGAS,2004-09-09,1,1,5103,1,1,1,0,460
PROMIGAS,2004-09-10,1,1,5103,1,1,1,0,460
PROMIGAS,2004-09-13,1,1,5103,1,1,1,0,460
PROMIGAS,2004-09-14,12545,7919,5117,5175,36100,5179,067,860
PROMIGAS,2004-09-15,1,1,5117,1,1,1,0,460
PROMIGAS,2004-09-16,44685,45236,5195,5258,36643,5253,4,773
PROMIGAS,2004-09-17,1,1,5195,1,1,1,0,460
PROMIGAS,2004-09-20,1,1,5195,1,1,1,0,460
PROMIGAS,2004-09-21,1,1,5195,1,1,1,0,460
PROMIGAS,2004-09-22,1,1,5195,1,1,1,0,460
PROMIGAS,2004-09-23,1,1,5195,1,1,1,0,460
PROMIGAS,2004-09-24,1,1,5195,1,1,1,0,460
PROMIGAS,2004-09-27,1,1,5195,1,1,1,0,460
PROMIGAS,2004-09-28,4864,53817,5195,5258,36677,5258,0,460
PROMIGAS,2004-09-29,1,1,5195,1,1,1,0,460
PROMIGAS,2004-09-30,1,1,5195,1,1,1,0,460
PROMIGAS,2004-10-01,1,1,5195,1,1,1,0,460
PROMIGAS,2004-10-04,25168,23212,5195,5206,36277,5207,0,460
PROMIGAS,2004-10-05,1,1,5195,1,1,1,0,460
PROMIGAS,2004-10-06,1,1,5195,1,1,1,0,460
PROMIGAS,2004-10-07,1,1,5195,1,1,1,0,460
PROMIGAS,2004-10-08,1,1,5195,1,1,1,0,460
PROMIGAS,2004-10-11,45198,45300,5195,5206,36283,5210,0,460
PROMIGAS,2004-10-12,1,1,5195,1,1,1,0,460
PROMIGAS,2004-10-13,1755,49919,5195,5230,36436,5230,0,460
PROMIGAS,2004-10-14,44186,44413,5169,5230,36453,5235,-128,87
PROMIGAS,2004-10-15,42058,42312,5195,5258,36677,5258,13,553
PROMIGAS,2004-10-19,1,1,5195,1,1,1,0,460
PROMIGAS,2004-10-20,1,1,5195,1,1,1,0,460
PROMIGAS,2004-10-21,6849,1874,5195,5258,36472,5235,0,460
PROMIGAS,2004-10-22,25358,24130,5209,5275,36753,5258,103,940
PROMIGAS,2004-10-25,1,1,5209,1,1,1,0,460
PROMIGAS,2004-10-26,8210,3985,5209,5274,36793,5269,0,460
PROMIGAS,2004-10-27,1,1,5209,1,1,1,0,460
PROMIGAS,2004-10-28,3660,52640,5209,5274,36793,5269,0,460
PROMIGAS,2004-10-29,26282,25008,5209,5258,36677,5258,0,460
PROMIGAS,2004-11-02,1,1,5209,1,1,1,0,460
PROMIGAS,2004-11-03,1,1,5209,1,1,1,0,460
PROMIGAS,2004-11-04,29160,28370,5205,5269,36757,5266,-038,282
PROMIGAS,2004-11-05,16772,14370,5225,5383,36984,5287,14,570
PROMIGAS,2004-11-08,1667,50666,5316,5383,37127,5381,05,823
PROMIGAS,2004-11-09,45640,46992,5328,5398,37189,5381,075,892
PROMIGAS,2004-11-10,35025,36232,5391,5464,37663,5444,36,756
PROMIGAS,2004-11-11,18258,17546,5424,5501,37820,5439,18,625
PROMIGAS,2004-11-12,37346,39254,5424,5495,37891,5493,0,460
PROMIGAS,2004-11-16,1,1,5424,1,1,1,0,460
PROMIGAS,2004-11-17,34816,36456,5424,5495,37891,5493,0,460
PROMIGAS,2004-11-18,10768,9122,5452,5527,38072,5521,118,553
PROMIGAS,2004-11-19,1,1,5452,1,1,1,0,460
PROMIGAS,2004-11-22,3,50193,5452,5495,37891,5493,0,460
PROMIGAS,2004-11-23,1,1,5452,1,1,1,0,460
PROMIGAS,2005-04-26,1,1,257,1,1,1,0,460
PROMIGAS,2005-04-27,1,1,257,1,1,1,0,460
PROMIGAS,2005-04-28,37373,45712,275,284,1716,262,18,691
PROMIGAS,2005-04-29,1,1,275,1,1,1,0,460
PROMIGAS,2005-05-02,1,1,275,1,1,1,0,460
PROMIGAS,2005-05-03,1,1,275,1,1,1,0,460
PROMIGAS,2005-05-04,1,1,275,1,1,1,0,460
PROMIGAS,2005-05-05,1,1,275,1,1,1,0,460
PROMIGAS,2005-05-06,1,1,275,1,1,1,0,460
PROMIGAS,2005-05-10,1,1,275,1,1,1,0,460
PROMIGAS,2005-05-11,1,1,275,1,1,1,0,460
PROMIGAS,2005-05-12,1,1,275,1,1,1,0,460
PROMIGAS,2005-05-13,1,1,275,1,1,1,0,460
PROMIGAS,2005-05-16,33896,42715,303,313,2282,310,265,773
PROMIGAS,2005-05-17,1,1,303,1,1,1,0,460
PROMIGAS,2005-05-18,1,1,303,1,1,1,0,460
PROMIGAS,2005-05-19,20960,28153,294,335,2116,297,-086,87
PROMIGAS,2005-05-20,6,3339,294,303,2111,300,0,460
PROMIGAS,2005-05-23,15569,21896,294,303,2111,300,0,460
PROMIGAS,2005-05-24,10844,15998,294,303,2111,300,0,460
PROMIGAS,2005-05-25,1,1,294,1,1,1,0,460
PROMIGAS,2005-05-26,1,1,294,1,1,1,0,460
PROMIGAS,2005-05-27,1,1,294,1,1,1,0,460
PROMIGAS,2005-05-31,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-01,1411,4931,294,305,2112,297,0,460
PROMIGAS,2005-06-02,6146,10572,294,303,2111,300,0,460
PROMIGAS,2005-06-03,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-07,9210,14075,294,303,2111,300,0,460
PROMIGAS,2005-06-08,32831,41338,294,303,2103,202,0,460
PROMIGAS,2005-06-09,32820,41328,294,303,2111,300,0,460
PROMIGAS,2005-06-10,46427,2268,294,303,2111,300,0,460
PROMIGAS,2005-06-13,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-14,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-15,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-16,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-17,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-20,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-21,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-22,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-23,44291,53762,294,303,2111,300,0,460
PROMIGAS,2005-06-24,41716,50809,294,303,2111,300,0,460
PROMIGAS,2005-06-27,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-28,5194,9447,294,303,2111,300,0,460
PROMIGAS,2005-06-29,1,1,294,1,1,1,0,460
PROMIGAS,2005-06-30,35055,43755,294,303,2111,300,0,460
PROMIGAS,2005-07-01,1,1,294,1,1,1,0,460
PROMIGAS,2005-07-05,8210,12975,294,303,2111,300,0,460
PROMIGAS,2005-07-06,11081,16282,294,303,2111,300,0,460
PROMIGAS,2005-07-07,1,1,294,1,1,1,0,460
PROMIGAS,2005-07-08,19591,26520,294,303,2111,300,0,460
PROMIGAS,2005-07-11,10469,15949,308,322,2404,300,157,656
PROMIGAS,2005-07-12,26583,34866,311,322,2439,318,017,689
PROMIGAS,2005-07-13,1,1,311,1,1,1,0,460
PROMIGAS,2005-07-14,34314,42997,294,303,2111,300,-171,207
PROMIGAS,2005-07-15,1,1,294,1,1,1,0,460
PROMIGAS,2005-07-18,39414,48722,311,322,2439,318,174,691
PROMIGAS,2005-07-19,1,1,311,1,1,1,0,460
PROMIGAS,2005-07-21,44668,572,308,322,2418,315,-017,206
PROMIGAS,2005-07-22,4991,9606,308,332,2417,315,0,460
PROMIGAS,2005-07-25,29034,37406,308,322,2414,315,0,460
PROMIGAS,2005-07-26,43932,53694,308,319,2400,315,0,460
PROMIGAS,2005-07-27,1,1,308,1,1,1,0,460
PROMIGAS,2005-07-28,1,1,308,1,1,1,0,460
PROMIGAS,2005-07-29,1,1,308,1,1,1,0,460
PROMIGAS,2005-08-01,33130,42107,321,332,2499,318,103,587
PROMIGAS,2005-08-02,29764,38523,321,335,2619,330,0,460
PROMIGAS,2005-08-03,1,1,321,1,1,1,0,460
PROMIGAS,2005-08-04,35554,45092,331,347,2773,341,102,587
PROMIGAS,2005-08-05,17039,24468,349,363,2843,346,067,940
PROMIGAS,2005-08-08,1,1,349,1,1,1,0,460
PROMIGAS,2005-08-09,1,1,349,1,1,1,0,460
PROMIGAS,2005-08-10,44793,1292,349,363,2975,361,0,460
PROMIGAS,2005-08-11,15831,23266,349,367,3006,365,0,460
PROMIGAS,2005-08-12,44059,595,357,370,3068,369,05,892
PROMIGAS,2005-08-16,1,1,357,1,1,1,0,460
PROMIGAS,2005-08-17,35197,45003,357,370,3068,369,0,460
PROMIGAS,2005-08-18,25637,34566,358,374,3106,370,017,689
PROMIGAS,2005-08-19,32799,44093,454,469,4697,429,762,960
PROMIGAS,2005-08-22,1,1,454,1,1,1,0,460
PROMIGAS,2005-08-23,22132,31877,420,432,4139,430,-215,261
PROMIGAS,2005-08-24,30129,41228,454,477,4857,466,22,751
PROMIGAS,2005-08-25,37058,48974,474,486,5059,484,154,691
PROMIGAS,2005-08-26,28171,39272,468,480,4998,478,-045,388
PROMIGAS,2005-08-29,43932,2610,474,486,5059,484,046,892
PROMIGAS,2005-08-30,8210,15808,454,467,4830,466,-152,207
PROMIGAS,2005-08-31,45198,1940,454,368,3033,367,0,460
PROMIGAS,2005-09-01,1,1,454,1,1,1,0,460
PROMIGAS,2005-09-02,1,1,454,1,1,1,0,460
PROMIGAS,2005-09-05,1,1,454,1,1,1,0,460
PROMIGAS,2005-09-06,36681,49948,556,569,6250,565,769,554
PROMIGAS,2005-09-07,15570,27720,649,668,7153,585,714,554
PROMIGAS,2005-09-08,13165,26684,748,771,8734,679,667,554
PROMIGAS,2005-09-09,41518,5632,1011,1043,9955,749,1263,694
PROMIGAS,2005-09-12,25256,44513,1102,1149,12033,1080,555,554
PROMIGAS,2005-09-13,8419,27335,1377,1457,13385,1281,1304,730
PROMIGAS,2005-09-14,9050,28698,1249,1417,13882,1281,-698,149
PROMIGAS,2005-09-15,25943,45630,1127,1214,12350,1149,-35,408
PROMIGAS,2005-09-16,20816,39334,1074,1106,11894,1079,-259,359
PROMIGAS,2005-09-19,26714,46104,1100,1134,12174,1129,106,691
PROMIGAS,2005-09-20,41234,7868,1074,1133,11933,1104,-105,207
PROMIGAS,2005-09-21,1,1,1074,1,1,1,0,460
PROMIGAS,2006-02-21,28552,53893,1648,1683,16401,1679,041,553
PROMIGAS,2006-02-22,4445,26479,1648,1691,16410,1679,0,460
PROMIGAS,2006-02-23,1,1,1648,1,1,1,0,460
PROMIGAS,2006-02-24,3984,27632,1808,1846,17656,1839,738,657
PROMIGAS,2006-02-27,1,1,1808,1,1,1,0,460
PROMIGAS,2006-02-28,1,1,1808,1,1,1,0,460
PROMIGAS,2006-03-01,1,1,1808,1,1,1,0,460
PROMIGAS,2006-03-02,1,1,1808,1,1,1,0,460
PROMIGAS,2006-03-03,1,1,1808,1,1,1,0,460
PROMIGAS,2006-03-06,14257,39486,1793,1830,17533,1821,-076,207
PROMIGAS,2006-03-07,5,22860,1793,1830,17533,1821,0,460
PROMIGAS,2006-03-08,1,1,1793,1,1,1,0,460
PROMIGAS,2006-03-09,10103,34127,1746,1780,17177,1774,-192,359
PROMIGAS,2006-03-10,22355,47406,1746,1780,16662,1689,0,460
PROMIGAS,2006-03-13,1,1,1746,1,1,1,0,460
PROMIGAS,2006-03-14,18665,43534,1708,1743,16883,1737,-18,345
PROMIGAS,2006-03-15,1,1,1708,1,1,1,0,460
PROMIGAS,2006-03-16,1,1,1708,1,1,1,0,460
PROMIGAS,2006-03-17,1,1,1708,1,1,1,0,460
PROMIGAS,2006-03-21,36449,9463,1708,1743,16883,1737,0,460
PROMIGAS,2006-03-22,42314,15342,1656,1693,16475,1687,-216,370
PROMIGAS,2006-03-23,498,22024,1656,1691,16454,1687,0,460
PROMIGAS,2006-03-24,40595,13769,1679,1715,16649,1709,122,773
PROMIGAS,2006-03-27,17025,42027,1746,1780,17177,1774,282,917
PROMIGAS,2006-03-28,2520,24787,1705,1739,16853,1735,-196,359
PROMIGAS,2006-03-29,38752,11505,1705,1691,16454,1687,0,460
PROMIGAS,2006-03-30,1,1,1705,1,1,1,0,460
PROMIGAS,2006-03-31,1,1,1705,1,1,1,0,460
PROMIGAS,2006-04-03,2818,25093,1705,1739,16853,1735,0,460
PROMIGAS,2006-04-04,8780,32101,1705,1739,16766,1721,0,460
PROMIGAS,2006-04-05,4898,27578,1705,1739,16853,1735,0,460
PROMIGAS,2006-04-06,1,1,1705,1,1,1,0,460
PROMIGAS,2006-04-07,6,21933,1705,1805,16857,1735,0,460
PROMIGAS,2006-04-10,1,1,1705,1,1,1,0,460
PROMIGAS,2006-04-11,13417,37480,1705,1772,16855,1735,0,460
PROMIGAS,2006-04-12,1,1,1705,1,1,1,0,460
PROMIGAS,2006-04-17,1,1,1705,1,1,1,0,460
PROMIGAS,2006-04-18,22146,47803,1746,1870,17178,1774,2,861
PROMIGAS,2006-04-19,2721,25488,1746,1780,17177,1774,0,460
PROMIGAS,2006-04-20,5,22860,1793,1830,17533,1821,196,861
PROMIGAS,2006-04-21,1,1,1793,1,1,1,0,460
PROMIGAS,2006-04-24,1,1,1793,1,1,1,0,460
PROMIGAS,2006-04-25,1,1,1793,1,1,1,0,460
PROMIGAS,2006-04-26,23075,49243,1801,1839,17404,1786,038,553
PROMIGAS,2006-04-27,18360,44208,1801,1846,17656,1839,0,460
PROMIGAS,2006-04-28,4023,27774,1801,1853,17731,1848,0,460
PROMIGAS,2006-05-02,1,1,1801,1,1,1,0,460
PROMIGAS,2006-05-03,23794,50598,1883,1918,18025,1821,345,956
PROMIGAS,2006-05-04,12591,38259,1883,1918,18286,1841,0,460
PROMIGAS,2006-05-05,46019,22214,1885,1919,18414,1916,007,689
PROMIGAS,2006-05-08,6312,31246,1901,1936,18565,1931,074,691
PROMIGAS,2006-05-09,26164,53799,1900,1936,18558,1931,-007,206
PROMIGAS,2006-05-10,5614,30769,1910,2009,18893,1939,051,614
PROMIGAS,2006-05-11,42230,19030,2067,2100,19908,1941,607,642
PROMIGAS,2006-05-12,25356,54012,2015,2049,19806,2047,-172,359
PROMIGAS,2006-05-15,23759,51021,1883,1960,18521,1915,-526,149
PROMIGAS,2006-05-16,1,1,1883,1,1,1,0,460
PROMIGAS,2006-05-17,15377,42186,1883,1983,19083,1981,0,460
PROMIGAS,2006-05-18,43352,18755,1858,1893,18120,1889,-074,207
PROMIGAS,2006-05-19,35389,9349,1793,1893,17654,1821,-299,430
PROMIGAS,2006-05-22,8209,32360,1793,1830,17533,1821,0,460
PROMIGAS,2006-05-23,19977,45820,1793,1846,17548,1821,0,460
PROMIGAS,2006-05-24,1,1,1793,1,1,1,0,460
PROMIGAS,2006-05-25,15830,42031,1793,1918,18397,1915,0,460
PROMIGAS,2006-05-26,40499,15191,1851,1918,17900,1832,269,917
PROMIGAS,2006-05-30,4023,27514,1851,1830,17533,1821,0,460
PROMIGAS,2006-05-31,24201,51382,1883,1918,18397,1915,112,773
PROMIGAS,2006-06-01,1,1,1883,1,1,1,0,460
PROMIGAS,2006-06-02,6101,30414,1833,1870,17884,1864,-185,359
PROMIGAS,2006-06-05,37622,12343,1858,1893,18120,1889,113,773
PROMIGAS,2006-06-06,1,1,1858,1,1,1,0,460
PROMIGAS,2006-06-07,13713,39298,1794,1870,17849,1822,-291,421
PROMIGAS,2006-06-08,4418,27972,1793,1870,17538,1821,-008,206
PROMIGAS,2006-06-09,1,1,1793,1,1,1,0,460
PROMIGAS,2006-06-12,15471,40579,1746,1846,17296,1774,-192,359
PROMIGAS,2006-06-13,24604,49970,1536,1741,16708,1572,-902,229
PROMIGAS,2006-06-14,1947,23721,1661,1696,16489,1687,595,611
PROMIGAS,2006-06-15,44058,18417,1661,1780,17177,1774,0,460
PROMIGAS,2006-06-16,34817,7110,1430,1780,16478,1467,-1001,239
PROMIGAS,2006-06-20,1,1,1430,1,1,1,0,460
PROMIGAS,2006-06-21,1,1,1430,1,1,1,0,460
PROMIGAS,2006-06-22,1,1,1430,1,1,1,0,460
PROMIGAS,2006-06-23,10714,31529,1430,1466,14503,1467,0,460
PROMIGAS,2006-06-27,1,1,1430,1,1,1,0,460
PROMIGAS,2006-06-28,31547,874,1426,1462,14456,1463,-018,325
PROMIGAS,2006-06-29,1,1,1426,1,1,1,0,460
PROMIGAS,2006-06-30,1,1,1426,1,1,1,0,460
PROMIGAS,2006-07-04,1,1,1426,1,1,1,0,460
PROMIGAS,2006-07-05,1,1,1426,1,1,1,0,460
PROMIGAS,2006-07-06,1,1,1426,1,1,1,0,460
PROMIGAS,2006-07-07,1,1,1426,1,1,1,0,460
PROMIGAS,2006-07-10,40289,10741,1426,1465,14488,1466,0,460
PROMIGAS,2006-07-11,1,1,1426,1,1,1,0,460
PROMIGAS,2006-07-12,1,1,1426,1,1,1,0,460
PROMIGAS,2006-07-13,1,1,1426,1,1,1,0,460
PROMIGAS,2006-07-14,1,1,1426,1,1,1,0,460
PROMIGAS,2006-07-17,22759,45318,1434,1470,14564,1471,045,553
PROMIGAS,2006-07-18,46918,18402,1434,1465,14488,1466,0,460
PROMIGAS,2006-07-19,9162,31596,1615,1651,16171,1648,821,658
PROMIGAS,2007-05-22,1,1,1794,1,1,1,0,460
PROMIGAS,2007-05-23,1,1,1794,1,1,1,0,460
PROMIGAS,2007-05-24,24917,50850,1746,1780,17177,1774,-2,366
PROMIGAS,2007-05-25,1,1,1746,1,1,1,0,460
PROMIGAS,2007-05-28,1,1,1746,1,1,1,0,460
PROMIGAS,2007-05-29,42316,16537,1764,1801,17303,1792,102,739
PROMIGAS,2007-05-30,1,1,1764,1,1,1,0,460
PROMIGAS,2007-05-31,31834,4644,1746,1784,17188,1774,-101,250
PROMIGAS,2007-06-01,1,1,1746,1,1,1,0,460
PROMIGAS,2007-06-04,26246,52348,1746,1780,17177,1774,0,460
PROMIGAS,2007-06-05,14895,39714,1746,1780,17177,1774,0,460
PROMIGAS,2007-06-06,1,1,1746,1,1,1,0,460
PROMIGAS,2007-06-07,1,1,1746,1,1,1,0,460
PROMIGAS,2007-06-08,1,1,1746,1,1,1,0,460
PROMIGAS,2007-06-12,1,1,1746,1,1,1,0,460
PROMIGAS,2007-06-13,15999,41367,1794,1832,17410,1774,204,869
PROMIGAS,2007-06-14,14895,40228,1801,1839,17592,1821,031,940
PROMIGAS,2007-06-15,1,1,1801,1,1,1,0,460
PROMIGAS,2007-06-19,1,1,1801,1,1,1,0,460
PROMIGAS,2007-06-20,1,1,1801,1,1,1,0,460
PROMIGAS,2007-06-21,16377,41012,1705,1839,16933,1735,-421,102
PROMIGAS,2007-06-22,1,1,1705,1,1,1,0,460
PROMIGAS,2007-06-25,1,1,1705,1,1,1,0,460
PROMIGAS,2007-06-26,1,1,1705,1,1,1,0,460
PROMIGAS,2007-06-27,36902,10098,1723,1758,16975,1751,08,691
PROMIGAS,2007-06-28,33211,5793,1708,1745,16886,1737,-063,159
PROMIGAS,2007-06-29,1,1,1708,1,1,1,0,460
PROMIGAS,2007-07-03,36937,9939,1705,1739,16853,1735,-016,325
PROMIGAS,2007-07-04,1,1,1705,1,1,1,0,460
PROMIGAS,2007-07-05,1,1,1705,1,1,1,0,460
PROMIGAS,2007-07-06,1,1,1705,1,1,1,0,460
PROMIGAS,2007-07-09,1,1,1705,1,1,1,0,460
PROMIGAS,2007-07-10,16317,40980,1719,1754,16952,1747,064,636
PROMIGAS,2007-07-11,8981,32466,1719,1754,16952,1747,0,460
PROMIGAS,2007-07-12,5,22224,1730,1766,17039,1759,056,614
PROMIGAS,2007-07-13,1,1,1730,1,1,1,0,460
PROMIGAS,2007-07-16,13850,38249,1723,1759,16977,1751,-04,87
PROMIGAS,2007-07-17,16423,41159,1727,1762,16999,1751,024,892
PROMIGAS,2007-07-18,6386,29583,1727,1759,16984,1752,0,460
PROMIGAS,2007-07-19,1,1,1727,1,1,1,0,460
PROMIGAS,2007-07-23,1,1,1727,1,1,1,0,460
PROMIGAS,2007-07-24,1,1,1727,1,1,1,0,460
PROMIGAS,2007-07-25,1,1,1727,1,1,1,0,460
PROMIGAS,2007-07-26,1,1,1727,1,1,1,0,460
PROMIGAS,2007-07-27,21439,46757,1727,1760,16997,1753,0,460
PROMIGAS,2007-07-30,1,1,1727,1,1,1,0,460
PROMIGAS,2007-07-31,40885,14443,1727,1760,16990,1752,0,460
PROMIGAS,2007-08-01,1,1,1727,1,1,1,0,460
PROMIGAS,2007-08-02,46066,20951,1753,1788,17227,1781,135,790
PROMIGAS,2007-08-03,30834,4691,1883,1918,18128,1864,547,615
PROMIGAS,2007-08-06,3896,28257,1883,1918,18397,1915,0,460
PROMIGAS,2007-08-08,1,1,1883,1,1,1,0,460
PROMIGAS,2007-08-09,9735,35057,1892,1927,18443,1915,037,553
PROMIGAS,2007-08-10,12201,37752,1892,1918,18397,1915,0,460
PROMIGAS,2007-08-13,1,1,1892,1,1,1,0,460
PROMIGAS,2007-08-14,1,1,1892,1,1,1,0,460
PROMIGAS,2007-08-15,1,1,1892,1,1,1,0,460
PROMIGAS,2007-08-16,20117,45292,1724,1759,16984,1752,-694,183
PROMIGAS,2007-08-17,1,1,1724,1,1,1,0,460
PROMIGAS,2007-08-21,1,1,1724,1,1,1,0,460
PROMIGAS,2007-08-22,1,1,1724,1,1,1,0,460
PROMIGAS,2007-08-23,1,1,1724,1,1,1,0,460
PROMIGAS,2007-08-24,43598,17565,1727,1762,17005,1755,016,823
PROMIGAS,2007-08-27,1,1,1727,1,1,1,0,460
PROMIGAS,2007-08-28,12018,37120,1833,1870,17884,1864,491,593
PROMIGAS,2007-08-29,27793,899,1833,1870,17884,1864,0,460
PROMIGAS,2007-08-30,1,1,1833,1,1,1,0,460
PROMIGAS,2007-08-31,1,1,1833,1,1,1,0,460
PROMIGAS,2007-09-03,33210,7148,1833,1870,17884,1864,0,460
PROMIGAS,2007-09-04,14992,40701,1833,1870,17884,1864,0,460
PROMIGAS,2007-09-05,1,1,1833,1,1,1,0,460
PROMIGAS,2007-09-06,27079,178,1833,1870,17884,1864,0,460
PROMIGAS,2007-09-07,1,1,1833,1,1,1,0,460
PROMIGAS,2007-09-10,1,1,1833,1,1,1,0,460
PROMIGAS,2007-09-11,1,1,1833,1,1,1,0,460
PROMIGAS,2007-09-12,28781,2049,1833,1870,17884,1864,0,460
PROMIGAS,2007-09-13,39963,14637,1833,1893,17921,1864,0,460
PROMIGAS,2007-09-14,2811,26634,1851,1886,18032,1874,075,691
PROMIGAS,2007-09-17,13849,39478,1851,1870,17884,1864,0,460
PROMIGAS,2007-09-18,37990,12531,1843,1879,17934,1864,-037,87
PROMIGAS,2007-09-19,22117,48664,1833,1870,17884,1864,-038,87
PROMIGAS,2007-09-20,13850,39479,1833,1870,17884,1864,0,460
PROMIGAS,2007-09-21,1,1,1833,1,1,1,0,460
PROMIGAS,2007-09-24,1,1,1833,1,1,1,0,460
PROMIGAS,2007-09-25,1,1,1833,1,1,1,0,460
PROMIGAS,2007-09-26,1,1,1833,1,1,1,0,460
PROMIGAS,2007-09-27,13850,39479,1833,1870,17884,1864,0,460
PROMIGAS,2007-09-28,1,1,1833,1,1,1,0,460
PROMIGAS,2007-10-01,1,1,1833,1,1,1,0,460
PROMIGAS,2007-10-02,19006,45451,1858,1893,18120,1889,113,773
PROMIGAS,2007-10-03,28501,2176,1869,1904,18245,1900,06,636
PROMIGAS,2007-10-04,34668,9091,1883,1918,18131,1864,015,823
PROMIGAS,2007-10-05,3692,28041,1892,1927,18421,1916,037,553
PROMIGAS,2007-10-08,1,1,1892,1,1,1,0,460
PROMIGAS,2007-10-09,1,1,1892,1,1,1,0,460
PROMIGAS,2007-10-10,5,23725,1883,1918,18397,1915,-037,87
PROMIGAS,2007-10-11,28969,2722,1883,1918,18397,1915,0,460
PROMIGAS,2007-10-12,1,1,1883,1,1,1,0,460
PROMIGAS,2007-10-16,1,1,1883,1,1,1,0,460
PROMIGAS,2007-10-17,19755,46441,1883,1919,18414,1916,0,460
PROMIGAS,2007-10-18,36681,11897,1924,1959,18729,1923,185,861
PROMIGAS,2007-10-19,13850,40402,1933,1967,18908,1965,036,553
PROMIGAS,2007-10-22,1,1,1933,1,1,1,0,460
PROMIGAS,2007-10-23,1,1,1933,1,1,1,0,460
PROMIGAS,2007-10-24,20023,47382,1962,1996,19094,1965,138,808
PROMIGAS,2007-10-25,1,1,1962,1,1,1,0,460
