Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ISA,2008-05-07,18042,15343,5205,5272,36685,5248,-113,444
ISA,2008-05-08,3506,52119,5191,5258,36579,5248,-076,388
ISA,2008-05-09,23554,21952,5195,5274,36687,5246,013,552
ISA,2008-05-12,18779,16222,5198,5263,36692,5248,013,552
ISA,2008-05-13,38532,38545,5198,5265,36682,5250,0,460
ISA,2008-05-14,32469,32207,5210,5279,36802,5248,102,940
ISA,2008-05-15,27696,26766,5203,5284,36791,5251,-063,357
ISA,2008-05-16,33390,32994,5195,5274,36683,5253,-051,325
ISA,2008-05-19,24282,22702,5195,5258,36596,5051,0,460
ISA,2008-05-20,24367,22753,5205,5269,36560,5235,064,860
ISA,2008-05-21,25412,24055,5187,5267,36684,5248,-102,429
ISA,2008-05-22,30136,29401,5202,5265,36649,5248,077,892
ISA,2008-05-23,10388,6218,5189,5258,36591,5248,-064,357
ISA,2008-05-27,11733,7860,5191,5258,36639,5251,013,552
ISA,2008-05-28,42944,43193,5180,5252,36551,5244,-064,357
ISA,2008-05-29,15711,12528,5191,5258,36510,5235,065,860
ISA,2008-05-30,17760,14953,5215,5279,36620,5239,141,570
ISA,2008-06-03,5797,737,5176,5258,36534,5239,-228,177
ISA,2008-06-04,6001,967,5191,5254,36545,5235,091,916
ISA,2008-06-05,2582,50970,5185,5252,36531,5239,-039,282
ISA,2008-06-06,19863,17274,5169,5240,36498,5235,-077,388
ISA,2008-06-09,14495,11061,5158,5240,36457,5225,-039,282
ISA,2008-06-10,23621,21561,5155,5221,36353,5216,-026,206
ISA,2008-06-11,25919,24090,5149,5211,36293,5207,-026,206
ISA,2008-06-12,17830,14643,5149,5221,36362,5212,0,460
ISA,2008-06-13,10543,6123,5158,5230,36410,5214,052,823
ISA,2008-06-16,19391,16526,5191,5254,36378,5214,156,587
ISA,2008-06-17,18813,16190,5187,5267,36605,5242,-026,206
ISA,2008-06-18,44510,45094,5202,5269,36698,5239,077,892
ISA,2008-06-19,24549,22822,5174,5242,36473,5235,-153,114
ISA,2008-06-20,11039,6933,5198,5261,36564,5235,13,553
ISA,2008-06-23,17110,14210,5187,5263,36619,5242,-051,325
ISA,2008-06-24,21162,18994,5200,5263,36555,5239,064,860
ISA,2008-06-25,27317,26087,5200,5263,36627,5242,0,460
ISA,2008-06-26,21495,19384,5174,5254,36532,5239,-141,101
ISA,2008-06-27,11590,7351,5163,5242,36411,5216,-026,206
ISA,2008-07-01,20972,18500,5169,5236,36394,5216,013,552
ISA,2008-07-02,13938,10318,5155,5230,36390,5214,-065,357
ISA,2008-07-03,12513,8412,5145,5221,36346,5210,-052,325
ISA,2008-07-04,4550,52989,5169,5238,36377,5212,118,955
ISA,2008-07-07,14216,10751,5160,5242,36470,5227,-026,206
ISA,2008-07-08,13742,10100,5169,5230,36370,5221,026,689
ISA,2008-07-09,15237,11754,5158,5221,36347,5216,-039,282
ISA,2008-07-10,44117,44228,5157,5221,36374,5216,-013,86
ISA,2008-07-11,19649,16763,5147,5218,36316,5212,-052,325
ISA,2008-07-14,43419,43372,5151,5211,36300,5210,026,689
ISA,2008-07-15,32711,31421,5117,5203,36143,5164,-183,138
ISA,2008-07-16,4915,52576,5095,5153,35844,5133,-12,444
ISA,2008-07-17,14858,10586,5093,5175,35952,5153,-013,86
ISA,2008-07-18,32070,30495,5103,5175,35986,5156,068,860
ISA,2008-07-21,35996,34830,5117,5175,36009,5158,067,860
ISA,2008-07-22,4770,52700,5126,5187,36057,5167,04,772
ISA,2008-07-23,17408,13828,5117,5213,36170,5173,-04,282
ISA,2008-07-24,715,48107,5106,5187,36058,5161,-053,325
ISA,2008-07-25,7346,1819,5130,5189,36108,5162,121,955
ISA,2008-07-28,38150,37176,5124,5192,36117,5171,-04,282
ISA,2008-07-29,42311,41562,5106,5170,35992,5161,-08,388
ISA,2008-07-30,47177,47100,5117,5189,36060,5167,054,823
ISA,2008-07-31,7479,1921,5130,5189,36030,5162,067,860
ISA,2008-08-01,2351,49977,5117,5189,36065,5164,-066,357
ISA,2008-08-04,40756,40005,5106,5175,36026,5164,-053,325
ISA,2008-08-05,2580,50044,5100,5166,35970,5156,-04,282
ISA,2008-08-06,21257,18023,5103,5166,35940,5119,027,689
ISA,2008-08-08,41465,40692,5112,5175,35984,5153,054,823
ISA,2008-08-11,8089,2646,5101,5175,36045,5162,-067,357
ISA,2008-08-12,3387,50948,5100,5166,35938,5156,-013,86
ISA,2008-08-13,46707,46437,5103,5170,35968,5158,027,689
ISA,2008-08-14,3560,51157,5097,5166,35948,5156,-04,282
ISA,2008-08-15,22069,18992,5100,5170,35926,5153,013,552
ISA,2008-08-19,42584,41782,5106,5164,35959,5153,04,772
ISA,2008-08-20,22224,19548,5126,5192,36141,5164,094,916
ISA,2008-08-21,6967,1461,5132,5198,36165,5171,04,772
ISA,2008-08-22,6575,1070,5132,5198,36193,5189,0,460
ISA,2008-08-25,15063,11305,5132,5203,36214,5185,0,460
ISA,2008-08-26,21753,19241,5145,5209,36276,5195,066,860
ISA,2008-08-27,22094,19719,5145,5209,36285,5207,0,460
ISA,2008-08-28,43410,43697,5198,5263,36556,5207,263,691
ISA,2008-08-29,44433,45242,5198,5287,36816,5258,0,460
ISA,2008-09-01,23440,22262,5232,5383,36940,5263,23,656
ISA,2008-09-02,936,49746,5223,5296,36954,5267,-05,325
ISA,2008-09-03,9051,4780,5198,5279,36728,5258,-176,138
ISA,2008-09-04,19143,16677,5178,5279,36678,5241,-102,429
ISA,2008-09-05,13717,9979,5169,5240,36315,5189,-039,282
ISA,2008-09-08,16972,14046,5202,5267,36628,5246,169,603
ISA,2008-09-09,15642,12655,5185,5270,36681,5248,-089,407
ISA,2008-09-10,19585,17134,5202,5267,36616,5241,09,916
ISA,2008-09-11,16236,13160,5189,5265,36569,5241,-064,357
ISA,2008-09-12,7875,3307,5195,5258,36602,5248,026,689
ISA,2008-09-15,12726,8942,5169,5254,36517,5235,-128,87
ISA,2008-09-16,33886,32761,5108,5213,36164,5164,-299,228
ISA,2008-09-17,12487,7748,5103,5183,36018,5164,-027,206
ISA,2008-09-18,43720,43179,5110,5168,35976,5158,04,772
ISA,2008-09-19,28009,26389,5182,5244,36312,5195,361,747
ISA,2008-09-22,14514,11149,5195,5258,36504,5210,065,860
ISA,2008-09-23,20536,18239,5149,5261,36558,5210,-218,169
ISA,2008-09-24,10082,5530,5163,5230,36382,5210,079,892
ISA,2008-09-25,2607,51088,5195,5263,36582,5235,143,570
ISA,2008-09-26,36273,35826,5178,5242,36468,5207,-09,407
ISA,2008-09-29,1943,49990,5160,5221,36348,5207,-065,357
ISA,2008-09-30,16640,13360,5178,5244,36429,5212,065,860
ISA,2008-10-01,29312,28063,5157,5238,36406,5223,-091,407
ISA,2008-10-02,30895,29785,5128,5230,36335,5179,-157,114
ISA,2008-10-03,11732,7244,5128,5207,36232,5189,0,460
ISA,2008-10-06,24217,21110,5101,5166,35664,5068,-133,87
ISA,2008-10-07,16431,12016,5045,5155,35711,5110,-242,177
ISA,2008-10-08,35334,32724,5026,5100,35181,4894,-083,388
ISA,2008-10-09,18105,13164,4988,5083,35257,5030,-167,114
ISA,2008-10-10,36338,32754,4636,4825,34378,4639,-805,377
ISA,2008-10-14,38993,37300,5002,5146,35596,5025,937,896
ISA,2008-10-15,22878,17977,4732,5037,34597,4789,-534,315
ISA,2008-10-16,11737,4045,4720,4813,34168,4589,-045,282
ISA,2008-10-17,29244,25328,4815,4908,34629,4810,283,666
ISA,2008-10-20,40353,37421,4785,4871,34577,4834,-072,357
ISA,2008-10-21,44841,42331,4760,4846,34536,4834,-073,357
ISA,2008-10-22,35940,31665,4591,4748,33973,4658,-588,326
ISA,2008-10-23,31043,25105,4445,4659,33402,4491,-625,326
ISA,2008-10-24,27863,19509,4445,4505,32155,4251,0,460
ISA,2008-10-27,24159,14613,4243,4359,31884,4151,-417,245
ISA,2008-10-28,23593,15413,4482,4544,32674,4358,591,790
ISA,2008-10-29,16634,8652,4576,4646,33493,4557,443,747
ISA,2008-10-30,17416,10682,4686,4764,34065,4697,44,751
ISA,2008-10-31,24995,20391,4770,5025,34537,4639,271,656
ISA,2008-11-04,10639,3989,4838,5047,34893,4874,191,603
ISA,2008-11-05,41445,38623,4749,4903,34557,4817,-245,169
ISA,2008-11-06,16340,9109,4636,4731,33949,4664,-398,255
ISA,2008-11-07,17151,10746,4728,4813,34304,4677,338,710
ISA,2008-11-10,21191,15848,4767,4853,34539,4822,119,940
ISA,2008-11-11,217,45028,4732,4802,34299,4762,-103,407
ISA,2008-11-12,41077,37637,4694,4790,34261,4766,-119,429
ISA,2008-11-13,15522,8587,4671,4766,34162,4740,-09,388
ISA,2008-11-14,5252,50695,4760,4825,34344,4721,303,691
ISA,2008-11-18,46866,43886,4671,4745,34064,4697,-294,207
ISA,2008-11-19,24006,18400,4665,4790,34126,4733,-015,86
ISA,2008-11-20,24626,18588,4671,4740,33853,4621,015,552
ISA,2008-11-21,10577,2458,4678,4748,34025,4705,03,689
ISA,2008-11-24,8107,168,4767,4846,34405,4721,287,666
ISA,2008-11-25,18479,12962,4830,5008,34676,4834,176,587
ISA,2008-11-26,16502,10735,4962,5032,34782,4769,115,940
ISA,2008-11-27,28907,25836,5015,5087,35405,4834,228,636
ISA,2008-11-28,13778,8443,5014,5074,35413,5030,-014,86
ISA,2008-12-01,33966,31114,4957,5021,34902,4888,-223,159
ISA,2008-12-02,10852,4430,4996,5047,35193,5025,143,553
ISA,2008-12-03,14453,9148,5019,5074,35392,4919,113,940
ISA,2008-12-04,22741,19275,5010,5122,35609,5068,-042,282
ISA,2008-12-05,30679,27995,5010,5113,35444,5052,0,460
ISA,2008-12-09,20723,16989,5068,5136,35734,5074,224,636
ISA,2008-12-10,19664,15951,5093,5155,35843,5124,123,955
ISA,2008-12-11,43472,42649,5093,5159,35838,5141,0,460
ISA,2008-12-12,27563,24854,5088,5150,35723,5085,-014,86
ISA,2008-12-15,21983,18720,5101,5159,35812,5124,068,860
ISA,2008-12-16,29415,27214,5079,5153,35820,5133,-121,444
ISA,2008-12-17,36173,34597,5073,5150,35738,5085,-027,206
ISA,2008-12-18,16087,11560,5064,5126,35619,5085,-041,282
ISA,2008-12-19,29326,26968,5093,5150,35758,5074,137,553
ISA,2008-12-22,25249,22348,5054,5150,35704,5110,-162,114
ISA,2008-12-23,13185,7865,5026,5100,35549,5074,-11,429
ISA,2008-12-24,24314,20910,5034,5089,35507,5058,028,689
ISA,2008-12-26,27584,24624,5037,5100,35547,5085,028,689
ISA,2008-12-29,19217,14775,4996,5083,35454,5044,-193,138
ISA,2008-12-30,24676,21028,4996,5083,35375,5046,0,460
ISA,2009-01-02,9356,3075,5026,5083,35427,4928,141,553
ISA,2009-01-05,26156,22667,5026,5087,35274,5044,0,460
ISA,2009-01-06,21282,17535,5093,5150,35639,5072,278,691
ISA,2009-01-07,5109,52499,5064,5146,35652,5085,-135,87
ISA,2009-01-08,23122,19898,5093,5150,35725,5094,137,553
ISA,2009-01-09,14386,10015,5086,5161,35898,5127,-027,206
ISA,2009-01-13,10388,4924,5093,5153,35790,5089,027,689
ISA,2009-01-14,13497,8851,5064,5168,35829,5124,-135,87
ISA,2009-01-15,29473,27269,5093,5150,35807,5110,137,553
ISA,2009-01-16,5859,53572,5064,5153,35793,5115,-135,87
ISA,2009-01-19,20450,16452,5064,5133,35574,5089,0,460
ISA,2009-01-20,15626,10987,5064,5122,35624,5098,0,460
ISA,2009-01-21,39952,38565,5070,5128,35662,5106,027,689
ISA,2009-01-22,14039,9112,5075,5133,35611,5101,027,689
ISA,2009-01-23,8250,2128,5054,5122,35626,5094,-082,388
ISA,2009-01-26,20981,17270,5070,5128,35708,5115,055,823
ISA,2009-01-27,4475,51989,5086,5144,35795,5133,082,892
ISA,2009-01-28,34505,33151,5095,5181,35994,5153,041,772
ISA,2009-01-29,41738,40808,5083,5155,35853,5138,-067,357
ISA,2009-01-30,16443,12341,5101,5166,35921,5124,109,940
ISA,2009-02-02,28680,26084,5057,5150,35658,5115,-202,147
ISA,2009-02-03,17075,12758,5075,5133,35728,5119,069,860
ISA,2009-02-04,7794,1774,5070,5133,35745,5127,-027,206
ISA,2009-02-05,28478,26008,5075,5139,35780,5127,027,689
ISA,2009-02-06,34256,32650,5079,5146,35811,5136,014,552
ISA,2009-02-09,36753,35133,5093,5161,35712,5106,068,860
ISA,2009-02-10,21034,17263,5054,5126,35644,5115,-162,114
ISA,2009-02-11,12083,6679,5054,5122,35628,5101,0,460
ISA,2009-02-12,2449,49190,5040,5096,35513,5068,-041,282
ISA,2009-02-13,39168,37903,5100,5158,35836,5115,248,656
ISA,2009-02-16,241,47161,5088,5150,35808,5130,-054,325
ISA,2009-02-17,7862,1773,5064,5133,35654,5094,-122,444
ISA,2009-02-18,20783,16821,5040,5122,35564,5089,-068,357
ISA,2009-02-19,5697,53069,5040,5109,35602,5106,0,460
ISA,2009-02-20,7832,1468,5026,5093,35516,5085,-069,357
ISA,2009-02-23,13766,8643,5030,5091,35527,5085,014,552
ISA,2009-02-24,25416,22229,5040,5096,35514,5078,055,823
ISA,2009-02-25,5136,52307,5040,5096,35537,5085,0,460
ISA,2009-02-26,16388,11842,5079,5136,35614,5085,138,553
ISA,2009-02-27,31863,29902,5064,5141,35764,5124,-068,357
ISA,2009-03-02,31610,29175,5026,5096,35526,5081,-137,87
ISA,2009-03-03,12981,7462,5037,5093,35451,5074,056,823
ISA,2009-03-04,43174,41823,5040,5096,35568,5101,014,552
ISA,2009-03-05,17912,13379,5030,5091,35529,5085,-055,325
ISA,2009-03-06,44791,43629,5037,5096,35546,5085,042,772
ISA,2009-03-09,15461,10675,5034,5096,35563,5089,-028,206
ISA,2009-03-10,24082,21086,5045,5136,35761,5110,055,823
ISA,2009-03-11,35153,33241,5040,5100,35595,5106,-014,86
ISA,2009-03-12,7432,1143,5050,5122,35618,5106,028,689
ISA,2009-03-13,46010,45102,5057,5113,35591,5098,028,689
ISA,2009-03-16,22463,19091,5050,5136,35713,5106,-027,206
ISA,2009-03-17,9923,4204,5079,5136,35706,5119,11,940
ISA,2009-03-18,27113,24549,5093,5150,35782,5110,068,860
ISA,2009-03-19,34168,32808,5117,5175,35997,5156,135,553
ISA,2009-03-20,6918,1115,5117,5175,35993,5153,0,460
ISA,2009-03-24,41980,41254,5117,5175,36017,5141,0,460
ISA,2009-03-25,43804,43232,5103,5170,35956,5153,-067,357
ISA,2009-03-26,42166,41309,5088,5161,35922,5147,-081,388
ISA,2009-03-27,29197,26975,5088,5146,35831,5143,0,460
ISA,2009-03-30,42874,41733,5079,5146,35744,5110,-054,325
ISA,2009-03-31,7030,1003,5101,5159,35832,5124,122,955
ISA,2009-04-01,22360,19510,5128,5187,36012,5153,134,553
ISA,2009-04-02,36387,35877,5169,5238,36413,5192,212,636
ISA,2009-04-03,3158,51373,5151,5230,36350,5207,-078,388
ISA,2009-04-06,30934,29814,5160,5221,36333,5212,052,823
ISA,2009-04-07,45232,45441,5142,5230,36336,5199,-104,429
ISA,2009-04-08,11512,6940,5117,5213,36211,5179,-132,87
ISA,2009-04-13,43830,43609,5134,5206,36189,5179,093,916
ISA,2009-04-14,13355,9415,5169,5230,36292,5197,172,603
ISA,2009-04-15,39170,39354,5220,5286,36738,5235,299,718
ISA,2009-04-16,10785,7053,5223,5289,36815,5259,025,689
ISA,2009-04-17,15820,13029,5195,5279,36777,5258,-189,147
ISA,2009-04-20,3182,51638,5160,5258,36507,5227,-154,114
ISA,2009-04-21,12654,8840,5182,5246,36502,5223,091,916
ISA,2009-04-22,10132,5902,5195,5258,36588,5235,065,860
ISA,2009-04-23,987,49439,5205,5269,36724,5258,064,860
ISA,2009-04-24,36327,36500,5227,5383,36925,5262,153,587
ISA,2009-04-27,18974,17062,5324,5396,37003,5263,088,916
ISA,2009-04-28,22263,21384,5351,5421,37302,5292,174,614
ISA,2009-04-29,28686,29054,5398,5470,37546,5406,257,701
ISA,2009-04-30,41826,43330,5346,5474,37493,5406,-286,234
ISA,2009-05-04,21100,20726,5411,5484,37660,5418,368,773
ISA,2009-05-05,20700,20681,5436,5516,37866,5457,118,553
ISA,2009-05-06,5542,2655,5424,5508,37902,5481,-058,357
ISA,2009-05-07,31124,32427,5396,5516,37850,5457,-141,114
ISA,2009-05-08,22654,22969,5460,5532,37864,5456,286,725
ISA,2009-05-11,2172,52620,5413,5495,37842,5469,-186,159
ISA,2009-05-12,14872,13910,5424,5551,37978,5493,047,823
ISA,2009-05-13,17208,16122,5403,5495,37764,5456,-118,87
ISA,2009-05-14,12551,11042,5424,5524,37920,5477,119,553
ISA,2009-05-15,14190,13227,5470,5539,38013,5493,165,614
ISA,2009-05-18,1441,52167,5452,5543,38120,5516,-046,325
ISA,2009-05-19,40130,42534,5452,5527,38037,5506,0,460
ISA,2009-05-20,6166,3544,5429,5543,37965,5480,-093,429
ISA,2009-05-21,8032,5233,5386,5482,37706,5439,-223,185
ISA,2009-05-22,10708,8307,5407,5481,37666,5446,12,553
ISA,2009-05-26,9582,7327,5444,5518,37855,5456,19,636
ISA,2009-05-27,15460,14593,5441,5532,38012,5493,-012,86
ISA,2009-05-28,13815,12980,5488,5558,38141,5513,14,587
ISA,2009-05-29,26986,28401,5488,5566,38281,5529,0,460
ISA,2009-06-01,33470,36072,5643,5717,38613,5558,345,773
ISA,2009-06-02,27469,29305,5545,5621,38560,5561,-056,357
ISA,2009-06-03,29739,31872,5535,5610,38561,5572,-056,357
ISA,2009-06-04,8716,7447,5545,5621,38697,5587,056,860
ISA,2009-06-05,37200,40127,5527,5601,38602,5587,-078,407
ISA,2009-06-08,4079,1818,5522,5596,38515,5573,-034,282
ISA,2009-06-09,5751,3820,5526,5600,38542,5579,023,689
ISA,2009-06-10,43650,46974,5537,5610,38601,5587,045,823
ISA,2009-06-11,35091,38051,5643,5717,38792,5592,101,955
ISA,2009-06-12,17781,18407,5527,5717,38746,5592,-133,114
ISA,2009-06-16,43316,46386,5507,5586,38439,5573,-101,444
ISA,2009-06-17,11745,10888,5543,5614,38516,5566,171,625
ISA,2009-06-18,2458,55,5539,5614,38608,5587,-022,206
ISA,2009-06-19,20814,22199,5657,5731,38818,5607,157,614
ISA,2009-06-23,46060,50074,5666,5739,38992,5600,044,823
ISA,2009-06-24,16102,16689,5658,5739,39070,5711,-033,282
ISA,2009-06-25,10005,9508,5658,5746,39089,5711,0,460
ISA,2009-06-26,16749,17160,5551,5731,38785,5606,-099,444
ISA,2009-06-30,17455,18210,5673,5746,39010,5607,167,625
ISA,2009-07-01,17923,19300,5706,5779,39366,5738,175,636
ISA,2009-07-02,26795,29755,5693,5788,39504,5760,-075,407
ISA,2009-07-03,46467,50947,5689,5762,39265,5744,-022,206
ISA,2009-07-06,5278,3957,5666,5744,39121,5723,-109,87
ISA,2009-07-07,21512,23368,5677,5752,39174,5725,055,860
ISA,2009-07-08,16736,17628,5697,5769,39232,5731,098,955
ISA,2009-07-09,35167,38540,5666,5752,39180,5727,-152,138
ISA,2009-07-10,45258,49365,5677,5756,39074,5721,055,860
ISA,2009-07-13,16705,17600,5671,5758,39239,5740,-033,282
ISA,2009-07-14,1394,53440,5675,5748,39202,5742,022,689
ISA,2009-07-15,32557,35669,5669,5756,39186,5738,-033,282
ISA,2009-07-16,47292,51892,5685,5762,39228,5746,088,940
ISA,2009-07-17,30697,34006,5699,5783,39486,5757,065,892
ISA,2009-07-21,6327,5965,5740,5826,39716,5767,216,691
ISA,2009-07-22,25890,29517,5772,5856,39917,5804,159,625
ISA,2009-07-23,21498,25027,5819,148,40195,5846,229,710
ISA,2009-07-24,32305,37334,142,148,40378,5887,183,656
ISA,2009-07-27,33344,38650,144,151,40404,5882,02,689
ISA,2009-07-28,34965,40381,5838,148,40372,5885,-11,101
ISA,2009-07-29,31470,36093,5819,5906,40183,5832,-091,444
ISA,2009-07-30,14588,17290,145,156,256,5904,224,710
ISA,2009-07-31,11600,14095,184,203,425,145,359,799
ISA,2009-08-03,6855,8981,195,203,562,167,096,553
ISA,2009-08-04,5152,7002,186,200,584,187,-076,429
ISA,2009-08-05,30745,36508,179,203,529,176,-058,388
ISA,2009-08-06,1018,2183,191,199,580,184,097,553
ISA,2009-08-10,44420,51625,186,199,595,5901,-038,325
ISA,2009-08-11,20574,25090,175,188,505,173,-096,87
ISA,2009-08-12,13500,17057,205,213,605,176,271,751
ISA,2009-08-13,44735,52243,202,212,713,202,-038,325
ISA,2009-08-14,46435,297,205,220,739,204,038,823
ISA,2009-08-18,1599,3148,202,212,710,200,-038,325
ISA,2009-08-19,16849,21462,214,221,770,204,152,636
ISA,2009-08-20,16062,21196,233,255,1095,211,224,725
ISA,2009-08-21,26925,34075,275,284,1519,238,31,790
ISA,2009-08-24,18988,26358,322,342,2529,277,46,869
ISA,2009-08-25,25610,33991,305,344,2630,312,-152,177
ISA,2009-08-26,29346,37414,291,318,2144,292,-137,159
ISA,2009-08-27,36799,45202,281,294,1791,275,-105,114
ISA,2009-08-28,35177,43671,286,296,1913,283,035,823
ISA,2009-08-31,8271,12555,275,284,1690,270,-088,87
ISA,2009-09-01,39460,47368,229,289,1349,233,-354,326
ISA,2009-09-02,37794,45409,260,271,1093,206,22,725
ISA,2009-09-03,27695,34599,234,269,1246,235,-144,159
ISA,2009-09-04,19348,25484,262,278,1520,238,164,656
ISA,2009-09-07,2643,5906,281,291,1727,270,179,691
ISA,2009-09-08,43313,52596,297,315,2139,287,158,656
ISA,2009-09-09,29131,37325,301,318,2274,303,035,823
ISA,2009-09-10,13263,19445,304,324,2344,300,035,823
ISA,2009-09-11,14886,21237,301,315,2245,306,-034,325
ISA,2009-09-14,42099,51169,290,306,2044,291,-104,114
ISA,2009-09-15,40027,49141,321,332,2185,291,297,790
ISA,2009-09-16,28072,36587,313,339,2623,321,-068,429
ISA,2009-09-17,24181,32411,313,338,2635,321,0,460
ISA,2009-09-18,43107,53034,329,347,2683,321,154,656
ISA,2009-09-21,7281,12499,321,336,2592,321,-084,87
ISA,2009-09-22,16763,23849,317,339,2625,324,-034,325
ISA,2009-09-23,5001,9816,314,332,2593,322,-017,206
ISA,2009-09-24,24529,32679,332,345,2550,318,17,691
ISA,2009-09-25,12445,18959,334,363,2824,333,017,689
ISA,2009-09-28,18577,26835,376,403,3356,348,251,773
ISA,2009-09-29,17891,25953,363,392,3309,373,-098,114
ISA,2009-09-30,19811,28266,371,398,3327,361,049,892
ISA,2009-10-01,18491,26483,367,382,3188,367,-016,206
ISA,2009-10-02,32599,42460,381,391,3314,377,099,587
ISA,2009-10-05,10077,16901,381,406,3564,381,0,460
ISA,2009-10-06,25216,35147,427,439,3981,406,407,861
ISA,2009-10-07,12269,20671,438,467,4586,439,109,614
ISA,2009-10-08,29412,40380,418,491,4727,429,-185,234
ISA,2009-10-09,19369,28651,441,454,4145,411,22,751
ISA,2009-10-13,19423,28796,401,448,4212,412,-354,345
ISA,2009-10-14,21518,31055,381,439,3966,390,-176,220
ISA,2009-10-15,5796,11857,388,401,3472,384,065,940
ISA,2009-10-16,23603,32745,388,407,3507,374,0,460
ISA,2009-10-19,10629,17815,391,418,3736,401,016,689
ISA,2009-10-20,10587,17418,388,401,3473,384,-016,206
ISA,2009-10-21,12825,20247,371,398,3447,381,-145,177
ISA,2009-10-22,8359,14446,365,391,3261,370,-033,325
ISA,2009-10-23,3726,9095,363,382,3240,375,-016,206
ISA,2009-10-26,14962,22322,335,378,3057,344,-132,159
ISA,2009-10-27,25167,33727,323,349,2783,334,-117,138
ISA,2009-10-28,19968,27451,321,338,2502,315,-034,325
ISA,2009-10-29,12256,18684,329,363,2808,341,085,553
ISA,2009-10-30,30173,38786,304,342,2422,311,-235,261
ISA,2009-11-03,1048,4639,301,315,2198,300,-034,325
ISA,2009-11-04,24839,32566,275,322,2165,280,-242,261
ISA,2009-11-05,23479,30885,281,299,1975,283,053,892
ISA,2009-11-06,41922,50733,278,294,1883,282,-018,206
ISA,2009-11-09,4526,8714,301,318,2176,285,212,725
ISA,2009-11-10,35776,45056,311,338,2552,307,104,587
ISA,2009-11-11,28076,36728,322,363,2723,318,103,587
ISA,2009-11-12,43343,53177,317,338,2590,322,-051,388
ISA,2009-11-13,17211,24133,305,328,2403,311,-102,114
ISA,2009-11-17,35732,44775,304,322,2374,300,-017,206
ISA,2009-11-18,24738,32378,288,306,2074,293,-155,177
ISA,2009-11-19,10840,15895,290,303,2019,291,017,689
ISA,2009-11-20,11214,16399,290,305,2043,293,0,460
ISA,2009-11-23,46616,2462,288,309,2093,293,-017,206
ISA,2009-11-24,14026,19922,287,298,1954,283,-017,206
ISA,2009-11-25,45141,968,304,319,2303,293,175,691
ISA,2009-11-26,36135,45253,303,328,2390,303,-017,206
ISA,2009-11-27,12565,18677,325,338,2514,303,224,739
ISA,2009-11-30,8137,13181,287,347,2355,292,-371,339
ISA,2009-12-01,41942,51741,332,349,2667,302,455,869
ISA,2009-12-02,19925,27778,322,382,2785,330,-101,114
ISA,2009-12-03,43326,53832,361,382,3134,334,237,751
ISA,2009-12-04,30422,39970,363,385,3204,367,033,823
ISA,2009-12-07,2094,7621,396,410,3666,381,28,790
ISA,2009-12-09,12915,21130,418,444,4123,411,176,710
ISA,2009-12-10,38606,49702,405,444,4030,412,-11,138
ISA,2009-12-11,45835,4094,437,450,4264,417,287,799
ISA,2009-12-14,30609,41617,433,472,4664,444,-031,325
ISA,2009-12-15,46213,4593,433,448,4389,431,0,460
ISA,2009-12-16,32926,44118,440,454,4590,439,062,940
ISA,2009-12-17,39522,51093,440,453,4502,441,0,460
ISA,2009-12-18,18044,27396,436,450,4469,439,-046,388
ISA,2009-12-21,16929,26136,436,453,4564,441,0,460
ISA,2009-12-22,16289,25379,432,450,4522,439,-031,325
ISA,2009-12-23,18568,28039,440,453,4547,440,078,553
ISA,2009-12-24,19983,29898,465,477,4699,447,108,614
ISA,2009-12-28,44559,2796,437,469,4566,447,-137,177
ISA,2009-12-29,6514,13839,459,472,4729,447,108,614
ISA,2009-12-30,28626,39399,441,454,4599,441,-061,429
ISA,2010-01-04,36613,48150,440,469,4723,451,-015,206
ISA,2010-01-05,42725,749,454,467,4680,449,031,823
ISA,2010-01-06,45051,3375,436,454,4550,447,-077,87
ISA,2010-01-07,40383,52000,437,453,4445,439,016,689
ISA,2010-01-08,14071,22712,418,448,4258,429,-17,220
ISA,2010-01-12,16095,24750,406,439,4015,417,-094,114
ISA,2010-01-13,10914,18542,420,433,4072,417,111,614
ISA,2010-01-14,16164,25106,433,448,4361,429,126,636
ISA,2010-01-15,13079,21614,433,448,4450,439,0,460
ISA,2010-01-18,3680,10223,423,442,4259,433,-093,114
ISA,2010-01-19,25353,35328,418,435,4046,423,-047,388
ISA,2010-01-20,17081,25899,414,436,4093,424,-031,325
ISA,2010-01-21,29973,40190,395,426,3801,406,-158,207
ISA,2010-01-22,23484,32863,400,410,3720,404,032,823
ISA,2010-01-25,77,5097,381,406,3519,381,-16,207
ISA,2010-01-26,375,5312,395,406,3374,373,13,636
ISA,2010-01-27,22335,31533,400,410,3637,390,032,823
ISA,2010-01-28,4914,11210,395,424,3831,401,-032,325
ISA,2010-01-29,30309,40620,415,427,3845,407,177,710
ISA,2010-02-01,5460,11890,400,422,3829,411,-142,177
ISA,2010-02-02,6787,13202,395,415,3718,406,-032,325
ISA,2010-02-03,2681,8173,395,407,3537,397,0,460
ISA,2010-02-04,14148,21885,373,401,3445,383,-193,234
ISA,2010-02-05,14793,22454,378,388,3295,375,049,892
ISA,2010-02-08,23758,32822,374,394,3420,384,-033,325
ISA,2010-02-09,37386,47857,392,417,3576,394,147,656
