Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
VALSIMESA,2008-02-27,1,1,1560,1,1,1,0,460
VALSIMESA,2008-02-28,1,1,1560,1,1,1,0,460
VALSIMESA,2008-02-29,17895,41212,1560,1595,15715,1595,0,460
VALSIMESA,2008-03-03,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-04,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-05,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-06,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-07,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-10,29088,53550,1560,1595,15715,1595,0,460
VALSIMESA,2008-03-11,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-12,25209,49327,1560,1595,15715,1595,0,460
VALSIMESA,2008-03-13,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-14,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-17,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-18,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-19,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-25,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-26,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-27,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-28,1,1,1560,1,1,1,0,460
VALSIMESA,2008-03-31,1,1,1560,1,1,1,0,460
VALSIMESA,2008-04-01,1,1,1560,1,1,1,0,460
VALSIMESA,2008-04-02,1,1,1560,1,1,1,0,460
VALSIMESA,2008-04-03,16368,39475,1560,1595,15715,1595,0,460
VALSIMESA,2008-04-04,1,1,1560,1,1,1,0,460
VALSIMESA,2008-04-07,32820,3844,1560,1595,15715,1595,0,460
VALSIMESA,2008-04-08,25125,49212,1560,1595,15715,1595,0,460
VALSIMESA,2008-04-09,1,1,1560,1,1,1,0,460
VALSIMESA,2008-04-10,1,1,1560,1,1,1,0,460
VALSIMESA,2008-04-11,46708,19682,1560,1595,15715,1595,0,460
VALSIMESA,2008-04-14,1,1,1560,1,1,1,0,460
VALSIMESA,2008-04-15,36979,8530,1565,1600,15760,1600,021,854
VALSIMESA,2008-04-16,28171,52599,1565,1600,15760,1600,0,460
VALSIMESA,2008-04-17,19726,43516,1578,1613,15864,1612,064,623
VALSIMESA,2008-04-18,1,1,1578,1,1,1,0,460
VALSIMESA,2008-04-21,26873,51417,1614,1650,15910,1612,127,772
VALSIMESA,2008-04-22,1,1,1614,1,1,1,0,460
VALSIMESA,2008-04-23,1,1,1614,1,1,1,0,460
VALSIMESA,2008-04-24,1,1,1614,1,1,1,0,460
VALSIMESA,2008-04-25,1,1,1614,1,1,1,0,460
VALSIMESA,2008-04-28,1,1,1614,1,1,1,0,460
VALSIMESA,2008-04-29,1,1,1614,1,1,1,0,460
VALSIMESA,2008-04-30,23667,47740,1578,1613,15864,1612,-125,282
VALSIMESA,2008-05-02,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-06,43351,15824,1578,1621,15928,1620,0,460
VALSIMESA,2008-05-07,37533,9356,1578,1621,15884,1612,0,460
VALSIMESA,2008-05-08,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-09,32820,4040,1578,1613,15864,1612,0,460
VALSIMESA,2008-05-12,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-13,8210,30227,1578,1613,15864,1612,0,460
VALSIMESA,2008-05-14,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-15,28170,52726,1578,1613,15864,1612,0,460
VALSIMESA,2008-05-16,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-19,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-20,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-21,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-22,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-23,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-27,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-28,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-29,1,1,1578,1,1,1,0,460
VALSIMESA,2008-05-30,1,1,1578,1,1,1,0,460
VALSIMESA,2008-06-03,35758,7934,1655,1690,16360,1647,338,940
VALSIMESA,2008-06-04,1,1,1655,1,1,1,0,460
VALSIMESA,2008-06-05,17709,41456,1614,1650,16168,1647,-204,357
VALSIMESA,2008-06-06,23502,50067,1824,1861,17793,1855,10,725
VALSIMESA,2008-06-09,1,1,1824,1,1,1,0,460
VALSIMESA,2008-06-10,1,1,1824,1,1,1,0,460
VALSIMESA,2008-06-11,1,1,1824,1,1,1,0,460
VALSIMESA,2008-06-12,1,1,1824,1,1,1,0,460
VALSIMESA,2008-06-13,41686,15104,1704,1738,16841,1734,-53,138
VALSIMESA,2008-06-16,1,1,1704,1,1,1,0,460
VALSIMESA,2008-06-17,1,1,1704,1,1,1,0,460
VALSIMESA,2008-06-18,27826,53563,1704,1738,16841,1734,0,460
VALSIMESA,2008-06-19,21266,46453,1713,1748,16921,1742,04,552
VALSIMESA,2008-06-20,1,1,1713,1,1,1,0,460
VALSIMESA,2008-06-23,1,1,1713,1,1,1,0,460
VALSIMESA,2008-06-24,1,1,1713,1,1,1,0,460
VALSIMESA,2008-06-25,1,1,1713,1,1,1,0,460
VALSIMESA,2008-06-26,1,1,1713,1,1,1,0,460
VALSIMESA,2008-06-27,43625,16373,1614,1650,16168,1647,-438,101
VALSIMESA,2008-07-01,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-02,31627,3264,1655,1690,16351,1595,208,860
VALSIMESA,2008-07-03,1,1,1655,1,1,1,0,460
VALSIMESA,2008-07-04,44985,18027,1614,1650,16168,1647,-204,357
VALSIMESA,2008-07-07,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-08,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-09,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-10,45795,19072,1614,1650,16168,1647,0,460
VALSIMESA,2008-07-11,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-14,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-15,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-16,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-17,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-18,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-21,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-22,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-23,2400,23262,1614,1595,15715,1595,0,460
VALSIMESA,2008-07-24,1,1,1614,1,1,1,0,460
VALSIMESA,2008-07-25,35631,7655,1631,1666,16307,1662,083,689
VALSIMESA,2008-07-28,1,1,1631,1,1,1,0,460
VALSIMESA,2008-07-29,1,1,1631,1,1,1,0,460
VALSIMESA,2008-07-30,1,1,1631,1,1,1,0,460
VALSIMESA,2008-07-31,1,1,1631,1,1,1,0,460
VALSIMESA,2008-08-01,1,1,1631,1,1,1,0,460
VALSIMESA,2008-08-04,1,1,1631,1,1,1,0,460
VALSIMESA,2008-08-05,1,1,1631,1,1,1,0,460
VALSIMESA,2008-08-06,21624,45860,1631,1650,16168,1647,0,460
VALSIMESA,2008-08-08,1,1,1631,1,1,1,0,460
VALSIMESA,2008-08-11,18442,42528,1636,1670,16338,1666,021,854
VALSIMESA,2008-08-12,1,1,1636,1,1,1,0,460
VALSIMESA,2008-08-13,18442,42472,1631,1666,16307,1662,-021,352
VALSIMESA,2008-08-14,44269,17389,1631,1670,16330,1662,0,460
VALSIMESA,2008-08-15,44585,17839,1631,1674,16356,1670,0,460
VALSIMESA,2008-08-19,42456,15943,1704,1738,16755,1704,331,940
VALSIMESA,2008-08-20,1,1,1704,1,1,1,0,460
VALSIMESA,2008-08-21,1,1,1704,1,1,1,0,460
VALSIMESA,2008-08-22,1,1,1704,1,1,1,0,460
VALSIMESA,2008-08-25,1,1,1704,1,1,1,0,460
VALSIMESA,2008-08-26,6201,29119,1704,1757,16846,1734,0,460
VALSIMESA,2008-08-27,1,1,1704,1,1,1,0,460
VALSIMESA,2008-08-28,17008,41566,1704,1738,16841,1734,0,460
VALSIMESA,2008-08-29,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-01,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-02,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-03,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-04,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-05,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-08,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-09,35989,8902,1704,1738,16841,1734,0,460
VALSIMESA,2008-09-10,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-11,10954,35039,1704,1958,17148,1734,0,460
VALSIMESA,2008-09-12,43681,17471,1704,1744,16888,1738,0,460
VALSIMESA,2008-09-15,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-16,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-17,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-18,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-19,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-22,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-23,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-24,1,1,1704,1,1,1,0,460
VALSIMESA,2008-09-25,1082,21901,1578,1613,15864,1612,-52,126
VALSIMESA,2008-09-26,1,1,1578,1,1,1,0,460
VALSIMESA,2008-09-29,1,1,1578,1,1,1,0,460
VALSIMESA,2008-09-30,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-01,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-02,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-03,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-06,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-07,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-08,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-09,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-10,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-14,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-15,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-16,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-17,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-20,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-21,1,1,1578,1,1,1,0,460
VALSIMESA,2008-10-22,5,20442,1578,1595,15715,1595,0,460
VALSIMESA,2008-10-23,7009,27872,1486,1521,15036,1525,-38,444
VALSIMESA,2008-10-24,1,1,1486,1,1,1,0,460
VALSIMESA,2008-10-27,1,1,1486,1,1,1,0,460
VALSIMESA,2008-10-28,1,1,1486,1,1,1,0,460
VALSIMESA,2008-10-29,1,1,1486,1,1,1,0,460
VALSIMESA,2008-10-30,1,1,1486,1,1,1,0,460
VALSIMESA,2008-10-31,1,1,1486,1,1,1,0,460
VALSIMESA,2008-11-04,1,1,1486,1,1,1,0,460
VALSIMESA,2008-11-05,1,1,1486,1,1,1,0,460
VALSIMESA,2008-11-06,1,1,1486,1,1,1,0,460
VALSIMESA,2008-11-07,1,1,1486,1,1,1,0,460
VALSIMESA,2008-11-10,1,1,1486,1,1,1,0,460
VALSIMESA,2008-11-11,43359,12465,1293,1329,13235,1325,-987,225
VALSIMESA,2008-11-12,18443,40935,1469,1504,14873,1508,998,698
VALSIMESA,2008-11-13,1,1,1469,1,1,1,0,460
VALSIMESA,2008-11-14,1,1,1469,1,1,1,0,460
VALSIMESA,2008-11-18,1,1,1469,1,1,1,0,460
VALSIMESA,2008-11-19,1,1,1469,1,1,1,0,460
VALSIMESA,2008-11-20,1,1,1469,1,1,1,0,460
VALSIMESA,2008-11-21,1,1,1469,1,1,1,0,460
VALSIMESA,2008-11-24,1,1,1469,1,1,1,0,460
VALSIMESA,2008-11-25,20660,41824,1469,1380,13738,1378,0,460
VALSIMESA,2008-11-26,1,1,1469,1,1,1,0,460
VALSIMESA,2008-11-27,1,1,1469,1,1,1,0,460
VALSIMESA,2008-11-28,9193,29034,1376,1408,13959,1407,-487,101
VALSIMESA,2008-12-01,906,19431,1385,1416,14031,1415,047,552
VALSIMESA,2008-12-02,6809,26241,1385,1408,13959,1407,0,460
VALSIMESA,2008-12-03,9099,28925,1385,1408,13959,1407,0,460
VALSIMESA,2008-12-04,1,1,1385,1,1,1,0,460
VALSIMESA,2008-12-05,1,1,1385,1,1,1,0,460
VALSIMESA,2008-12-09,43351,13443,1385,1408,13959,1407,0,460
VALSIMESA,2008-12-10,1,1,1385,1,1,1,0,460
VALSIMESA,2008-12-11,1,1,1385,1,1,1,0,460
VALSIMESA,2008-12-12,6150,26226,1420,1504,14571,1457,185,823
VALSIMESA,2008-12-15,20081,42117,1420,1456,14378,1457,0,460
VALSIMESA,2008-12-16,1,1,1420,1,1,1,0,460
VALSIMESA,2008-12-17,6,19145,1444,1480,14660,1481,136,772
VALSIMESA,2008-12-18,21777,44375,1444,1480,14660,1481,0,460
VALSIMESA,2008-12-19,11310,32377,1444,1480,14660,1481,0,460
VALSIMESA,2008-12-22,39365,9957,1444,1480,14660,1481,0,460
VALSIMESA,2008-12-23,1,1,1444,1,1,1,0,460
VALSIMESA,2008-12-24,1,1,1444,1,1,1,0,460
VALSIMESA,2008-12-26,1,1,1444,1,1,1,0,460
VALSIMESA,2008-12-29,1,1,1444,1,1,1,0,460
VALSIMESA,2008-12-30,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-02,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-05,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-06,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-07,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-08,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-09,3450,23537,1444,1504,14873,1508,0,460
VALSIMESA,2009-01-13,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-14,12367,33588,1444,1480,14660,1481,0,460
VALSIMESA,2009-01-15,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-16,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-19,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-20,34995,5047,1444,1480,14660,1481,0,460
VALSIMESA,2009-01-21,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-22,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-23,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-26,31804,1431,1444,1480,14660,1481,0,460
VALSIMESA,2009-01-27,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-28,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-29,1,1,1444,1,1,1,0,460
VALSIMESA,2009-01-30,1,1,1444,1,1,1,0,460
VALSIMESA,2009-02-02,14707,36316,1444,1480,14660,1481,0,460
VALSIMESA,2009-02-03,1,1,1444,1,1,1,0,460
VALSIMESA,2009-02-04,1,1,1444,1,1,1,0,460
VALSIMESA,2009-02-05,1,1,1444,1,1,1,0,460
VALSIMESA,2009-02-06,1,1,1444,1,1,1,0,460
VALSIMESA,2009-02-09,2867,22543,1444,1480,14660,1481,0,460
VALSIMESA,2009-02-10,25294,48176,1444,1480,14660,1481,0,460
VALSIMESA,2009-02-11,18140,40104,1428,1464,14482,1465,-09,206
VALSIMESA,2009-02-12,14103,35507,1428,1464,14482,1465,0,460
VALSIMESA,2009-02-13,1,1,1428,1,1,1,0,460
VALSIMESA,2009-02-16,1,1,1428,1,1,1,0,460
VALSIMESA,2009-02-17,1,1,1428,1,1,1,0,460
VALSIMESA,2009-02-18,1,1,1428,1,1,1,0,460
VALSIMESA,2009-02-19,1,1,1428,1,1,1,0,460
VALSIMESA,2009-02-20,1,1,1428,1,1,1,0,460
VALSIMESA,2009-02-23,27301,50131,1428,1,14482,1,0,460
VALSIMESA,2009-02-24,1,1,1428,1,1,1,0,460
VALSIMESA,2009-02-25,1,1,1428,1,1,1,0,460
VALSIMESA,2009-02-26,22938,45428,1428,1,14482,1,0,460
VALSIMESA,2009-02-27,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-02,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-03,5060,24857,1428,1,14482,1,0,460
VALSIMESA,2009-03-04,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-05,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-06,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-09,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-10,44292,15183,1428,1,14482,1,0,460
VALSIMESA,2009-03-11,29705,52815,1428,1,14482,1,0,460
VALSIMESA,2009-03-12,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-13,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-16,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-17,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-18,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-19,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-20,9478,30062,1428,1464,14482,1465,0,460
VALSIMESA,2009-03-24,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-25,1,1,1428,1,1,1,0,460
VALSIMESA,2009-03-26,9478,29062,1354,1387,13796,1385,-407,444
VALSIMESA,2009-03-27,1,1,1354,1,1,1,0,460
VALSIMESA,2009-03-30,1,1,1354,1,1,1,0,460
VALSIMESA,2009-03-31,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-01,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-02,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-03,32821,1397,1354,1387,13796,1385,0,460
VALSIMESA,2009-04-06,25090,46774,1354,1387,13796,1385,0,460
VALSIMESA,2009-04-07,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-08,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-13,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-14,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-15,38452,7654,1354,1,13796,1,0,460
VALSIMESA,2009-04-16,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-17,42204,11920,1354,1,13796,1,0,460
VALSIMESA,2009-04-20,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-21,46226,16480,1354,1387,13796,1385,0,460
VALSIMESA,2009-04-22,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-23,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-24,26117,47929,1354,1,13796,1,0,460
VALSIMESA,2009-04-27,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-28,1,1,1354,1,1,1,0,460
VALSIMESA,2009-04-29,1531,19738,1354,1387,13796,1385,0,460
VALSIMESA,2009-04-30,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-04,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-05,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-06,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-07,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-08,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-11,24063,45674,1354,1,13796,1,0,460
VALSIMESA,2009-05-12,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-13,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-14,4709,23481,1354,1,13796,1,0,460
VALSIMESA,2009-05-15,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-18,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-19,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-20,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-21,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-22,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-26,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-27,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-28,1,1,1354,1,1,1,0,460
VALSIMESA,2009-05-29,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-01,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-02,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-03,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-04,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-05,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-08,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-09,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-10,553,18533,1354,1387,13796,1385,0,460
VALSIMESA,2009-06-11,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-12,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-16,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-17,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-18,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-19,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-23,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-24,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-25,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-26,1,1,1354,1,1,1,0,460
VALSIMESA,2009-06-30,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-01,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-02,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-03,18827,39942,1354,1,13796,1,0,460
VALSIMESA,2009-07-06,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-07,44485,14411,1354,1387,13796,1385,0,460
VALSIMESA,2009-07-08,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-09,10006,29742,1354,1,13796,1,0,460
VALSIMESA,2009-07-10,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-13,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-14,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-15,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-16,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-17,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-21,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-22,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-23,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-24,1946,21133,1354,1,14378,1,0,460
VALSIMESA,2009-07-27,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-28,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-29,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-30,1,1,1354,1,1,1,0,460
VALSIMESA,2009-07-31,22299,44617,1354,1,14378,1,0,460
VALSIMESA,2009-08-03,1,1,1354,1,1,1,0,460
VALSIMESA,2009-08-04,7266,27329,1420,1456,14378,1457,377,940
VALSIMESA,2009-08-05,6169,28115,1614,1650,16168,1647,909,691
VALSIMESA,2009-08-06,1,1,1614,1,1,1,0,460
VALSIMESA,2009-08-10,1,1,1614,1,1,1,0,460
VALSIMESA,2009-08-11,6,20943,1614,1650,16168,1647,0,460
VALSIMESA,2009-08-12,1,1,1614,1,1,1,0,460
VALSIMESA,2009-08-13,36958,7899,1514,1549,15281,1552,-417,87
VALSIMESA,2009-08-14,11143,32921,1514,1,15347,1,0,460
VALSIMESA,2009-08-18,1,1,1514,1,1,1,0,460
VALSIMESA,2009-08-19,1,1,1514,1,1,1,0,460
VALSIMESA,2009-08-20,1,1,1514,1,1,1,0,460
VALSIMESA,2009-08-21,1,1,1514,1,1,1,0,460
VALSIMESA,2009-08-24,1,1,1514,1,1,1,0,460
VALSIMESA,2009-08-25,1,1,1514,1,1,1,0,460
VALSIMESA,2009-08-26,1,1,1514,1,1,1,0,460
VALSIMESA,2009-08-27,1,1,1514,1,1,1,0,460
VALSIMESA,2009-08-28,14218,36496,1514,1,15281,1,0,460
VALSIMESA,2009-08-31,1,1,1514,1,1,1,0,460
VALSIMESA,2009-09-01,1,1,1514,1,1,1,0,460
VALSIMESA,2009-09-02,1,1,1514,1,1,1,0,460
VALSIMESA,2009-09-03,40934,12463,1520,1554,15347,1558,022,854
VALSIMESA,2009-09-04,1,1,1520,1,1,1,0,460
VALSIMESA,2009-09-07,35888,6875,1524,1558,15402,1562,022,854
VALSIMESA,2009-09-08,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-09,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-10,32310,2783,1524,1,15347,1,0,460
VALSIMESA,2009-09-11,11251,33061,1524,1,15347,1,0,460
VALSIMESA,2009-09-14,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-15,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-16,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-17,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-18,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-21,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-22,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-23,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-24,21881,45199,1524,1,15281,1,0,460
VALSIMESA,2009-09-25,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-28,29868,472,1524,1,15715,1,0,460
VALSIMESA,2009-09-29,1,1,1524,1,1,1,0,460
VALSIMESA,2009-09-30,1,1,1524,1,1,1,0,460
VALSIMESA,2009-10-01,1,1,1524,1,1,1,0,460
VALSIMESA,2009-10-02,32820,5306,1704,1738,16841,1734,823,666
VALSIMESA,2009-10-05,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-06,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-07,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-08,32820,4882,1704,1,16500,1,0,460
VALSIMESA,2009-10-09,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-13,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-14,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-15,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-16,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-19,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-20,13850,37650,1704,1,16517,1,0,460
VALSIMESA,2009-10-21,20406,45238,1704,1738,16625,1693,0,460
VALSIMESA,2009-10-22,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-23,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-26,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-27,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-28,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-29,1,1,1704,1,1,1,0,460
VALSIMESA,2009-10-30,1,1,1704,1,1,1,0,460
VALSIMESA,2009-11-03,8210,26180,1248,1281,12892,1280,-20,359
VALSIMESA,2009-11-04,44398,13020,1248,1,12892,1,0,460
VALSIMESA,2009-11-05,1,1,1248,1,1,1,0,460
VALSIMESA,2009-11-06,1,1,1248,1,1,1,0,460
VALSIMESA,2009-11-09,1,1,1248,1,1,1,0,460
VALSIMESA,2009-11-10,1,1,1248,1,1,1,0,460
VALSIMESA,2009-11-11,1,1,1248,1,1,1,0,460
VALSIMESA,2009-11-12,40228,8413,1257,1291,12969,1288,05,552
VALSIMESA,2009-11-13,1,1,1257,1,1,1,0,460
VALSIMESA,2009-11-17,1,1,1257,1,1,1,0,460
VALSIMESA,2009-11-18,1,1,1257,1,1,1,0,460
