Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
EXITO,2003-09-16,14482,43769,2315,2363,22214,2345,01,762
EXITO,2003-09-17,8530,36890,2337,2381,22365,2348,084,738
EXITO,2003-09-18,24528,1135,2330,2381,22328,2348,-029,442
EXITO,2003-09-19,1,1,2330,1,1,1,0,460
EXITO,2003-09-22,31743,9215,2310,2372,22215,2345,-064,206
EXITO,2003-09-23,12176,40998,2310,2355,22184,2345,0,460
EXITO,2003-09-24,29276,6345,2310,2355,22181,2345,0,460
EXITO,2003-09-25,37911,16008,2310,2353,22181,2345,0,460
EXITO,2003-09-26,39656,18073,2310,2393,22182,2345,0,460
EXITO,2003-09-29,26448,3172,2310,2353,22181,2345,0,460
EXITO,2003-09-30,1,1,2310,1,1,1,0,460
EXITO,2003-10-01,3661,31478,2339,2393,22389,2345,097,772
EXITO,2003-10-02,41503,20535,2354,2399,22425,2365,064,689
EXITO,2003-10-03,3578,31350,2339,2385,22385,2372,-063,206
EXITO,2003-10-06,18045,48391,2458,2507,22910,2444,403,595
EXITO,2003-10-07,27535,5769,2508,2558,23478,2444,135,836
EXITO,2003-10-08,44874,25747,2565,2621,23805,2551,182,892
EXITO,2003-10-09,45394,26303,2510,2623,23745,2551,-176,380
EXITO,2003-10-10,22584,161,2471,2558,23419,2512,-094,285
EXITO,2003-10-14,4363,33118,2452,2517,23184,2489,-061,206
EXITO,2003-10-15,27715,4545,2312,2450,22204,2345,-458,145
EXITO,2003-10-16,13470,42960,2354,2407,22457,2345,158,851
EXITO,2003-10-17,43726,22790,2310,2397,22213,2345,-159,357
EXITO,2003-10-20,10713,39340,2310,2353,22181,2345,0,460
EXITO,2003-10-21,26321,3038,2313,2450,22183,2292,006,679
EXITO,2003-10-22,24725,2008,2405,2496,22806,2426,316,970
EXITO,2003-10-23,40328,19418,2370,2424,22628,2409,-094,282
EXITO,2003-10-24,32347,10247,2345,2407,22451,2382,-095,282
EXITO,2003-10-27,9512,37850,2312,2355,22202,2347,-124,316
EXITO,2003-10-28,32068,9630,2318,2359,22231,2351,013,814
EXITO,2003-10-29,13457,42588,2313,2356,22210,2348,-01,273
EXITO,2003-10-30,5,27056,2313,2363,22266,2355,0,460
EXITO,2003-10-31,1,1,2313,1,1,1,0,460
EXITO,2003-11-04,32585,10282,2322,2363,22266,2355,026,938
EXITO,2003-11-05,13334,42416,2316,2365,22212,2345,-019,383
EXITO,2003-11-06,7815,35972,2316,2359,22231,2351,0,460
EXITO,2003-11-07,14610,44231,2354,2397,22506,2392,148,843
EXITO,2003-11-10,22132,53026,2405,2450,22877,2444,159,860
EXITO,2003-11-11,33385,11516,2354,2397,22469,2372,-156,357
EXITO,2003-11-12,12278,41455,2354,2397,22497,2390,0,460
EXITO,2003-11-13,10316,40051,2508,2558,23251,2394,476,625
EXITO,2003-11-14,27697,5626,2452,2501,23209,2496,-152,357
EXITO,2003-11-18,1,1,2452,1,1,1,0,460
EXITO,2003-11-19,45104,26053,2561,2616,23814,2564,323,562
EXITO,2003-11-20,44975,26002,2508,2617,23939,2551,-164,372
EXITO,2003-11-21,5812,35076,2488,2558,23458,2531,-03,86
EXITO,2003-11-24,44941,25597,2508,2558,23514,2348,03,552
EXITO,2003-11-25,7933,37363,2435,2558,23416,2444,-212,407
EXITO,2003-11-26,22279,53963,2496,2558,23512,2539,214,910
EXITO,2003-11-27,8208,37077,2496,2452,22891,2446,0,460
EXITO,2003-11-28,11638,41437,2452,2501,23209,2496,-149,350
EXITO,2003-12-01,1,1,2452,1,1,1,0,460
EXITO,2003-12-02,28046,6069,2462,2511,23234,2444,031,552
EXITO,2003-12-03,942,29283,2462,2517,23283,2496,0,460
EXITO,2003-12-04,25767,3614,2462,2513,23259,2498,0,460
EXITO,2003-12-05,25808,3959,2508,2560,23601,2551,123,823
EXITO,2003-12-09,7,28791,2556,2609,23925,2595,152,860
EXITO,2003-12-10,1,1,2556,1,1,1,0,460
EXITO,2003-12-11,8041,38291,2611,2673,24170,2595,149,860
EXITO,2003-12-12,43124,24194,2611,2668,24325,2647,0,460
EXITO,2003-12-15,30008,9439,2611,2668,24325,2647,0,460
EXITO,2003-12-16,7913,38413,2655,2712,24491,2604,147,860
EXITO,2003-12-17,37229,17890,2657,2723,24590,2690,003,537
EXITO,2003-12-18,36382,16959,2657,2719,24603,2690,0,460
EXITO,2003-12-19,37223,18248,2699,2770,24837,2716,139,848
EXITO,2003-12-22,26032,5584,2711,2816,24927,2746,003,537
EXITO,2003-12-23,2125,32257,2711,2816,24833,2647,0,460
EXITO,2003-12-24,40719,22255,2711,2768,24906,2746,0,460
EXITO,2003-12-26,11532,42349,2611,2668,24325,2647,-286,87
EXITO,2003-12-29,46185,27777,2611,2668,24325,2647,0,460
EXITO,2003-12-30,44364,25648,2611,2668,24325,2647,0,460
EXITO,2004-01-02,22130,483,2611,2668,24325,2647,0,460
EXITO,2004-01-05,1,1,2611,1,1,1,0,460
EXITO,2004-01-06,6,29172,2611,2668,24325,2647,0,460
EXITO,2004-01-07,1,1,2611,1,1,1,0,460
EXITO,2004-01-08,24475,3141,2611,2670,24326,2647,0,460
EXITO,2004-01-09,29514,8869,2611,2668,24225,2635,0,460
EXITO,2004-01-13,11648,42485,2611,2668,24325,2647,0,460
EXITO,2004-01-14,15098,46423,2611,2668,24325,2647,0,460
EXITO,2004-01-15,25239,4332,2655,2714,24555,2685,147,860
EXITO,2004-01-16,21565,177,2655,2712,24583,2690,0,460
EXITO,2004-01-19,20502,53245,2711,2768,24906,2746,145,860
EXITO,2004-01-20,22431,2244,2853,2957,25509,2845,429,625
EXITO,2004-01-21,43768,26630,2853,2957,25665,2886,0,460
EXITO,2004-01-22,42206,25087,2853,2957,25778,2890,0,460
EXITO,2004-01-23,13094,45829,2853,2918,25701,2890,0,460
EXITO,2004-01-26,12879,45416,2815,2909,25573,2845,-137,357
EXITO,2004-01-27,33248,14716,2853,2909,25658,2845,139,860
EXITO,2004-01-28,46376,30424,2970,3028,26013,2890,384,614
EXITO,2004-01-29,34025,17164,3069,3123,26518,3018,29,570
EXITO,2004-01-30,1480,33975,3069,3121,26536,3032,0,460
EXITO,2004-02-02,42824,27594,2991,3267,26966,3030,-256,87
EXITO,2004-02-03,32354,15115,3051,3109,26467,3030,237,955
EXITO,2004-02-04,2885,36052,3225,3343,26982,3088,334,603
EXITO,2004-02-05,11909,46810,3288,3343,27436,3251,199,940
EXITO,2004-02-06,6542,40996,3288,3343,27613,3326,0,460
EXITO,2004-02-09,37994,22989,3288,3359,27624,3326,0,460
EXITO,2004-02-10,38887,23949,3213,3399,27623,3251,-244,87
EXITO,2004-02-11,31771,15167,3213,3267,27055,3106,0,460
EXITO,2004-02-12,38135,22578,3135,3267,27057,3173,-003,75
EXITO,2004-02-13,34927,18612,3102,3158,26821,3106,-123,350
EXITO,2004-02-16,10018,45309,3329,3399,27745,3294,608,725
EXITO,2004-02-17,7064,42668,3413,3472,28107,3030,382,636
EXITO,2004-02-18,32610,18517,3455,3512,28314,3458,138,892
EXITO,2004-02-19,8784,46106,3593,3656,28997,3516,658,756
EXITO,2004-02-20,33381,22720,3897,3965,30352,3658,766,799
EXITO,2004-02-23,7723,50611,4466,4539,32551,4228,1957,973
EXITO,2004-02-24,22661,14187,4267,4528,32573,4280,-413,245
EXITO,2004-02-25,40819,33590,4230,4338,31955,4151,-155,444
EXITO,2004-02-26,43940,37499,4226,4338,32245,4276,-018,86
EXITO,2004-02-27,20532,10099,4138,4215,31621,4198,-351,207
EXITO,2004-03-01,32441,23816,4138,4258,31664,4198,0,460
EXITO,2004-03-02,30584,21634,4138,4210,31620,4198,0,460
EXITO,2004-03-03,3341,43287,4062,4133,31116,3987,-273,147
EXITO,2004-03-04,28748,18850,4062,4189,31249,3953,0,460
EXITO,2004-03-05,23753,12554,4008,4105,30897,4014,-187,87
EXITO,2004-03-08,44421,35869,3984,4128,30977,4045,-095,357
EXITO,2004-03-09,35745,24249,3617,4052,29565,3669,-865,342
EXITO,2004-03-10,35477,24348,3716,3836,29772,3714,316,625
EXITO,2004-03-11,26466,13618,3716,3734,29582,3714,0,460
EXITO,2004-03-12,33277,21530,3621,3746,29561,3679,-296,142
EXITO,2004-03-15,26446,13039,3593,3724,29198,3550,-116,372
EXITO,2004-03-16,6223,43758,3593,3664,29269,3637,0,460
EXITO,2004-03-17,41011,29719,3593,3682,29346,3650,0,460
EXITO,2004-03-18,36903,24416,3548,3611,28988,3601,-213,87
EXITO,2004-03-19,2951,39436,3526,3656,28869,3571,-087,325
EXITO,2004-03-23,47226,38050,3526,3949,30366,3943,0,460
EXITO,2004-03-24,18854,3807,3548,3611,28902,3575,088,823
EXITO,2004-03-25,824,37478,3593,3656,29194,3601,217,553
EXITO,2004-03-26,23370,9571,3593,3661,29196,3619,0,460
EXITO,2004-03-29,6700,44741,3653,3724,29500,3676,213,553
EXITO,2004-03-30,14444,53701,3653,3718,29492,3650,0,460
EXITO,2004-03-31,10777,49432,3653,3746,29585,3714,0,460
EXITO,2004-04-01,15823,1287,3653,3718,29548,3714,0,460
EXITO,2004-04-02,2267,39552,3612,3718,29407,3669,-125,388
EXITO,2004-04-05,28064,14497,3556,3656,29087,3481,-253,114
EXITO,2004-04-06,31936,18910,3556,3626,29033,3601,0,460
EXITO,2004-04-07,9089,46390,3548,3626,28991,3583,-043,206
EXITO,2004-04-12,19375,4417,3548,3611,28988,3601,0,460
EXITO,2004-04-13,1420,37422,3522,3611,28810,3550,-109,357
EXITO,2004-04-14,43267,31100,3522,3583,28733,3516,0,460
EXITO,2004-04-15,22379,7577,3519,3583,28788,3561,-022,86
EXITO,2004-04-16,5887,42484,3514,3583,28753,3562,-033,146
EXITO,2004-04-19,3526,39286,3476,3560,28443,3494,-144,395
EXITO,2004-04-20,33574,19511,3394,3507,28226,3435,-359,159
EXITO,2004-04-21,11696,48006,3394,3491,28147,3435,0,460
EXITO,2004-04-22,37754,21979,3213,3457,26922,3148,-698,283
EXITO,2004-04-23,24876,7864,3271,3343,27493,3251,225,955
EXITO,2004-04-26,2584,36473,3288,3399,27663,3326,024,552
EXITO,2004-04-27,23516,6835,3325,3399,27730,3326,195,940
EXITO,2004-04-28,43815,30556,3380,3461,28006,3344,263,570
EXITO,2004-04-29,16493,52999,3342,3437,27911,3380,-21,444
EXITO,2004-04-30,11530,47095,3342,3399,27791,3326,0,460
EXITO,2004-05-03,648,34815,3342,3407,27860,3326,0,460
EXITO,2004-05-04,19637,2582,3342,3412,27789,3366,0,460
EXITO,2004-05-05,6167,41133,3367,3451,27872,3380,119,860
EXITO,2004-05-06,15483,50739,3213,3399,27342,3251,-588,245
EXITO,2004-05-07,1521,34660,3213,3343,27231,3251,0,460
EXITO,2004-05-10,42523,26193,2991,3267,26258,3030,-5,207
EXITO,2004-05-11,2282,34405,2991,3121,26249,3030,0,460
EXITO,2004-05-12,1,1,2991,1,1,1,0,460
EXITO,2004-05-13,28146,8681,2819,2875,25499,2850,-513,189
EXITO,2004-05-14,24321,5815,2819,3166,26336,3030,0,460
EXITO,2004-05-17,13081,47257,3069,3166,26634,3081,818,758
EXITO,2004-05-18,17288,52299,3213,3267,26790,3088,256,553
EXITO,2004-05-19,37974,22339,3213,3267,27040,3139,0,460
EXITO,2004-05-20,3773,37596,3213,3347,27487,3251,0,460
EXITO,2004-05-21,35417,19507,3213,3267,27060,3148,0,460
EXITO,2004-05-25,35757,19908,3213,3267,27056,3173,0,460
EXITO,2004-05-26,14930,49976,3213,3451,27224,3251,0,460
EXITO,2004-05-27,37892,22279,3213,3267,27223,3251,0,460
EXITO,2004-05-28,5,32929,3213,3267,27223,3251,0,460
EXITO,2004-05-31,30175,13412,3213,3267,27058,3170,0,460
EXITO,2004-06-01,20939,2936,3213,3267,27223,3251,0,460
EXITO,2004-06-02,35020,19016,3213,3370,27230,3251,0,460
EXITO,2004-06-03,12674,48162,3312,3370,27691,3286,375,625
EXITO,2004-06-04,34582,20059,3394,3451,27958,3380,361,625
EXITO,2004-06-07,7095,44024,3535,3611,28817,3494,674,756
EXITO,2004-06-08,38779,26166,3483,3597,28777,3435,-24,101
EXITO,2004-06-09,125,35031,3413,3472,28206,3435,-29,126
EXITO,2004-06-10,1,1,3413,1,1,1,0,460
EXITO,2004-06-11,22307,6483,3413,3491,28200,3435,0,460
EXITO,2004-06-15,17277,1103,3413,3530,28468,3494,0,460
EXITO,2004-06-16,2,35635,3413,3560,28672,3550,0,460
EXITO,2004-06-17,23425,8036,3413,3507,28316,3435,0,460
EXITO,2004-06-18,18205,1737,3413,3472,28218,3458,0,460
EXITO,2004-06-22,40439,27074,3413,3472,28205,3453,0,460
EXITO,2004-06-23,17002,99,3394,3472,28122,3421,-115,357
EXITO,2004-06-24,21293,5065,3394,3451,28095,3435,0,460
EXITO,2004-06-25,36396,22280,3367,3451,27998,3404,-116,357
EXITO,2004-06-28,5188,40802,3422,3481,28202,3435,282,587
EXITO,2004-06-29,14640,51601,3413,3472,28192,3392,-046,206
EXITO,2004-06-30,1,1,3413,1,1,1,0,460
EXITO,2004-07-01,31789,16962,3394,3451,28029,3419,-115,357
EXITO,2004-07-02,14181,50481,3345,3451,27925,3367,-221,451
EXITO,2004-07-06,40664,26465,3342,3419,27869,3380,-012,352
EXITO,2004-07-07,42882,29114,3361,3419,27927,3380,095,823
EXITO,2004-07-08,42535,28505,3342,3399,27859,3380,-094,325
EXITO,2004-07-09,7846,42719,3288,3399,27693,3326,-238,87
EXITO,2004-07-12,42363,27818,3288,3350,27639,3331,0,460
EXITO,2004-07-13,39993,25246,3288,3353,27649,3333,0,460
EXITO,2004-07-14,11801,47184,3312,3399,27712,3349,122,860
EXITO,2004-07-15,39636,25044,3312,3370,27706,3349,0,460
EXITO,2004-07-16,34026,18789,3312,3370,27706,3349,0,460
EXITO,2004-07-19,1,1,3312,1,1,1,0,460
EXITO,2004-07-21,18265,414,3290,3370,27627,3328,-108,341
EXITO,2004-07-22,3301,37174,3288,3347,27614,3326,-012,352
EXITO,2004-07-23,20131,2440,3288,3343,27490,3294,0,460
EXITO,2004-07-26,42778,27701,3213,3343,27290,3251,-244,87
EXITO,2004-07-27,42852,28308,3213,3343,27613,3326,0,460
EXITO,2004-07-28,1308,34421,3213,3267,27062,3106,0,460
EXITO,2004-07-29,40102,25275,3288,3343,27539,3251,25,553
EXITO,2004-07-30,15031,50545,3264,3343,27507,3304,-049,206
EXITO,2004-08-02,37801,22694,3264,3343,27516,3304,0,460
EXITO,2004-08-03,4022,36863,3069,3271,26624,3106,-441,177
EXITO,2004-08-04,6546,40436,3213,3356,27228,3251,256,553
EXITO,2004-08-05,8729,42611,3071,3267,26848,3106,-238,451
EXITO,2004-08-06,36902,20578,3071,3267,26644,3106,0,460
EXITO,2004-08-09,21925,4096,3071,3267,27223,3251,0,460
EXITO,2004-08-10,16902,51565,3071,3124,26521,3030,0,460
EXITO,2004-08-11,9766,43552,3069,3131,26649,3106,-013,352
EXITO,2004-08-12,1,1,3069,1,1,1,0,460
EXITO,2004-08-13,33840,17028,3069,3121,26621,3106,0,460
EXITO,2004-08-17,32819,15744,3069,3104,26517,3088,0,460
EXITO,2004-08-18,17198,51976,3069,3121,26621,3106,0,460
EXITO,2004-08-19,38204,22288,3089,3155,26788,3129,077,772
EXITO,2004-08-20,11859,46372,3110,3267,27021,3148,076,772
EXITO,2004-08-23,22129,3742,3110,3121,26621,3106,0,460
EXITO,2004-08-24,2046,35265,3213,3267,27063,3163,101,823
EXITO,2004-08-25,1,1,3213,1,1,1,0,460
EXITO,2004-08-26,28109,10522,3069,3182,26622,3106,-25,87
EXITO,2004-08-27,1734,34368,3069,3124,26635,3106,0,460
EXITO,2004-08-30,19993,1199,3069,3121,26621,3106,0,460
EXITO,2004-08-31,18970,51,3069,3121,26621,3106,0,460
EXITO,2004-09-01,35825,19537,3069,3267,26739,3106,0,460
EXITO,2004-09-02,19866,1295,3128,3182,26785,3106,231,955
EXITO,2004-09-03,3600,36870,3213,3267,26980,3106,025,552
EXITO,2004-09-06,14455,48939,3071,3267,26643,3106,-238,451
EXITO,2004-09-07,24711,6873,3102,3158,26786,3114,115,839
EXITO,2004-09-08,26407,9464,3247,3343,27402,3251,253,553
EXITO,2004-09-09,38785,23115,3110,3267,26923,3148,-222,444
EXITO,2004-09-10,4905,38483,3213,3267,27223,3251,101,823
EXITO,2004-09-13,13903,48940,3274,3329,27289,3251,238,965
EXITO,2004-09-14,37789,22831,3312,3370,27648,3280,134,878
EXITO,2004-09-15,33922,19557,3361,3560,28019,3380,217,955
EXITO,2004-09-16,4162,38313,3288,3370,27641,3286,-33,138
EXITO,2004-09-17,21359,3967,3307,3365,27519,3294,098,823
EXITO,2004-09-20,11765,47292,3342,3424,27761,3326,145,892
EXITO,2004-09-21,30342,14635,3329,3407,27766,3349,-024,86
EXITO,2004-09-22,9244,44580,3394,3507,27871,3354,263,570
EXITO,2004-09-23,32042,18284,3489,3560,28534,3494,453,672
EXITO,2004-09-24,19280,2933,3342,3560,28186,3380,-656,269
EXITO,2004-09-27,35515,21438,3399,3459,28123,3435,286,587
EXITO,2004-09-28,32238,17252,3345,3487,27970,3383,-266,108
EXITO,2004-09-29,6028,40974,3342,3404,27867,3367,-012,352
EXITO,2004-09-30,44985,31303,3325,3399,27771,3362,-048,206
EXITO,2004-10-01,30132,14503,3342,3407,27863,3349,048,689
EXITO,2004-10-04,9731,45066,3342,3399,27769,3354,0,460
EXITO,2004-10-05,6947,41934,3342,3399,27859,3380,0,460
EXITO,2004-10-06,11588,47157,3325,3404,27785,3362,-048,206
EXITO,2004-10-07,30399,14623,3318,3383,27746,3354,-048,206
EXITO,2004-10-08,32183,16838,3342,3399,27859,3380,096,823
EXITO,2004-10-11,41683,27341,3312,3383,27713,3349,-119,357
EXITO,2004-10-12,42143,27973,3288,3424,27762,3326,-12,357
EXITO,2004-10-13,38080,23375,3312,3370,27706,3349,122,860
EXITO,2004-10-14,27120,10929,3312,3370,27706,3349,0,460
EXITO,2004-10-15,2176,36196,3318,3375,27710,3349,024,552
EXITO,2004-10-19,15166,51374,3342,3399,27859,3380,096,823
EXITO,2004-10-20,991,35086,3325,3399,27759,3362,-048,206
EXITO,2004-10-21,25797,9785,3342,3424,27890,3380,048,689
EXITO,2004-10-22,4067,38713,3342,3407,27864,3380,0,460
EXITO,2004-10-25,984,35150,3342,3399,27781,3362,0,460
EXITO,2004-10-26,26017,9888,3325,3399,27764,3356,-048,206
EXITO,2004-10-27,1,1,3325,1,1,1,0,460
EXITO,2004-10-28,19081,1868,3329,3386,27765,3358,024,552
EXITO,2004-10-29,36048,21383,3342,3399,27782,3362,024,552
EXITO,2004-11-02,5047,39883,3342,3451,27873,3349,0,460
EXITO,2004-11-03,29488,14262,3377,3439,28001,3380,19,940
EXITO,2004-11-04,1892,37006,3422,3481,28248,3416,21,955
EXITO,2004-11-05,23754,8930,3502,3560,28583,3464,297,603
EXITO,2004-11-08,2014,37413,3464,3560,28424,3435,-156,407
EXITO,2004-11-09,21398,6986,3604,3718,29072,3561,655,756
EXITO,2004-11-10,10378,49595,3864,3931,29954,3669,593,751
EXITO,2004-11-11,47306,38403,3653,4105,30490,3714,-4,207
EXITO,2004-11-12,3875,42333,3742,3931,30008,3714,323,631
EXITO,2004-11-16,17579,3849,3716,3931,29845,3740,-111,372
EXITO,2004-11-17,18151,4029,3716,3785,29559,3714,0,460
EXITO,2004-11-18,34580,23362,3716,3931,29759,3733,0,460
EXITO,2004-11-19,7249,46105,3864,3931,30018,3780,204,553
EXITO,2004-11-22,32367,21041,3864,3810,29917,3740,0,460
EXITO,2004-11-23,25872,13005,3663,3746,29581,3714,-36,177
EXITO,2004-11-24,10808,49110,3593,3931,29370,3650,-249,114
EXITO,2004-11-25,33590,20891,3566,3682,29004,3571,-106,357
EXITO,2004-11-26,523,37326,3653,3718,29341,3619,323,625
EXITO,2004-11-29,32592,20666,3641,3718,29491,3699,-01,352
EXITO,2004-11-30,8575,46509,3593,3718,29372,3650,-198,451
EXITO,2004-12-01,1,1,3593,1,1,1,0,460
EXITO,2004-12-02,21816,7485,3548,3718,29098,3601,-213,87
EXITO,2004-12-03,10049,47851,3548,3656,29137,3601,0,460
EXITO,2004-12-06,28691,14514,3502,3611,28721,3530,-217,87
EXITO,2004-12-07,25421,10227,3449,3507,28253,3435,-222,87
EXITO,2004-12-09,45526,32937,3449,3491,28266,3437,0,460
EXITO,2004-12-10,19709,4280,3502,3560,28590,3435,227,553
EXITO,2004-12-13,32758,19852,3548,3656,28990,3516,222,553
EXITO,2004-12-14,14657,53448,3593,3656,29268,3650,217,553
EXITO,2004-12-15,24454,10312,3530,3656,28901,3575,-277,126
EXITO,2004-12-16,25871,11893,3553,3616,28856,3580,088,823
EXITO,2004-12-17,2276,38819,3553,3626,29028,3580,0,460
EXITO,2004-12-20,45374,33889,3548,3626,28904,3571,-022,86
EXITO,2004-12-21,9547,47369,3566,3656,29175,3619,109,860
EXITO,2004-12-22,35207,22901,3563,3656,29096,3601,-011,352
EXITO,2004-12-23,2186,38617,3563,3611,28988,3601,0,460
EXITO,2004-12-24,1,1,3563,1,1,1,0,460
EXITO,2004-12-27,44123,32732,3548,3656,29117,3601,-097,341
EXITO,2004-12-28,9511,46976,3548,3618,29046,3609,0,460
EXITO,2004-12-29,35165,23108,3593,3656,29200,3637,217,553
EXITO,2004-12-30,12052,50091,3566,3626,29111,3619,-106,357
EXITO,2005-01-03,35437,22945,3548,3618,29002,3587,-108,357
EXITO,2005-01-04,32817,19862,3548,3597,28895,3587,0,460
EXITO,2005-01-05,28287,14531,3548,3611,28988,3601,0,460
EXITO,2005-01-06,1,1,3548,1,1,1,0,460
EXITO,2005-01-07,1,1,3548,1,1,1,0,460
EXITO,2005-01-11,1,1,3548,1,1,1,0,460
EXITO,2005-01-12,41578,30008,3566,3656,29151,3601,109,860
EXITO,2005-01-13,34863,23018,3617,3718,29378,3650,215,553
EXITO,2005-01-14,37320,25609,3613,3682,29375,3669,-011,352
EXITO,2005-01-17,33446,20524,3502,3673,28850,3550,-516,238
EXITO,2005-01-18,37089,24313,3522,3587,28773,3494,111,860
EXITO,2005-01-19,23121,8503,3522,3583,28796,3567,0,460
EXITO,2005-01-20,30388,16714,3522,3611,28797,3550,0,460
EXITO,2005-01-21,2856,39413,3548,3611,28912,3580,11,860
EXITO,2005-01-24,10864,48439,3548,3611,28988,3601,0,460
EXITO,2005-01-25,12076,49871,3548,3611,28911,3556,0,460
EXITO,2005-01-26,7400,44693,3561,3622,29057,3601,087,823
EXITO,2005-01-27,25337,11836,3617,3682,29185,3609,237,570
EXITO,2005-01-28,5820,44102,3759,3931,29720,3714,484,718
EXITO,2005-01-31,10909,50814,3984,4052,30499,3824,442,710
EXITO,2005-02-01,13983,2097,4107,4234,31400,4099,462,725
EXITO,2005-02-02,42859,34721,4057,4210,31287,4099,-184,87
EXITO,2005-02-03,36133,27156,4037,4128,31169,4045,-075,325
EXITO,2005-02-04,20124,8637,4043,4111,31039,4075,019,552
EXITO,2005-02-07,305,38984,3926,4052,30649,3953,-395,213
EXITO,2005-02-08,17532,5169,3995,4060,30798,4014,235,587
EXITO,2005-02-09,29515,19246,4037,4105,30954,4031,153,940
EXITO,2005-02-10,4319,44335,4037,4128,31097,4099,0,460
EXITO,2005-02-11,30658,20358,4008,4105,30800,4014,-094,357
EXITO,2005-02-14,31198,21385,4037,4105,31041,4056,095,860
EXITO,2005-02-15,29170,18793,3995,4105,30941,4051,-151,429
EXITO,2005-02-16,3661,43272,3990,4060,30879,4045,-019,86
EXITO,2005-02-17,7150,46943,3966,4052,30796,4023,-077,325
EXITO,2005-02-18,13590,492,3966,4037,30754,4014,0,460
EXITO,2005-02-21,14796,1571,3966,4022,30602,3987,0,460
EXITO,2005-02-22,55,39052,3984,4057,30844,4045,058,772
EXITO,2005-02-23,13454,196,4037,4105,30703,3976,192,553
EXITO,2005-02-24,39904,31044,3990,4105,31000,4051,-17,444
EXITO,2005-02-25,31579,21430,3984,4075,30856,4045,-019,86
EXITO,2005-02-28,15417,2295,3926,4005,30604,3987,-192,87
EXITO,2005-03-01,46319,37289,3926,3993,30590,3987,0,460
EXITO,2005-03-02,21112,8551,3926,3993,30323,3924,0,460
EXITO,2005-03-03,45144,35590,3926,3939,30292,3924,0,460
EXITO,2005-03-04,41360,31272,3766,3931,30058,3808,-216,101
EXITO,2005-03-07,21863,9741,3926,3993,30472,3924,22,570
EXITO,2005-03-08,15308,1677,3864,3993,30285,3924,-196,87
EXITO,2005-03-09,19104,6072,3876,3943,30273,3780,04,689
EXITO,2005-03-10,43621,33971,3864,3971,30369,3924,-04,206
EXITO,2005-03-11,10263,49929,3891,3983,30406,3810,1,860
EXITO,2005-03-14,40434,30087,3724,3959,29951,3792,-257,126
EXITO,2005-03-15,8779,47844,3864,3931,30029,3780,163,940
EXITO,2005-03-16,20055,7237,3887,3953,30313,3924,08,823
EXITO,2005-03-17,2515,40800,3739,3931,30013,3780,-179,444
EXITO,2005-03-18,33167,22341,3864,3931,30120,3780,101,860
EXITO,2005-03-22,6,38057,3864,3931,30266,3924,0,460
EXITO,2005-03-23,214,38294,3864,3931,30266,3924,0,460
EXITO,2005-03-28,15472,1851,3864,3931,30266,3924,0,460
EXITO,2005-03-29,39669,29225,3864,3836,29931,3714,0,460
EXITO,2005-03-30,33181,21586,3673,3740,29639,3730,-32,159
EXITO,2005-03-31,24752,12135,3864,3931,29752,3720,331,636
EXITO,2005-04-01,32413,21420,3864,3931,30266,3924,0,460
EXITO,2005-04-04,295,38388,3864,3931,30266,3924,0,460
EXITO,2005-04-05,19841,6465,3716,3785,29839,3780,-2,87
EXITO,2005-04-06,31822,20257,3716,3785,29784,3725,0,460
EXITO,2005-04-07,46407,36923,3864,3931,30123,3780,204,553
EXITO,2005-04-08,17805,4553,3864,3931,30266,3924,0,460
EXITO,2005-04-11,41509,30899,3686,3753,29692,3748,-28,138
EXITO,2005-04-12,6579,45264,3686,3931,29952,3755,0,460
EXITO,2005-04-13,17947,4148,3690,3817,29746,3748,021,552
EXITO,2005-04-14,37805,27404,3864,3931,30134,3821,267,603
EXITO,2005-04-15,15969,2459,3864,3931,30133,3831,0,460
EXITO,2005-04-18,33559,22358,3716,3931,29853,3780,-2,87
EXITO,2005-04-19,15310,1436,3716,3931,29985,3780,0,460
EXITO,2005-04-20,35508,24427,3716,3931,29846,3780,0,460
EXITO,2005-04-21,46568,36645,3716,3785,29839,3780,0,460
EXITO,2005-04-22,1,1,3716,1,1,1,0,460
EXITO,2005-04-26,33203,22444,3864,3959,30295,3924,091,839
EXITO,2005-04-27,20812,7857,3864,3817,30000,3812,0,460
EXITO,2005-04-28,30984,19799,3864,3931,30119,3835,0,460
EXITO,2005-04-29,30212,19069,3864,3959,30402,3924,0,460
EXITO,2005-05-02,642,38841,3864,3959,30283,3924,0,460
EXITO,2005-05-03,31005,20038,3891,3959,30408,3936,1,860
EXITO,2005-05-04,34230,24779,4037,4115,31010,3947,495,733
EXITO,2005-05-05,2581,42432,4037,4149,31156,4090,0,460
EXITO,2005-05-06,33288,23902,4062,4133,31132,4069,094,860
EXITO,2005-05-10,15469,3396,4089,4164,31175,4099,093,860
EXITO,2005-05-11,12695,1319,4191,4322,31896,4241,407,710
EXITO,2005-05-12,7050,48567,4160,4277,31805,4219,-125,407
EXITO,2005-05-13,41562,33438,4089,4210,31411,4151,-27,147
EXITO,2005-05-16,1,1,4089,1,1,1,0,460
EXITO,2005-05-17,19228,8007,4089,4159,31284,4144,0,460
EXITO,2005-05-18,31702,22470,4089,4159,31298,4144,0,460
EXITO,2005-05-19,39799,31650,4120,4189,31444,4151,111,892
