Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
GRUPOAVAL,2012-01-03,6032,11885,370,381,3272,380,-24,282
GRUPOAVAL,2012-01-04,23815,32771,364,405,3334,376,-041,352
GRUPOAVAL,2012-01-05,8841,14961,370,381,3212,372,041,854
GRUPOAVAL,2012-01-06,20370,28714,355,386,3165,368,-123,146
GRUPOAVAL,2012-01-10,16998,24695,360,377,3128,372,041,854
GRUPOAVAL,2012-01-11,11562,18268,364,377,3186,376,041,854
GRUPOAVAL,2012-01-12,36591,46382,355,369,3028,368,-082,86
GRUPOAVAL,2012-01-13,27338,36059,333,346,2798,345,-083,86
GRUPOAVAL,2012-01-16,8126,13631,324,341,2732,335,-084,86
GRUPOAVAL,2012-01-17,29395,38215,328,341,2689,335,042,854
GRUPOAVAL,2012-01-18,25130,33695,348,362,2795,335,084,552
GRUPOAVAL,2012-01-19,25622,34117,320,346,2690,329,-167,206
GRUPOAVAL,2012-01-20,35790,45063,315,331,2533,317,-042,352
GRUPOAVAL,2012-01-23,24592,32686,320,331,2496,329,043,854
GRUPOAVAL,2012-01-24,24092,32175,328,341,2522,317,085,552
GRUPOAVAL,2012-01-25,23610,31537,328,1,2435,1,0,460
GRUPOAVAL,2012-01-26,44863,744,310,321,2384,317,-168,206
GRUPOAVAL,2012-01-27,19753,26937,302,312,2267,309,-085,86
GRUPOAVAL,2012-01-30,23416,31093,320,331,2226,299,172,689
GRUPOAVAL,2012-01-31,41543,51327,348,362,2663,309,169,689
GRUPOAVAL,2012-02-01,42905,53056,355,373,2853,340,042,854
GRUPOAVAL,2012-02-02,15770,23488,375,386,3224,385,166,689
GRUPOAVAL,2012-02-03,40360,50439,375,386,3043,340,0,460
GRUPOAVAL,2012-02-06,40367,50388,364,381,3003,345,-082,86
GRUPOAVAL,2012-02-07,38597,48924,380,400,3349,368,123,623
GRUPOAVAL,2012-02-08,18137,26571,380,400,3555,389,0,460
GRUPOAVAL,2012-02-09,34997,45263,375,400,3480,385,-041,352
GRUPOAVAL,2012-02-10,21128,29675,364,377,3181,376,-082,86
GRUPOAVAL,2012-02-13,40205,50863,375,405,3530,385,082,552
GRUPOAVAL,2012-02-14,7527,13621,370,381,3337,380,-041,352
GRUPOAVAL,2012-02-15,26489,35990,380,409,3562,389,082,552
GRUPOAVAL,2012-02-16,37716,48113,380,395,3483,385,0,460
GRUPOAVAL,2012-02-17,29063,38914,399,409,3623,389,163,689
GRUPOAVAL,2012-02-20,13142,21246,408,438,3952,405,08,552
GRUPOAVAL,2012-02-21,42380,53549,390,425,3786,400,-159,206
GRUPOAVAL,2012-02-22,29747,39621,399,409,3524,385,081,552
GRUPOAVAL,2012-02-23,41183,51817,375,395,3434,385,-2,244
GRUPOAVAL,2012-02-24,16219,24217,386,395,3437,389,082,552
GRUPOAVAL,2012-02-27,8707,14928,370,395,3322,380,-121,146
GRUPOAVAL,2012-02-28,36908,46817,370,381,3159,368,0,460
GRUPOAVAL,2012-02-29,17978,25997,370,386,3247,372,0,460
GRUPOAVAL,2012-03-01,6061,11954,380,395,3291,368,082,552
GRUPOAVAL,2012-03-02,13888,22240,417,434,3970,395,325,823
GRUPOAVAL,2012-03-05,20289,29425,390,416,3762,400,-236,282
GRUPOAVAL,2012-03-06,13038,20660,394,405,3571,385,04,854
GRUPOAVAL,2012-03-07,19056,27825,404,416,3682,395,08,552
GRUPOAVAL,2012-03-08,33274,44089,413,429,4024,425,08,552
GRUPOAVAL,2012-03-09,31625,42256,413,434,4089,425,0,460
GRUPOAVAL,2012-03-12,19628,28942,417,434,4091,428,04,854
GRUPOAVAL,2012-03-13,22348,32588,482,494,4821,428,472,892
GRUPOAVAL,2012-03-14,10146,18626,469,498,5086,465,-113,146
GRUPOAVAL,2012-03-15,42639,772,473,485,4867,446,038,854
GRUPOAVAL,2012-03-16,6345,13637,453,476,4721,450,-152,206
GRUPOAVAL,2012-03-20,8010,15523,458,471,4674,446,038,854
GRUPOAVAL,2012-03-21,18924,28545,439,452,4607,446,-077,86
GRUPOAVAL,2012-03-22,20834,30953,439,471,4844,450,0,460
GRUPOAVAL,2012-03-23,1686,8407,469,485,4964,465,154,689
GRUPOAVAL,2012-03-26,25524,36271,469,481,4981,470,0,460
GRUPOAVAL,2012-03-27,3845,10864,458,476,4880,465,-076,86
GRUPOAVAL,2012-03-28,15307,24355,453,466,4636,446,-038,352
GRUPOAVAL,2012-03-29,18217,27735,453,466,4639,446,0,460
GRUPOAVAL,2012-03-30,43210,1153,413,471,4518,425,-269,300
GRUPOAVAL,2012-04-02,31416,42150,413,1,4225,1,0,460
GRUPOAVAL,2012-04-03,21910,31696,422,443,4188,425,079,552
GRUPOAVAL,2012-04-04,4147,10391,404,416,3852,415,-157,206
GRUPOAVAL,2012-04-09,38706,49585,408,420,3809,410,04,854
GRUPOAVAL,2012-04-10,30541,40889,404,420,3863,415,-04,352
GRUPOAVAL,2012-04-11,15507,23988,417,429,3912,410,12,623
GRUPOAVAL,2012-04-12,25724,35446,399,425,3793,410,-157,206
GRUPOAVAL,2012-04-13,26787,36593,399,420,3805,410,0,460
GRUPOAVAL,2012-04-16,33077,43675,399,434,3862,410,0,460
GRUPOAVAL,2012-04-17,20127,29421,413,425,3951,425,12,623
GRUPOAVAL,2012-04-18,36704,47802,408,438,4177,420,-04,352
GRUPOAVAL,2012-04-19,19786,29039,417,429,3993,420,079,552
GRUPOAVAL,2012-04-20,39121,50093,417,1,3891,1,0,460
GRUPOAVAL,2012-04-23,28051,37993,399,420,3823,410,-157,206
GRUPOAVAL,2012-04-24,32547,42929,413,425,3707,400,12,623
GRUPOAVAL,2012-04-25,18088,26592,390,405,3626,400,-198,244
GRUPOAVAL,2012-04-26,40335,51092,390,400,3573,400,0,460
GRUPOAVAL,2012-04-27,21824,31010,408,420,3632,395,161,689
GRUPOAVAL,2012-04-30,30589,41035,417,429,3955,410,079,552
GRUPOAVAL,2012-05-02,14639,23738,464,476,4826,438,315,823
GRUPOAVAL,2012-05-03,40835,52692,453,471,4716,450,-076,86
GRUPOAVAL,2012-05-04,36339,47797,431,471,4637,442,-115,146
GRUPOAVAL,2012-05-07,28477,38903,426,438,4206,438,-039,352
GRUPOAVAL,2012-05-08,34544,45350,408,438,3971,420,-156,206
GRUPOAVAL,2012-05-09,17071,25999,435,447,4192,420,238,772
GRUPOAVAL,2012-05-10,3013,9135,413,425,4010,425,-194,244
GRUPOAVAL,2012-05-11,41522,52969,431,443,4137,420,158,689
GRUPOAVAL,2012-05-14,11595,18978,404,416,3717,400,-233,282
GRUPOAVAL,2012-05-15,15786,24470,422,443,4090,428,159,689
GRUPOAVAL,2012-05-16,13648,21702,399,409,3740,410,-196,244
GRUPOAVAL,2012-05-17,21371,30586,390,409,3695,400,-08,86
GRUPOAVAL,2012-05-18,42249,52959,380,395,3454,389,-081,86
GRUPOAVAL,2012-05-22,29230,39016,380,400,3542,389,0,460
GRUPOAVAL,2012-05-23,29217,38983,394,405,3526,380,122,623
GRUPOAVAL,2012-05-24,34941,45333,386,405,3561,389,-08,86
GRUPOAVAL,2012-05-25,9121,15257,370,381,3202,376,-121,146
GRUPOAVAL,2012-05-28,9470,15330,320,362,2841,329,-328,325
GRUPOAVAL,2012-05-29,14310,21003,328,373,2558,313,085,552
GRUPOAVAL,2012-05-30,26012,34386,306,346,2555,313,-21,244
GRUPOAVAL,2012-05-31,31735,40475,315,326,2397,313,086,552
GRUPOAVAL,2012-06-01,34157,42930,315,326,2170,299,0,460
GRUPOAVAL,2012-06-04,25351,32964,279,302,1995,284,-34,325
GRUPOAVAL,2012-06-05,28545,36334,285,307,1965,279,044,854
GRUPOAVAL,2012-06-06,27236,35436,310,321,2369,313,263,772
GRUPOAVAL,2012-06-07,27669,36000,306,331,2497,313,-043,352
GRUPOAVAL,2012-06-08,308,3862,302,312,2251,304,-043,352
GRUPOAVAL,2012-06-12,32455,40985,289,312,2149,294,-129,146
GRUPOAVAL,2012-06-13,36743,45379,285,297,1966,290,-044,352
GRUPOAVAL,2012-06-14,2944,7164,333,346,2470,299,482,878
GRUPOAVAL,2012-06-15,45392,2510,315,405,3302,323,-167,206
GRUPOAVAL,2012-06-19,34770,44177,320,346,2687,329,043,854
GRUPOAVAL,2012-06-20,33198,42085,302,326,2396,309,-169,206
GRUPOAVAL,2012-06-21,29481,37664,298,312,2191,304,-043,352
GRUPOAVAL,2012-06-22,42993,52314,298,312,2190,299,0,460
GRUPOAVAL,2012-06-25,20650,27647,285,302,1993,290,-13,146
GRUPOAVAL,2012-06-26,34266,42782,285,302,1962,290,0,460
GRUPOAVAL,2012-06-27,11018,15984,285,293,1932,290,0,460
GRUPOAVAL,2012-06-28,27832,35430,279,288,1844,284,-044,352
GRUPOAVAL,2012-06-29,25896,33658,285,312,2069,290,044,854
GRUPOAVAL,2012-07-03,38847,47529,293,302,1965,290,088,552
GRUPOAVAL,2012-07-04,14381,20547,293,302,2087,299,0,460
GRUPOAVAL,2012-07-05,25629,33565,302,317,2279,304,087,552
GRUPOAVAL,2012-07-06,8234,13183,306,317,2280,294,043,854
GRUPOAVAL,2012-07-09,11077,16762,315,326,2473,323,086,552
GRUPOAVAL,2012-07-10,45600,1637,306,321,2351,309,-085,86
GRUPOAVAL,2012-07-11,37076,45949,293,312,2202,299,-129,146
GRUPOAVAL,2012-07-12,14863,21185,306,317,2207,294,13,623
GRUPOAVAL,2012-07-13,27016,35061,298,321,2205,304,-086,86
GRUPOAVAL,2012-07-16,5628,9985,302,312,2109,299,043,854
GRUPOAVAL,2012-07-17,23373,31162,302,317,2318,309,0,460
GRUPOAVAL,2012-07-18,40704,49951,310,321,2295,304,086,552
GRUPOAVAL,2012-07-19,24133,32062,320,346,2368,309,085,552
GRUPOAVAL,2012-07-23,43869,53962,333,346,2626,345,127,623
GRUPOAVAL,2012-07-24,22101,29697,302,317,2249,304,-293,300
GRUPOAVAL,2012-07-25,14726,21068,298,312,2227,304,-043,352
GRUPOAVAL,2012-07-26,12120,17881,298,317,2330,304,0,460
GRUPOAVAL,2012-07-27,32879,41888,324,341,2555,309,26,772
GRUPOAVAL,2012-07-30,2535,6833,320,331,2560,329,-042,352
GRUPOAVAL,2012-07-31,22712,30950,320,346,2715,329,0,460
GRUPOAVAL,2012-08-01,9379,14812,315,331,2541,317,-042,352
GRUPOAVAL,2012-08-02,15074,21867,320,331,2556,329,043,854
GRUPOAVAL,2012-08-03,15211,21719,306,317,2314,304,-127,146
GRUPOAVAL,2012-08-06,17068,23629,293,302,2108,299,-129,146
GRUPOAVAL,2012-08-08,3666,7369,279,293,1918,284,-13,146
GRUPOAVAL,2012-08-09,36603,45105,279,288,1843,284,0,460
GRUPOAVAL,2012-08-10,30814,38831,279,293,1866,284,0,460
GRUPOAVAL,2012-08-13,14192,20061,293,302,1899,284,132,623
GRUPOAVAL,2012-08-14,39719,48339,274,288,1798,279,-174,206
GRUPOAVAL,2012-08-15,26964,34570,274,288,1829,279,0,460
GRUPOAVAL,2012-08-16,25493,33147,298,307,2012,290,221,732
GRUPOAVAL,2012-08-17,11439,16654,289,302,2045,294,-087,86
GRUPOAVAL,2012-08-21,17774,24339,289,302,2010,294,0,460
GRUPOAVAL,2012-08-22,8377,13163,298,307,2130,299,087,552
GRUPOAVAL,2012-08-23,11330,16591,298,307,2105,299,0,460
GRUPOAVAL,2012-08-24,15395,21581,289,297,1996,294,-087,86
GRUPOAVAL,2012-08-27,19112,25601,285,293,1794,279,-044,352
GRUPOAVAL,2012-08-28,34558,42905,274,288,1806,279,-088,86
GRUPOAVAL,2012-08-29,17404,23626,274,288,1778,279,0,460
GRUPOAVAL,2012-08-30,14415,20151,274,283,1759,279,0,460
GRUPOAVAL,2012-08-31,40456,49107,274,288,1756,279,0,460
GRUPOAVAL,2012-09-03,4193,7816,274,283,1754,279,0,460
GRUPOAVAL,2012-09-04,4292,7927,274,283,1735,279,0,460
GRUPOAVAL,2012-09-05,19260,25565,274,283,1641,269,0,460
GRUPOAVAL,2012-09-06,14888,21317,302,331,2296,279,265,772
GRUPOAVAL,2012-09-07,4217,8506,302,317,2266,299,0,460
GRUPOAVAL,2012-09-10,8297,13116,302,312,2169,309,0,460
GRUPOAVAL,2012-09-11,29224,37080,293,302,1963,284,-086,86
GRUPOAVAL,2012-09-12,20638,27696,289,307,2046,294,-043,352
GRUPOAVAL,2012-09-13,697,4373,302,326,2317,290,131,623
GRUPOAVAL,2012-09-14,41204,50644,306,337,2438,313,043,854
GRUPOAVAL,2012-09-17,45527,1465,302,317,2297,309,-043,352
GRUPOAVAL,2012-09-18,8398,13154,293,302,2106,299,-086,86
GRUPOAVAL,2012-09-19,7580,12529,315,326,2320,304,217,732
GRUPOAVAL,2012-09-20,16310,23164,320,331,2433,309,043,854
GRUPOAVAL,2012-09-21,39084,48615,328,341,2653,329,085,552
GRUPOAVAL,2012-09-24,36114,45786,348,369,2830,340,084,552
GRUPOAVAL,2012-09-25,25841,34556,320,362,2817,329,-167,206
GRUPOAVAL,2012-09-26,46411,2616,302,326,2399,309,-169,206
GRUPOAVAL,2012-09-27,19079,26666,324,346,2675,323,216,732
GRUPOAVAL,2012-09-28,39818,49819,328,373,2998,340,042,854
GRUPOAVAL,2012-10-01,33622,43359,364,377,3048,340,21,732
GRUPOAVAL,2012-10-02,34382,44143,348,373,3067,360,-123,146
GRUPOAVAL,2012-10-03,8101,13935,360,373,3045,360,083,552
GRUPOAVAL,2012-10-04,32376,42095,364,381,3220,376,041,854
GRUPOAVAL,2012-10-05,47022,4217,355,386,3167,368,-082,86
GRUPOAVAL,2012-10-08,39698,49791,355,377,3077,368,0,460
GRUPOAVAL,2012-10-09,3187,8111,348,369,3014,360,-041,352
GRUPOAVAL,2012-10-10,38108,48146,364,386,3156,360,125,623
GRUPOAVAL,2012-10-11,16241,24314,390,405,3509,376,206,732
GRUPOAVAL,2012-10-12,31467,41698,404,420,3725,405,121,623
GRUPOAVAL,2012-10-16,20699,29886,408,425,3776,400,04,854
GRUPOAVAL,2012-10-17,47185,5372,422,434,3953,410,119,623
GRUPOAVAL,2012-10-18,21711,31313,417,429,4016,425,-039,352
GRUPOAVAL,2012-10-19,8655,15652,417,429,3950,420,0,460
GRUPOAVAL,2012-10-22,32843,43793,439,452,4253,425,197,732
GRUPOAVAL,2012-10-23,5127,11863,422,434,4191,432,-154,206
GRUPOAVAL,2012-10-24,36326,47551,422,466,4380,432,0,460
GRUPOAVAL,2012-10-25,22108,32046,431,443,4352,438,078,552
GRUPOAVAL,2012-10-26,24171,34411,431,452,4463,438,0,460
GRUPOAVAL,2012-10-29,17432,26693,439,452,4490,438,078,552
GRUPOAVAL,2012-10-30,4947,11841,435,447,4440,442,-039,352
GRUPOAVAL,2012-10-31,28492,39159,453,466,4509,438,078,552
GRUPOAVAL,2012-11-01,23204,33052,431,443,4178,428,-115,146
GRUPOAVAL,2012-11-02,8758,15271,394,405,3541,380,-311,325
GRUPOAVAL,2012-11-06,22509,31332,370,386,3301,380,-201,244
GRUPOAVAL,2012-11-07,7503,13552,375,386,3287,380,041,854
GRUPOAVAL,2012-11-08,24346,33200,375,386,3179,360,0,460
GRUPOAVAL,2012-11-09,13842,21340,364,390,3286,345,-082,86
GRUPOAVAL,2012-11-13,28090,36981,364,1,2973,1,0,460
GRUPOAVAL,2012-11-14,2092,6492,324,337,2685,335,-247,282
GRUPOAVAL,2012-11-15,42884,53424,399,409,3246,368,549,901
GRUPOAVAL,2012-11-16,27373,36186,399,1,2969,1,0,460
GRUPOAVAL,2012-11-19,44961,2101,390,400,3409,400,-08,86
GRUPOAVAL,2012-11-20,15882,23932,380,409,3511,389,-081,86
GRUPOAVAL,2012-11-21,28928,38619,380,1,3522,1,0,460
GRUPOAVAL,2012-11-22,42000,52517,364,386,3293,376,-122,146
GRUPOAVAL,2012-11-23,37765,47732,360,377,3143,372,-041,352
GRUPOAVAL,2012-11-26,37508,47480,364,381,3170,372,041,854
GRUPOAVAL,2012-11-27,41021,50799,364,377,2714,329,0,460
GRUPOAVAL,2012-11-28,27,4189,328,341,2776,335,-206,244
GRUPOAVAL,2012-11-29,46907,3968,364,377,3064,340,21,732
GRUPOAVAL,2012-11-30,40457,50678,355,381,3155,368,-082,86
GRUPOAVAL,2012-12-03,5739,11322,360,373,3102,372,041,854
GRUPOAVAL,2012-12-04,17886,25748,360,386,3141,372,0,460
GRUPOAVAL,2012-12-05,13274,20669,370,390,3306,380,083,552
GRUPOAVAL,2012-12-06,17475,25866,390,409,3612,389,164,689
GRUPOAVAL,2012-12-07,28092,37761,394,405,3608,400,04,854
GRUPOAVAL,2012-12-10,29477,39697,404,420,3826,410,08,552
GRUPOAVAL,2012-12-11,24022,33616,408,420,3840,415,04,854
GRUPOAVAL,2012-12-12,22914,32535,408,429,3932,420,0,460
GRUPOAVAL,2012-12-13,37563,48396,404,416,3866,415,-04,352
GRUPOAVAL,2012-12-14,38187,49137,413,425,3895,425,08,552
GRUPOAVAL,2012-12-17,2009,7736,404,420,3849,415,-079,86
GRUPOAVAL,2012-12-18,41960,53193,413,425,3913,420,08,552
GRUPOAVAL,2012-12-19,29449,39786,413,429,3936,420,0,460
GRUPOAVAL,2012-12-20,34576,45452,417,429,4062,425,04,854
GRUPOAVAL,2012-12-21,1901,7831,408,438,4039,420,-079,86
GRUPOAVAL,2012-12-24,47319,5876,435,447,4376,446,238,772
GRUPOAVAL,2012-12-26,10054,17841,431,452,4483,438,-039,352
GRUPOAVAL,2012-12-27,14334,23154,431,447,4442,438,0,460
GRUPOAVAL,2012-12-28,41774,53523,435,447,4482,446,039,854
GRUPOAVAL,2013-01-02,44424,2570,435,447,4441,446,0,460
GRUPOAVAL,2013-01-03,7391,14551,422,447,4403,432,-116,146
GRUPOAVAL,2013-01-04,39988,51620,426,452,4488,438,039,854
GRUPOAVAL,2013-01-08,11396,19468,431,443,4424,442,039,854
GRUPOAVAL,2013-01-09,42660,330,422,438,4228,432,-078,86
GRUPOAVAL,2013-01-10,18487,27554,422,434,4063,420,0,460
GRUPOAVAL,2013-01-11,24791,34934,426,438,4243,428,039,854
GRUPOAVAL,2013-01-14,1712,7601,417,429,4042,425,-078,86
GRUPOAVAL,2013-01-15,16309,25028,422,434,4082,425,039,854
GRUPOAVAL,2013-01-16,14586,23177,413,434,4125,425,-078,86
GRUPOAVAL,2013-01-17,9887,17303,417,438,4130,425,04,854
GRUPOAVAL,2013-01-18,19238,28456,417,434,4066,425,0,460
GRUPOAVAL,2013-01-21,16100,24778,413,429,4022,425,-039,352
GRUPOAVAL,2013-01-22,28519,38981,435,447,4249,425,198,732
GRUPOAVAL,2013-01-23,2315,8665,426,447,4404,438,-078,86
GRUPOAVAL,2013-01-24,20789,30338,417,434,4115,428,-078,86
GRUPOAVAL,2013-01-25,18545,27644,417,434,4086,428,0,460
GRUPOAVAL,2013-01-28,20932,30640,422,438,4223,432,039,854
GRUPOAVAL,2013-01-29,28484,38960,439,452,4274,425,157,689
GRUPOAVAL,2013-01-30,40012,51611,431,443,4432,442,-077,86
GRUPOAVAL,2013-01-31,14714,23190,408,434,3974,420,-195,244
GRUPOAVAL,2013-02-01,33361,44327,413,443,4223,425,04,854
GRUPOAVAL,2013-02-04,40143,51434,426,438,4065,425,119,623
GRUPOAVAL,2013-02-05,40241,51792,435,447,4371,428,078,552
GRUPOAVAL,2013-02-06,43257,1303,435,466,4616,446,0,460
GRUPOAVAL,2013-02-07,11291,19237,422,443,4320,432,-116,146
GRUPOAVAL,2013-02-08,26498,36629,417,434,4170,428,-039,352
GRUPOAVAL,2013-02-11,19488,28876,426,447,4208,428,079,552
GRUPOAVAL,2013-02-12,31134,41962,431,447,4395,432,039,854
GRUPOAVAL,2013-02-13,18546,27925,431,447,4422,438,0,460
GRUPOAVAL,2013-02-14,8052,15311,431,447,4344,438,0,460
GRUPOAVAL,2013-02-15,17361,26618,439,452,4515,438,078,552
GRUPOAVAL,2013-02-18,3707,10486,439,452,4576,446,0,460
GRUPOAVAL,2013-02-19,30754,41619,435,447,4489,442,-039,352
GRUPOAVAL,2013-02-20,45833,4112,426,438,4294,438,-078,86
GRUPOAVAL,2013-02-21,2902,9203,431,443,4242,432,039,854
GRUPOAVAL,2013-02-22,44122,2195,431,447,4418,442,0,460
GRUPOAVAL,2013-02-25,18351,27667,431,443,4368,438,0,460
GRUPOAVAL,2013-02-26,10532,18302,426,438,4278,438,-039,352
GRUPOAVAL,2013-02-27,41188,52787,431,443,4396,438,039,854
GRUPOAVAL,2013-02-28,15087,23769,435,447,4201,432,039,854
GRUPOAVAL,2013-03-01,19041,28429,435,1,4292,1,0,460
GRUPOAVAL,2013-03-04,7926,15077,422,438,4245,432,-116,146
GRUPOAVAL,2013-03-05,45550,3829,431,443,4332,432,078,552
GRUPOAVAL,2013-03-06,11527,19565,431,443,4303,432,0,460
GRUPOAVAL,2013-03-07,35912,47090,426,443,4379,438,-039,352
GRUPOAVAL,2013-03-08,1586,7600,431,443,4224,432,039,854
GRUPOAVAL,2013-03-11,39997,51418,431,1,4209,1,0,460
GRUPOAVAL,2013-03-12,11741,19734,422,434,4174,428,-078,86
GRUPOAVAL,2013-03-13,43154,804,422,434,4186,432,0,460
GRUPOAVAL,2013-03-14,46654,4922,422,434,4150,428,0,460
GRUPOAVAL,2013-03-15,24012,34028,431,443,4248,432,078,552
GRUPOAVAL,2013-03-18,7963,15029,417,438,4151,428,-117,146
GRUPOAVAL,2013-03-19,20968,30542,417,438,4085,428,0,460
GRUPOAVAL,2013-03-20,26688,36779,413,434,4083,425,-039,352
GRUPOAVAL,2013-03-21,27720,37763,413,429,3987,425,0,460
GRUPOAVAL,2013-03-22,38068,49096,413,425,3973,425,0,460
GRUPOAVAL,2013-03-26,11389,19050,413,425,3993,425,0,460
GRUPOAVAL,2013-03-27,18203,27145,413,1,3948,1,0,460
GRUPOAVAL,2013-04-01,36234,47355,431,443,4207,425,158,689
GRUPOAVAL,2013-04-02,24378,34307,417,429,4068,428,-117,146
GRUPOAVAL,2013-04-03,26881,36805,408,425,3897,420,-079,86
GRUPOAVAL,2013-04-04,11914,19632,408,420,3853,415,0,460
GRUPOAVAL,2013-04-05,33565,44094,399,409,3742,410,-079,86
GRUPOAVAL,2013-04-08,9930,16953,399,409,3743,410,0,460
GRUPOAVAL,2013-04-09,5219,11394,399,409,3650,400,0,460
GRUPOAVAL,2013-04-10,6186,12627,404,416,3757,410,04,854
GRUPOAVAL,2013-04-11,36480,47145,399,409,3771,410,-04,352
GRUPOAVAL,2013-04-12,40685,51567,394,409,3672,405,-04,352
GRUPOAVAL,2013-04-15,7363,13763,390,405,3628,400,-04,352
GRUPOAVAL,2013-04-16,14817,22840,394,405,3607,395,04,854
GRUPOAVAL,2013-04-17,36771,47099,386,400,3510,389,-08,86
GRUPOAVAL,2013-04-18,12008,19202,386,395,3455,389,0,460
GRUPOAVAL,2013-04-19,14150,21999,390,400,3522,395,04,854
GRUPOAVAL,2013-04-22,19803,28555,390,400,3591,400,0,460
GRUPOAVAL,2013-04-23,23145,32412,390,405,3624,400,0,460
GRUPOAVAL,2013-04-24,12358,19936,399,409,3693,410,081,552
GRUPOAVAL,2013-04-25,19455,28217,399,409,3629,400,0,460
GRUPOAVAL,2013-04-26,36358,47116,417,429,3855,405,16,689
GRUPOAVAL,2013-04-29,27383,37514,422,434,4113,420,039,854
GRUPOAVAL,2013-04-30,21174,30778,413,438,4088,425,-078,86
GRUPOAVAL,2013-05-02,16953,25949,426,443,4322,438,119,623
GRUPOAVAL,2013-05-03,35339,46615,431,466,4543,442,039,854
GRUPOAVAL,2013-05-06,32976,44018,431,1,4372,1,0,460
GRUPOAVAL,2013-05-07,11390,19320,435,447,4251,432,039,854
GRUPOAVAL,2013-05-08,11378,19476,426,447,4455,428,-078,86
GRUPOAVAL,2013-05-09,27183,37485,426,1,4297,1,0,460
GRUPOAVAL,2013-05-10,46923,5382,426,438,4275,438,0,460
GRUPOAVAL,2013-05-14,40739,52142,426,1,4158,1,0,460
GRUPOAVAL,2013-05-15,45399,3522,426,438,4188,432,0,460
GRUPOAVAL,2013-05-16,34748,45706,426,1,4150,1,0,460
GRUPOAVAL,2013-05-17,37825,49094,431,443,4280,438,039,854
GRUPOAVAL,2013-05-20,2214,8758,439,471,4641,438,078,552
GRUPOAVAL,2013-05-21,41207,53348,495,506,5003,465,386,860
GRUPOAVAL,2013-05-22,14626,24512,464,522,5324,475,-26,300
GRUPOAVAL,2013-05-23,40231,52629,495,510,5183,465,267,793
GRUPOAVAL,2013-05-24,31444,43751,519,531,5628,498,186,732
GRUPOAVAL,2013-05-27,40018,53524,563,578,6081,537,292,823
GRUPOAVAL,2013-05-28,21770,34033,568,598,6539,573,035,854
GRUPOAVAL,2013-05-29,41217,1162,576,590,6485,573,071,552
GRUPOAVAL,2013-05-30,19614,31506,568,590,6481,573,-07,86
GRUPOAVAL,2013-05-31,11103,21085,555,582,6044,537,-106,146
GRUPOAVAL,2013-06-04,9316,18395,527,539,5661,524,-143,206
GRUPOAVAL,2013-06-05,32702,45284,527,539,5785,529,0,460
GRUPOAVAL,2013-06-06,14916,25287,523,535,5749,533,-036,352
GRUPOAVAL,2013-06-07,34606,47407,527,548,5872,537,036,854
GRUPOAVAL,2013-06-11,11865,21977,540,554,5963,537,109,623
GRUPOAVAL,2013-06-12,19794,31409,527,573,6136,537,-108,146
GRUPOAVAL,2013-06-13,17402,28223,523,539,5771,533,-036,352
GRUPOAVAL,2013-06-14,39639,52810,527,539,5835,537,036,854
GRUPOAVAL,2013-06-17,28079,40195,527,539,5745,529,0,460
GRUPOAVAL,2013-06-18,32559,44962,523,535,5630,518,-036,352
GRUPOAVAL,2013-06-19,4733,12864,516,527,5572,513,-073,86
GRUPOAVAL,2013-06-20,29789,41743,506,522,5512,507,-073,86
GRUPOAVAL,2013-06-21,39493,52369,511,531,5602,507,037,854
GRUPOAVAL,2013-06-24,10484,19718,500,522,5514,507,-074,86
GRUPOAVAL,2013-06-25,28242,39944,482,510,5351,491,-148,206
GRUPOAVAL,2013-06-26,28762,40203,482,502,5195,491,0,460
GRUPOAVAL,2013-06-27,42693,1593,500,510,5312,491,15,689
GRUPOAVAL,2013-06-28,40633,53401,506,517,5448,491,037,854
GRUPOAVAL,2013-07-02,20013,30969,506,522,5517,513,0,460
GRUPOAVAL,2013-07-03,17381,27412,486,498,5177,491,-148,206
GRUPOAVAL,2013-07-04,10793,19635,486,498,5191,487,0,460
GRUPOAVAL,2013-07-05,34612,46368,473,485,5053,483,-112,146
GRUPOAVAL,2013-07-08,24299,34997,473,1,4989,1,0,460
GRUPOAVAL,2013-07-09,31377,42834,469,485,5010,479,-038,352
GRUPOAVAL,2013-07-10,46769,5639,464,476,4895,470,-038,352
GRUPOAVAL,2013-07-11,30698,41883,458,481,4914,470,-038,352
GRUPOAVAL,2013-07-12,13804,22975,464,476,4930,470,038,854
GRUPOAVAL,2013-07-15,39728,52025,482,502,5128,491,153,689
GRUPOAVAL,2013-07-16,34989,46987,482,506,5206,479,0,460
GRUPOAVAL,2013-07-17,46431,6050,506,517,5439,507,188,732
GRUPOAVAL,2013-07-18,37814,50411,519,531,5524,513,111,623
GRUPOAVAL,2013-07-19,6402,14872,519,531,5669,513,0,460
GRUPOAVAL,2013-07-22,33807,46211,519,531,5560,518,0,460
GRUPOAVAL,2013-07-23,32904,45243,519,531,5571,513,0,460
GRUPOAVAL,2013-07-24,6253,15189,540,573,6082,537,182,732
GRUPOAVAL,2013-07-25,11137,21518,576,590,6480,569,215,772
GRUPOAVAL,2013-07-26,17630,28903,531,582,6134,541,-281,325
GRUPOAVAL,2013-07-29,11513,21406,527,548,5901,537,-036,352
