Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
MINEROS,2014-03-19,17556,46532,2259,1,21664,1,0,460
MINEROS,2014-03-20,29498,5891,2225,2264,21555,2260,-131,325
MINEROS,2014-03-21,26940,2981,2216,2260,21487,2250,-033,86
MINEROS,2014-03-25,23437,52839,2129,2254,21143,2165,-067,206
MINEROS,2014-03-26,7000,33386,2027,2116,20165,2059,-386,108
MINEROS,2014-03-27,31479,7423,2047,2149,20569,2079,087,732
MINEROS,2014-03-28,11491,38896,2102,2149,20644,2079,19,878
MINEROS,2014-03-31,32951,9462,2129,2164,20891,2147,119,793
MINEROS,2014-04-01,12602,40384,2106,2140,20851,2142,-101,282
MINEROS,2014-04-02,29439,5314,2114,2149,20758,2123,034,552
MINEROS,2014-04-03,44566,22996,2235,2273,21497,2250,203,892
MINEROS,2014-04-04,34733,12011,2235,2273,21609,2264,0,460
MINEROS,2014-04-07,12553,40560,2235,1,21112,1,0,460
MINEROS,2014-04-08,34202,10902,2235,1,20881,1,0,460
MINEROS,2014-04-09,5,25808,2235,1,20890,1,0,460
MINEROS,2014-04-10,18963,47492,2102,2136,20798,2137,-248,415
MINEROS,2014-04-11,38616,15579,2102,1,20796,1,0,460
MINEROS,2014-04-14,1,1,2102,1,1,1,0,460
MINEROS,2014-04-15,21331,50226,2106,2140,20835,2142,017,854
MINEROS,2014-04-16,18286,46754,2106,2140,20864,2142,0,460
MINEROS,2014-04-21,8702,35754,2106,1,20797,1,0,460
MINEROS,2014-04-22,42234,19458,2066,2099,20415,2098,-169,357
MINEROS,2014-04-23,31597,7400,2066,2099,20371,2098,0,460
MINEROS,2014-04-24,34829,10825,2027,2060,19909,2055,-121,300
MINEROS,2014-04-25,29086,4246,2027,2060,19937,2059,0,460
MINEROS,2014-04-28,1,1,2027,1,1,1,0,460
MINEROS,2014-04-29,26628,1753,2066,2099,20155,2098,122,793
MINEROS,2014-04-30,10951,38023,2047,2164,20417,2079,-034,86
MINEROS,2014-05-02,1334,26552,2047,1,19885,1,0,460
MINEROS,2014-05-05,23728,52811,2126,2161,20769,2162,294,948
MINEROS,2014-05-06,10500,37443,2066,2099,20244,2098,-252,415
MINEROS,2014-05-07,21582,49692,2002,2036,19743,2034,-224,395
MINEROS,2014-05-08,26704,1448,2010,2044,19744,2042,035,552
MINEROS,2014-05-09,41245,17656,2010,1,19669,1,0,460
MINEROS,2014-05-12,29096,4285,2023,2064,19952,2055,053,623
MINEROS,2014-05-13,33651,9521,2031,2064,19901,2055,035,552
MINEROS,2014-05-14,31760,7239,2023,2056,19868,2055,-035,86
MINEROS,2014-05-15,1,1,2023,1,1,1,0,460
MINEROS,2014-05-16,30852,6170,2019,2052,19857,2051,-017,352
MINEROS,2014-05-19,41457,17661,2019,1,19420,1,0,460
MINEROS,2014-05-20,20990,48582,1974,2008,19178,2007,-193,372
MINEROS,2014-05-21,35775,11253,1948,1982,19096,1980,-071,206
MINEROS,2014-05-22,22132,49784,1948,1,19082,1,0,460
MINEROS,2014-05-23,39679,15178,1919,1962,18839,1950,-126,300
MINEROS,2014-05-26,7498,33220,1974,2008,19212,2007,2,878
MINEROS,2014-05-27,10790,36837,1948,2008,19109,1980,-071,206
MINEROS,2014-05-28,43143,19342,1960,1994,19004,1959,054,623
MINEROS,2014-05-29,29126,3467,1960,1994,18939,1959,0,460
MINEROS,2014-05-30,22132,49301,1960,1,18546,1,0,460
MINEROS,2014-06-03,45061,20913,1960,1,18160,1,0,460
MINEROS,2014-06-04,10475,36149,1907,1978,18745,1938,-233,395
MINEROS,2014-06-05,11174,36918,1923,1958,18755,1954,073,689
MINEROS,2014-06-06,36765,11933,1923,1958,18684,1938,0,460
MINEROS,2014-06-09,17547,44566,1940,1974,18978,1971,073,689
MINEROS,2014-06-10,7349,32786,1940,1974,18968,1968,0,460
MINEROS,2014-06-11,16179,43333,1974,2016,19373,2007,108,772
MINEROS,2014-06-12,25357,53563,1974,1,19409,1,0,460
MINEROS,2014-06-13,8210,34324,1991,2048,19613,2022,071,689
MINEROS,2014-06-16,29505,4376,2039,2072,19545,1988,213,892
MINEROS,2014-06-17,13796,40664,2039,1,19239,1,0,460
MINEROS,2014-06-18,47236,24867,2051,2085,19830,2030,052,623
MINEROS,2014-06-19,27156,2366,2066,2099,20183,2079,017,854
MINEROS,2014-06-20,23819,52734,2098,2132,20544,2133,138,823
MINEROS,2014-06-24,46068,24061,2133,2168,20543,2063,153,839
MINEROS,2014-06-25,3322,29584,2106,2140,20693,2142,-117,300
MINEROS,2014-06-26,1,1,2106,1,1,1,0,460
MINEROS,2014-06-27,36245,13081,2110,2145,20807,2147,017,854
MINEROS,2014-07-01,2683,28248,2110,1,19983,1,0,460
MINEROS,2014-07-02,1,1,2110,1,1,1,0,460
MINEROS,2014-07-03,1,1,2110,1,1,1,0,460
MINEROS,2014-07-04,4772,31022,2066,2099,20431,2098,-186,372
MINEROS,2014-07-07,19184,47023,2027,2060,19856,2055,-121,300
MINEROS,2014-07-08,8485,35338,2098,2132,20583,2133,262,928
MINEROS,2014-07-09,3375,29060,2019,2052,19960,2051,-289,436
MINEROS,2014-07-10,28150,2829,1979,2012,19546,2011,-175,357
MINEROS,2014-07-11,11168,37724,2014,2048,19708,2042,16,839
MINEROS,2014-07-14,29202,3865,2014,1,19349,1,0,460
MINEROS,2014-07-15,32646,7460,1956,1990,18959,1950,-211,388
MINEROS,2014-07-16,17165,44539,2014,2048,19558,1964,215,892
MINEROS,2014-07-17,40534,16249,2014,1,18967,1,0,460
MINEROS,2014-07-18,1,1,2014,1,1,1,0,460
MINEROS,2014-07-21,23262,51359,2014,2048,19559,1971,0,460
MINEROS,2014-07-22,29074,3628,2014,1,19148,1,0,460
MINEROS,2014-07-23,12939,39594,1960,1994,19214,1992,-193,372
MINEROS,2014-07-24,46098,23198,1998,2032,19412,2030,125,793
MINEROS,2014-07-25,1228,25687,1995,2029,18992,1954,-018,352
MINEROS,2014-07-28,9684,35729,1960,1994,19350,1992,-106,282
MINEROS,2014-07-29,25568,53846,1974,2012,19386,2007,018,854
MINEROS,2014-07-30,4060,29618,2066,2099,19630,2015,357,553
MINEROS,2014-07-31,40708,17434,2051,2120,20076,2046,-017,352
MINEROS,2014-08-01,29719,4627,1979,2016,19553,2011,-311,444
MINEROS,2014-08-04,1,1,1979,1,1,1,0,460
MINEROS,2014-08-05,15531,42733,1983,2021,19572,2015,018,854
MINEROS,2014-08-06,1,1,1983,1,1,1,0,460
MINEROS,2014-08-08,36489,12291,1983,1,19488,1,0,460
MINEROS,2014-08-11,22131,50052,1983,1,19500,1,0,460
MINEROS,2014-08-12,25964,272,1983,2016,19410,2007,0,460
MINEROS,2014-08-13,43592,20123,1948,2008,19213,1980,-107,282
MINEROS,2014-08-14,12888,39310,1944,1978,18977,1976,-018,352
MINEROS,2014-08-15,41381,17949,2031,2064,19778,2063,342,965
MINEROS,2014-08-19,1,1,2031,1,1,1,0,460
MINEROS,2014-08-20,5,25054,2031,1,19900,1,0,460
MINEROS,2014-08-21,19616,46822,2031,1,18988,1,0,460
MINEROS,2014-08-22,37777,13347,2014,2048,19115,1954,-07,206
MINEROS,2014-08-25,6827,32082,2014,1,18826,1,0,460
MINEROS,2014-08-26,20349,47698,1936,1978,19027,1968,-298,436
MINEROS,2014-08-27,24636,52763,2002,2040,19442,1971,253,916
MINEROS,2014-08-28,46971,24397,2035,2068,19637,2007,141,823
MINEROS,2014-08-29,26860,1820,2066,2099,19961,2046,087,732
MINEROS,2014-09-01,24961,66,2083,2116,20536,2098,069,689
MINEROS,2014-09-02,40307,17374,2098,2132,20634,2115,068,689
MINEROS,2014-09-03,8433,35493,2114,2254,20838,2133,068,689
MINEROS,2014-09-04,13477,41952,2216,2287,21608,2250,135,823
MINEROS,2014-09-05,14621,42819,2216,1,20897,1,0,460
MINEROS,2014-09-08,42183,20191,2235,2273,21477,2177,067,689
MINEROS,2014-09-09,21516,50988,2239,2279,21616,2260,017,854
MINEROS,2014-09-10,17932,46908,2243,2283,21649,2268,017,854
MINEROS,2014-09-11,35359,12824,2247,2291,21747,2276,017,854
MINEROS,2014-09-12,45645,24670,2276,2318,21872,2280,115,793
MINEROS,2014-09-15,32311,9843,2310,2353,22089,2309,098,772
MINEROS,2014-09-16,23992,437,2322,2363,22252,2345,032,552
MINEROS,2014-09-17,28926,5485,2322,1,21780,1,0,460
MINEROS,2014-09-18,34708,11928,2322,1,21544,1,0,460
MINEROS,2014-09-19,24893,710,2216,2254,21539,2250,-354,101
MINEROS,2014-09-22,41985,19848,2216,1,21166,1,0,460
MINEROS,2014-09-23,28420,4185,2106,2140,20852,2142,-167,357
MINEROS,2014-09-24,31551,7714,2098,2140,20821,2133,-034,86
MINEROS,2014-09-25,9612,35906,2098,1,19650,1,0,460
MINEROS,2014-09-26,25465,46,2098,1,19753,1,0,460
MINEROS,2014-09-29,25886,533,2098,1,19753,1,0,460
MINEROS,2014-09-30,45824,23159,2098,1,19668,1,0,460
MINEROS,2014-10-01,1,1,2098,1,1,1,0,460
MINEROS,2014-10-02,1,1,2098,1,1,1,0,460
MINEROS,2014-10-03,1,1,2098,1,1,1,0,460
MINEROS,2014-10-06,1,1,2098,1,1,1,0,460
MINEROS,2014-10-07,1,1,2098,1,1,1,0,460
MINEROS,2014-10-08,1,1,2098,1,1,1,0,460
MINEROS,2014-10-09,1,1,2098,1,1,1,0,460
MINEROS,2014-10-10,1,1,2098,1,1,1,0,460
MINEROS,2014-10-14,1,1,2098,1,1,1,0,460
MINEROS,2014-10-15,1,1,2098,1,1,1,0,460
MINEROS,2014-10-16,1,1,2098,1,1,1,0,460
MINEROS,2014-10-17,42855,19481,2098,1,19592,1,0,460
MINEROS,2014-10-20,30631,5689,2098,1,19592,1,0,460
MINEROS,2014-10-21,1,1,2098,1,1,1,0,460
MINEROS,2014-10-22,1,1,2098,1,1,1,0,460
MINEROS,2014-10-23,32596,5952,2098,1,17526,1,0,460
MINEROS,2014-10-24,1,1,2098,1,1,1,0,460
MINEROS,2014-10-27,1,1,2098,1,1,1,0,460
MINEROS,2014-10-28,32820,7971,2098,1,19349,1,0,460
MINEROS,2014-10-29,15278,42449,1995,2029,19592,2026,-391,108
MINEROS,2014-10-30,4759,29647,1907,2008,18753,1938,-336,451
MINEROS,2014-10-31,46799,23602,1952,1986,18889,1984,201,878
MINEROS,2014-11-04,12731,38503,1952,1,18432,1,0,460
MINEROS,2014-11-05,32820,7132,1952,1,18394,1,0,460
MINEROS,2014-11-06,30861,4086,1952,1,17597,1,0,460
MINEROS,2014-11-07,34353,8670,1854,1889,18081,1885,-395,101
MINEROS,2014-11-10,30544,3362,1854,1,17281,1,0,460
MINEROS,2014-11-11,1,1,1854,1,1,1,0,460
MINEROS,2014-11-12,1,1,1854,1,1,1,0,460
MINEROS,2014-11-13,15377,40506,1854,1,17320,1,0,460
MINEROS,2014-11-14,10087,34350,1854,1,17299,1,0,460
MINEROS,2014-11-18,1,1,1854,1,1,1,0,460
MINEROS,2014-11-19,1,1,1854,1,1,1,0,460
MINEROS,2014-11-20,1,1,1854,1,1,1,0,460
MINEROS,2014-11-21,1,1,1854,1,1,1,0,460
MINEROS,2014-11-24,1,1,1854,1,1,1,0,460
MINEROS,2014-11-25,40892,14218,1670,1800,16734,1700,-766,210
MINEROS,2014-11-26,1,1,1670,1,1,1,0,460
MINEROS,2014-11-27,30631,2011,1670,1,16277,1,0,460
MINEROS,2014-11-28,8210,30286,1582,1617,15888,1616,-385,451
MINEROS,2014-12-01,39965,11290,1495,1530,15107,1533,-358,436
MINEROS,2014-12-02,17956,40492,1460,1549,14947,1498,-175,325
MINEROS,2014-12-03,25127,47658,1420,1456,14380,1457,-222,357
MINEROS,2014-12-04,6554,26491,1420,1456,14271,1385,0,460
MINEROS,2014-12-05,1,1,1420,1,1,1,0,460
MINEROS,2014-12-09,1,1,1420,1,1,1,0,460
MINEROS,2014-12-10,39963,9351,1420,1,13761,1,0,460
MINEROS,2014-12-11,15909,35921,1252,1383,13299,1284,-886,189
MINEROS,2014-12-12,9323,27479,1248,1281,12896,1280,-025,352
MINEROS,2014-12-15,6,16727,1248,1,13055,1,0,460
MINEROS,2014-12-16,1,1,1248,1,1,1,0,460
MINEROS,2014-12-17,37176,5027,1252,1308,12994,1280,025,854
MINEROS,2014-12-18,38626,7387,1309,1372,13406,1340,349,916
MINEROS,2014-12-19,29744,51307,1340,1372,13287,1345,12,732
MINEROS,2014-12-22,28315,50014,1340,1372,13531,1345,0,460
MINEROS,2014-12-23,23291,45811,1524,1558,14502,1388,10,701
MINEROS,2014-12-24,42855,14908,1560,1595,15715,1595,173,823
MINEROS,2014-12-26,1,1,1560,1,1,1,0,460
MINEROS,2014-12-29,16771,38990,1560,1,14873,1,0,460
MINEROS,2014-12-30,38307,10314,1614,1650,15897,1647,213,860
MINEROS,2015-01-02,1,1,1614,1,1,1,0,460
MINEROS,2015-01-05,1953,22271,1520,1554,15347,1558,-396,451
MINEROS,2015-01-06,1,1,1520,1,1,1,0,460
MINEROS,2015-01-07,1,1,1520,1,1,1,0,460
MINEROS,2015-01-08,13004,34256,1432,1468,14529,1469,-39,444
MINEROS,2015-01-09,31258,631,1432,1,14531,1,0,460
MINEROS,2015-01-13,1,1,1432,1,1,1,0,460
MINEROS,2015-01-14,42855,12745,1432,1,13874,1,0,460
MINEROS,2015-01-15,1,1,1432,1,1,1,0,460
MINEROS,2015-01-16,220,16972,1248,1372,13060,1280,-971,217
MINEROS,2015-01-19,13941,33003,1248,1281,12893,1280,0,460
MINEROS,2015-01-20,6513,24108,1248,1,12648,1,0,460
MINEROS,2015-01-21,1,1,1248,1,1,1,0,460
MINEROS,2015-01-22,8210,26411,1248,1281,13033,1280,0,460
MINEROS,2015-01-23,10104,28430,1248,1281,12725,1280,0,460
MINEROS,2015-01-26,5321,22801,1248,1,12695,1,0,460
MINEROS,2015-01-27,1208,17785,1181,1212,12695,1211,-025,352
MINEROS,2015-01-28,1313,17341,1181,1,12467,1,0,460
MINEROS,2015-01-29,1,1,1181,1,1,1,0,460
MINEROS,2015-01-30,1,1,1181,1,1,1,0,460
MINEROS,2015-02-02,4419,20659,1181,1,12205,1,0,460
MINEROS,2015-02-03,24002,43349,1117,1148,12259,1141,-376,415
MINEROS,2015-02-04,23352,42747,1131,1160,12330,1157,078,623
MINEROS,2015-02-05,32152,52628,1135,1164,12444,1161,026,854
MINEROS,2015-02-06,11879,30177,1135,1,12539,1,0,460
MINEROS,2015-02-09,19877,39063,1108,1140,12415,1135,-155,282
MINEROS,2015-02-10,30153,49933,1108,1,12218,1,0,460
MINEROS,2015-02-11,31100,50526,1108,1,11885,1,0,460
MINEROS,2015-02-12,16398,34142,1053,1085,11831,1081,-288,372
MINEROS,2015-02-13,20089,38643,1053,1,11991,1,0,460
MINEROS,2015-02-16,1,1,1053,1,1,1,0,460
MINEROS,2015-02-17,1,1,1053,1,1,1,0,460
MINEROS,2015-02-18,6,14607,1053,1,11767,1,0,460
MINEROS,2015-02-19,30084,49860,1099,1148,12212,1128,243,839
MINEROS,2015-02-20,27698,46473,1099,1,11740,1,0,460
MINEROS,2015-02-23,39452,5243,1029,1061,11559,1056,-395,415
MINEROS,2015-02-24,13537,30739,1049,1080,11671,1077,137,732
MINEROS,2015-02-25,18018,35783,1049,1080,11753,1077,0,460
MINEROS,2015-02-26,17407,35124,1049,1080,11740,1077,0,460
MINEROS,2015-02-27,24296,42973,1057,1089,11769,1077,054,552
MINEROS,2015-03-02,11433,28265,1057,1089,11810,1085,0,460
MINEROS,2015-03-03,1,1,1057,1,1,1,0,460
MINEROS,2015-03-04,1,1,1057,1,1,1,0,460
MINEROS,2015-03-05,3862,19349,1057,1089,11777,1085,0,460
MINEROS,2015-03-06,12203,29189,1057,1089,11780,1085,0,460
MINEROS,2015-03-09,29680,48312,1057,1,11522,1,0,460
MINEROS,2015-03-10,45548,12211,1057,1,11517,1,0,460
MINEROS,2015-03-11,1,1,1057,1,1,1,0,460
MINEROS,2015-03-12,46077,12747,1057,1,11517,1,0,460
MINEROS,2015-03-13,12395,28897,1057,1,11517,1,0,460
MINEROS,2015-03-16,25864,44703,1057,1089,11785,1085,0,460
MINEROS,2015-03-17,25983,44778,1053,1085,11768,1081,-027,352
MINEROS,2015-03-18,44795,11793,1057,1089,11810,1085,027,854
MINEROS,2015-03-19,15821,33953,1099,1132,12161,1128,215,823
MINEROS,2015-03-20,1,1,1099,1,1,1,0,460
MINEROS,2015-03-24,43023,10213,1099,1132,12161,1128,0,460
MINEROS,2015-03-25,1,1,1099,1,1,1,0,460
MINEROS,2015-03-26,1,1,1099,1,1,1,0,460
MINEROS,2015-03-27,1,1,1099,1,1,1,0,460
MINEROS,2015-03-30,38556,5195,1099,1,12166,1,0,460
MINEROS,2015-03-31,1,1,1099,1,1,1,0,460
