Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
CARTON,2013-07-12,23502,5265,3864,1,26621,1,0,460
CARTON,2013-07-15,1,1,3864,1,1,1,0,460
CARTON,2013-07-16,40373,24398,3864,1,26621,1,0,460
CARTON,2013-07-17,1,1,3864,1,1,1,0,460
CARTON,2013-07-18,2646,35329,3864,1,26621,1,0,460
CARTON,2013-07-19,1,1,3864,1,1,1,0,460
CARTON,2013-07-22,33840,17028,3864,1,26621,1,0,460
CARTON,2013-07-23,32820,15807,3864,1,26621,1,0,460
CARTON,2013-07-24,1,1,3864,1,1,1,0,460
CARTON,2013-07-25,39671,23667,3864,1,26621,1,0,460
CARTON,2013-07-26,1,1,3864,1,1,1,0,460
CARTON,2013-07-29,13851,48234,3864,1,26621,1,0,460
CARTON,2013-07-30,1,1,3864,1,1,1,0,460
CARTON,2013-07-31,1,1,3864,1,1,1,0,460
CARTON,2013-08-01,32820,15807,3864,1,26621,1,0,460
CARTON,2013-08-02,26559,8792,3864,1,26621,1,0,460
CARTON,2013-08-05,1,1,3864,1,1,1,0,460
CARTON,2013-08-06,1,1,3864,1,1,1,0,460
CARTON,2013-08-08,9869,43621,3864,1,26621,1,0,460
CARTON,2013-08-09,1,1,3864,1,1,1,0,460
CARTON,2013-08-12,1,1,3864,1,1,1,0,460
CARTON,2013-08-13,1,1,3864,1,1,1,0,460
CARTON,2013-08-14,38388,22264,3864,1,26621,1,0,460
CARTON,2013-08-15,1,1,3864,1,1,1,0,460
CARTON,2013-08-16,1,1,3864,1,1,1,0,460
CARTON,2013-08-20,1,1,3864,1,1,1,0,460
CARTON,2013-08-21,3792,36035,3864,1,26217,1,0,460
CARTON,2013-08-22,1,1,3864,1,1,1,0,460
CARTON,2013-08-23,1,1,3864,1,1,1,0,460
CARTON,2013-08-26,1,1,3864,1,1,1,0,460
CARTON,2013-08-27,1,1,3864,1,1,1,0,460
CARTON,2013-08-28,1948,34582,3069,3121,26621,3106,-22,102
CARTON,2013-08-29,31547,14340,3069,3121,26621,3106,0,460
CARTON,2013-08-30,6516,39200,2991,3040,26217,3030,-256,87
CARTON,2013-09-02,32820,15247,2998,3049,26263,3038,026,552
CARTON,2013-09-03,32820,15173,2991,3040,26217,3030,-026,86
CARTON,2013-09-04,1,1,2991,1,1,1,0,460
CARTON,2013-09-05,1,1,2991,1,1,1,0,460
CARTON,2013-09-06,1,1,2991,1,1,1,0,460
CARTON,2013-09-09,1,1,2991,1,1,1,0,460
CARTON,2013-09-10,41869,25422,2991,3040,26217,3030,0,460
CARTON,2013-09-11,6,31778,2991,3040,26217,3030,0,460
CARTON,2013-09-12,1,1,2991,1,1,1,0,460
CARTON,2013-09-13,1,1,2991,1,1,1,0,460
CARTON,2013-09-16,1,1,2991,1,1,1,0,460
CARTON,2013-09-17,22133,3125,2991,3040,26217,3030,0,460
CARTON,2013-09-18,1949,32699,2815,2867,25476,2845,-526,207
CARTON,2013-09-19,32272,13619,2815,2867,25664,2845,0,460
CARTON,2013-09-20,1,1,2815,1,1,1,0,460
CARTON,2013-09-23,42112,26250,3055,3107,26535,3092,819,758
CARTON,2013-09-24,1,1,3055,1,1,1,0,460
CARTON,2013-09-25,13001,45422,3055,1,25495,1,0,460
CARTON,2013-09-26,47095,32081,3069,3121,26621,3106,013,854
CARTON,2013-09-27,1,1,3069,1,1,1,0,460
CARTON,2013-09-30,24135,5060,2939,2991,25992,2979,-385,147
CARTON,2013-10-01,17601,1293,2939,1,28390,1,0,460
CARTON,2013-10-02,1,1,2939,1,1,1,0,460
CARTON,2013-10-03,1,1,2939,1,1,1,0,460
CARTON,2013-10-04,7112,39886,2991,3040,26217,3030,133,860
CARTON,2013-10-07,22891,3979,2991,1,26217,1,0,460
CARTON,2013-10-08,22132,3745,2991,1,26621,1,0,460
CARTON,2013-10-09,1,1,2991,1,1,1,0,460
CARTON,2013-10-10,22132,3745,2991,1,26621,1,0,460
CARTON,2013-10-11,1,1,2991,1,1,1,0,460
CARTON,2013-10-15,1,1,2991,1,1,1,0,460
CARTON,2013-10-16,39057,24134,2991,1,27613,1,0,460
CARTON,2013-10-17,1,1,2991,1,1,1,0,460
CARTON,2013-10-18,1,1,2991,1,1,1,0,460
CARTON,2013-10-21,1,1,2991,1,1,1,0,460
CARTON,2013-10-22,1,1,2991,1,1,1,0,460
CARTON,2013-10-23,24744,8308,2991,1,27744,1,0,460
CARTON,2013-10-24,12407,50703,3593,3656,29268,3650,2368,956
CARTON,2013-10-25,32820,20943,3653,3718,29548,3714,213,553
CARTON,2013-10-28,1,1,3653,1,1,1,0,460
CARTON,2013-10-29,1,1,3653,1,1,1,0,460
CARTON,2013-10-30,13850,1713,3653,1,31246,1,0,460
CARTON,2013-10-31,1,1,3653,1,1,1,0,460
CARTON,2013-11-01,34443,25716,4113,4181,31476,4174,1354,902
CARTON,2013-11-05,1,1,4113,1,1,1,0,460
CARTON,2013-11-06,1,1,4113,1,1,1,0,460
CARTON,2013-11-07,1,1,4113,1,1,1,0,460
CARTON,2013-11-08,1,1,4113,1,1,1,0,460
CARTON,2013-11-12,1,1,4113,1,1,1,0,460
CARTON,2013-11-13,1,1,4113,1,1,1,0,460
CARTON,2013-11-14,1,1,4113,1,1,1,0,460
CARTON,2013-11-15,1,1,4113,1,1,1,0,460
CARTON,2013-11-18,1,1,4113,1,1,1,0,460
CARTON,2013-11-19,1,1,4113,1,1,1,0,460
CARTON,2013-11-20,1,1,4113,1,1,1,0,460
CARTON,2013-11-21,1,1,4113,1,1,1,0,460
CARTON,2013-11-22,21702,6648,4113,1,28672,1,0,460
CARTON,2013-11-25,1,1,4113,1,1,1,0,460
CARTON,2013-11-26,1,1,4113,1,1,1,0,460
CARTON,2013-11-27,1,1,4113,1,1,1,0,460
CARTON,2013-11-28,1,1,4113,1,1,1,0,460
CARTON,2013-11-29,1,1,4113,1,1,1,0,460
CARTON,2013-12-02,1,1,4113,1,1,1,0,460
CARTON,2013-12-03,1,1,4113,1,1,1,0,460
CARTON,2013-12-04,1,1,4113,1,1,1,0,460
CARTON,2013-12-05,34013,20801,3502,3560,28672,3550,-1743,452
CARTON,2013-12-06,31083,21779,4089,4159,31341,4151,20,956
CARTON,2013-12-09,1,1,4089,1,1,1,0,460
CARTON,2013-12-10,1,1,4089,1,1,1,0,460
CARTON,2013-12-11,44058,31934,4089,1,28672,1,0,460
CARTON,2013-12-12,1,1,4089,1,1,1,0,460
CARTON,2013-12-13,1,1,4089,1,1,1,0,460
CARTON,2013-12-16,4838,45696,4138,4210,31620,4198,185,553
CARTON,2013-12-17,1,1,4138,1,1,1,0,460
CARTON,2013-12-18,1,1,4138,1,1,1,0,460
CARTON,2013-12-19,1,1,4138,1,1,1,0,460
CARTON,2013-12-20,1,1,4138,1,1,1,0,460
CARTON,2013-12-23,1,1,4138,1,1,1,0,460
CARTON,2013-12-24,1,1,4138,1,1,1,0,460
CARTON,2013-12-26,1,1,4138,1,1,1,0,460
CARTON,2013-12-27,1,1,4138,1,1,1,0,460
CARTON,2013-12-30,1,1,4138,1,1,1,0,460
CARTON,2014-01-02,1,1,4138,1,1,1,0,460
CARTON,2014-01-03,1,1,4138,1,1,1,0,460
CARTON,2014-01-07,1,1,4138,1,1,1,0,460
CARTON,2014-01-08,1,1,4138,1,1,1,0,460
CARTON,2014-01-09,1,1,4138,1,1,1,0,460
CARTON,2014-01-10,1,1,4138,1,1,1,0,460
CARTON,2014-01-13,1,1,4138,1,1,1,0,460
CARTON,2014-01-14,1,1,4138,1,1,1,0,460
CARTON,2014-01-15,1,1,4138,1,1,1,0,460
CARTON,2014-01-16,1,1,4138,1,1,1,0,460
CARTON,2014-01-17,1,1,4138,1,1,1,0,460
CARTON,2014-01-20,1,1,4138,1,1,1,0,460
CARTON,2014-01-21,1,1,4138,1,1,1,0,460
CARTON,2014-01-22,1,1,4138,1,1,1,0,460
CARTON,2014-01-23,35388,22849,4138,1,28988,1,0,460
CARTON,2014-01-24,1,1,4138,1,1,1,0,460
CARTON,2014-01-27,1,1,4138,1,1,1,0,460
CARTON,2014-01-28,1,1,4138,1,1,1,0,460
CARTON,2014-01-29,1,1,4138,1,1,1,0,460
CARTON,2014-01-30,1,1,4138,1,1,1,0,460
CARTON,2014-01-31,1,1,4138,1,1,1,0,460
CARTON,2014-02-03,1,1,4138,1,1,1,0,460
CARTON,2014-02-04,1,1,4138,1,1,1,0,460
CARTON,2014-02-05,1,1,4138,1,1,1,0,460
CARTON,2014-02-06,1,1,4138,1,1,1,0,460
CARTON,2014-02-07,1,1,4138,1,1,1,0,460
CARTON,2014-02-10,1,1,4138,1,1,1,0,460
CARTON,2014-02-11,1,1,4138,1,1,1,0,460
CARTON,2014-02-12,1,1,4138,1,1,1,0,460
CARTON,2014-02-13,1,1,4138,1,1,1,0,460
CARTON,2014-02-14,1,1,4138,1,1,1,0,460
CARTON,2014-02-17,1,1,4138,1,1,1,0,460
CARTON,2014-02-18,1,1,4138,1,1,1,0,460
CARTON,2014-02-19,1,1,4138,1,1,1,0,460
CARTON,2014-02-20,1,1,4138,1,1,1,0,460
CARTON,2014-02-21,1,1,4138,1,1,1,0,460
CARTON,2014-02-24,1,1,4138,1,1,1,0,460
CARTON,2014-02-25,1,1,4138,1,1,1,0,460
CARTON,2014-02-26,1,1,4138,1,1,1,0,460
CARTON,2014-02-27,1,1,4138,1,1,1,0,460
CARTON,2014-02-28,20537,7731,3864,3931,30266,3924,-909,359
CARTON,2014-03-03,19756,9603,4186,4258,31854,4241,12,893
CARTON,2014-03-04,1,1,4186,1,1,1,0,460
CARTON,2014-03-05,1,1,4186,1,1,1,0,460
CARTON,2014-03-06,1,1,4186,1,1,1,0,460
CARTON,2014-03-07,1,1,4186,1,1,1,0,460
CARTON,2014-03-10,1,1,4186,1,1,1,0,460
CARTON,2014-03-11,1,1,4186,1,1,1,0,460
CARTON,2014-03-12,1,1,4186,1,1,1,0,460
CARTON,2014-03-13,1,1,4186,1,1,1,0,460
CARTON,2014-03-14,1,1,4186,1,1,1,0,460
CARTON,2014-03-17,1,1,4186,1,1,1,0,460
CARTON,2014-03-18,6,38057,3864,3931,30266,3924,-1071,389
CARTON,2014-03-19,1,1,3864,1,1,1,0,460
CARTON,2014-03-20,1,1,3864,1,1,1,0,460
CARTON,2014-03-21,1,1,3864,1,1,1,0,460
CARTON,2014-03-25,1,1,3864,1,1,1,0,460
CARTON,2014-03-26,1,1,3864,1,1,1,0,460
CARTON,2014-03-27,1,1,3864,1,1,1,0,460
CARTON,2014-03-28,1,1,3864,1,1,1,0,460
CARTON,2014-03-31,1,1,3864,1,1,1,0,460
CARTON,2014-04-01,1,1,3864,1,1,1,0,460
CARTON,2014-04-02,1,1,3864,1,1,1,0,460
CARTON,2014-04-03,1,1,3864,1,1,1,0,460
CARTON,2014-04-04,1,1,3864,1,1,1,0,460
CARTON,2014-04-07,1,1,3864,1,1,1,0,460
CARTON,2014-04-08,1,1,3864,1,1,1,0,460
CARTON,2014-04-09,1,1,3864,1,1,1,0,460
CARTON,2014-04-10,1,1,3864,1,1,1,0,460
CARTON,2014-04-11,1,1,3864,1,1,1,0,460
CARTON,2014-04-14,1,1,3864,1,1,1,0,460
CARTON,2014-04-15,1,1,3864,1,1,1,0,460
CARTON,2014-04-16,1,1,3864,1,1,1,0,460
CARTON,2014-04-21,1,1,3864,1,1,1,0,460
CARTON,2014-04-22,32821,20944,3653,3718,29548,3714,-4,207
CARTON,2014-04-23,1,1,3653,1,1,1,0,460
CARTON,2014-04-24,1,1,3653,1,1,1,0,460
CARTON,2014-04-25,20149,5811,3593,3656,29268,3650,-208,87
CARTON,2014-04-28,26266,11930,3593,1,28672,1,0,460
CARTON,2014-04-29,1,1,3593,1,1,1,0,460
CARTON,2014-04-30,1,1,3593,1,1,1,0,460
CARTON,2014-05-02,1,1,3593,1,1,1,0,460
CARTON,2014-05-05,6987,43598,3502,3560,28672,3550,-426,207
CARTON,2014-05-06,1,1,3502,1,1,1,0,460
CARTON,2014-05-07,1,1,3502,1,1,1,0,460
CARTON,2014-05-08,39058,33044,4445,4505,32869,4491,3333,626
CARTON,2014-05-09,1,1,4445,1,1,1,0,460
CARTON,2014-05-12,1,1,4445,1,1,1,0,460
CARTON,2014-05-13,1,1,4445,1,1,1,0,460
CARTON,2014-05-14,1,1,4445,1,1,1,0,460
CARTON,2014-05-15,1,1,4445,1,1,1,0,460
CARTON,2014-05-16,1,1,4445,1,1,1,0,460
CARTON,2014-05-19,1,1,4445,1,1,1,0,460
CARTON,2014-05-20,6,38057,3864,3931,30266,3924,-1667,88
CARTON,2014-05-21,29245,15102,3502,3560,28672,3550,-10,359
CARTON,2014-05-22,20241,4923,3502,1,28672,1,0,460
CARTON,2014-05-23,1,1,3502,1,1,1,0,460
CARTON,2014-05-26,1,1,3502,1,1,1,0,460
CARTON,2014-05-27,5,35637,3502,1,28672,1,0,460
CARTON,2014-05-28,8210,44988,3502,3560,28672,3550,0,460
CARTON,2014-05-29,1,1,3502,1,1,1,0,460
CARTON,2014-05-30,1,1,3502,1,1,1,0,460
CARTON,2014-06-03,2152,38048,3502,3560,28672,3550,0,460
CARTON,2014-06-04,1,1,3502,1,1,1,0,460
CARTON,2014-06-05,41456,28981,3502,1,28672,1,0,460
CARTON,2014-06-06,1,1,3502,1,1,1,0,460
CARTON,2014-06-09,32820,19366,3502,3560,28672,3550,0,460
CARTON,2014-06-10,1,1,3502,1,1,1,0,460
CARTON,2014-06-11,1,1,3502,1,1,1,0,460
CARTON,2014-06-12,1,1,3502,1,1,1,0,460
CARTON,2014-06-13,1,1,3502,1,1,1,0,460
CARTON,2014-06-16,1,1,3502,1,1,1,0,460
CARTON,2014-06-17,1,1,3502,1,1,1,0,460
CARTON,2014-06-18,1,1,3502,1,1,1,0,460
CARTON,2014-06-19,1,1,3502,1,1,1,0,460
CARTON,2014-06-20,1,1,3502,1,1,1,0,460
CARTON,2014-06-24,6,35638,3502,3560,28672,3550,0,460
CARTON,2014-06-25,1,1,3502,1,1,1,0,460
CARTON,2014-06-26,1,1,3502,1,1,1,0,460
CARTON,2014-06-27,41904,32790,3984,4052,30840,4045,1556,917
CARTON,2014-07-01,1,1,3984,1,1,1,0,460
CARTON,2014-07-02,13850,5,3984,1,30266,1,0,460
CARTON,2014-07-03,1,1,3984,1,1,1,0,460
CARTON,2014-07-04,1,1,3984,1,1,1,0,460
CARTON,2014-07-07,1,1,3984,1,1,1,0,460
CARTON,2014-07-08,30281,18928,3864,3931,30266,3924,-385,207
CARTON,2014-07-09,1153,39424,3864,3931,30266,3924,0,460
CARTON,2014-07-10,8210,47309,3864,3931,30266,3924,0,460
CARTON,2014-07-11,1,1,3864,1,1,1,0,460
CARTON,2014-07-14,6,37952,3759,3830,30053,3824,-04,206
CARTON,2014-07-15,39964,28865,3653,3718,29548,3714,-361,177
CARTON,2014-07-16,5251,40145,3342,3399,27878,3380,-125,389
CARTON,2014-07-17,35460,22432,3342,1,28672,1,0,460
CARTON,2014-07-18,30212,17285,3593,3656,29268,3650,119,861
CARTON,2014-07-21,1,1,3593,1,1,1,0,460
CARTON,2014-07-22,9221,46119,3502,3560,28704,3550,-426,207
CARTON,2014-07-23,10751,47830,3502,3560,28672,3550,0,460
CARTON,2014-07-24,30861,16990,3502,1,28672,1,0,460
CARTON,2014-07-25,5,35637,3502,1,28672,1,0,460
CARTON,2014-07-28,1,1,3502,1,1,1,0,460
CARTON,2014-07-29,1,1,3502,1,1,1,0,460
CARTON,2014-07-30,12983,50436,3502,3560,28672,3550,0,460
CARTON,2014-07-31,1,1,3502,1,1,1,0,460
CARTON,2014-08-01,1,1,3502,1,1,1,0,460
CARTON,2014-08-04,1,1,3502,1,1,1,0,460
CARTON,2014-08-05,2505,38453,3502,3560,28672,3550,0,460
CARTON,2014-08-06,6,35638,3502,3560,28672,3550,0,460
CARTON,2014-08-08,4337,40364,3449,3560,28478,3494,-222,87
CARTON,2014-08-11,26744,12374,3487,3545,28576,3535,205,955
CARTON,2014-08-12,1,1,3487,1,1,1,0,460
CARTON,2014-08-13,6088,42582,3487,1,28672,1,0,460
CARTON,2014-08-14,1,1,3487,1,1,1,0,460
CARTON,2014-08-15,39964,26816,3449,3507,28390,3494,-2,444
CARTON,2014-08-19,1,1,3449,1,1,1,0,460
CARTON,2014-08-20,36681,23725,3502,3560,28672,3550,227,553
CARTON,2014-08-21,39963,27357,3502,1,28672,1,0,460
CARTON,2014-08-22,13851,51291,3471,3530,28493,3516,-111,357
CARTON,2014-08-25,2305,37672,3449,3507,28390,3494,-112,357
CARTON,2014-08-26,12940,49940,3455,3512,28418,3499,023,552
CARTON,2014-08-27,42339,29975,3502,3560,28672,3550,204,955
CARTON,2014-08-28,1,1,3502,1,1,1,0,460
CARTON,2014-08-29,1,1,3502,1,1,1,0,460
CARTON,2014-09-01,1,1,3502,1,1,1,0,460
CARTON,2014-09-02,28553,14566,3502,1,28801,1,0,460
CARTON,2014-09-03,29994,16245,3522,3583,28801,3571,111,860
CARTON,2014-09-04,3856,40333,3522,3583,28801,3571,0,460
CARTON,2014-09-05,19353,4136,3522,3583,28801,3571,0,460
CARTON,2014-09-08,42391,30297,3522,3583,28801,3571,0,460
CARTON,2014-09-09,29459,15361,3502,3560,28672,3550,-11,357
CARTON,2014-09-10,10878,47963,3502,3560,28672,3550,0,460
CARTON,2014-09-11,27009,12726,3502,1,28695,1,0,460
CARTON,2014-09-12,1,1,3502,1,1,1,0,460
CARTON,2014-09-15,1,1,3502,1,1,1,0,460
CARTON,2014-09-16,1,1,3502,1,1,1,0,460
CARTON,2014-09-17,16771,841,3502,1,28698,1,0,460
CARTON,2014-09-18,22831,7880,3502,1,28672,1,0,460
CARTON,2014-09-19,33597,20348,3502,1,28672,1,0,460
CARTON,2014-09-22,1,1,3502,1,1,1,0,460
CARTON,2014-09-23,1,1,3502,1,1,1,0,460
CARTON,2014-09-24,1,1,3502,1,1,1,0,460
CARTON,2014-09-25,17162,1395,3502,1,28745,1,0,460
CARTON,2014-09-26,17600,1907,3502,1,28720,1,0,460
CARTON,2014-09-29,46834,35091,3502,3560,28672,3550,0,460
CARTON,2014-09-30,13001,50452,3502,1,28672,1,0,460
CARTON,2014-10-01,1,1,3502,1,1,1,0,460
CARTON,2014-10-02,24139,9427,3502,3560,28672,3550,0,460
CARTON,2014-10-03,1,1,3502,1,1,1,0,460
CARTON,2014-10-06,1,1,3502,1,1,1,0,460
CARTON,2014-10-07,46485,34689,3502,3560,28672,3550,0,460
CARTON,2014-10-08,32212,18581,3502,1,28672,1,0,460
CARTON,2014-10-09,25874,11487,3502,1,28672,1,0,460
CARTON,2014-10-10,1,1,3502,1,1,1,0,460
CARTON,2014-10-14,32820,19366,3502,1,28672,1,0,460
CARTON,2014-10-15,4241,39563,3502,1,28118,1,0,460
CARTON,2014-10-16,2876,38892,3502,3560,28672,3550,0,460
CARTON,2014-10-17,28541,14309,3502,3560,28672,3550,0,460
CARTON,2014-10-20,24139,9427,3502,3560,28672,3550,0,460
CARTON,2014-10-21,1,1,3502,1,1,1,0,460
CARTON,2014-10-22,1,1,3502,1,1,1,0,460
CARTON,2014-10-23,1,1,3502,1,1,1,0,460
CARTON,2014-10-24,1,1,3502,1,1,1,0,460
CARTON,2014-10-27,1,1,3502,1,1,1,0,460
CARTON,2014-10-28,1,1,3502,1,1,1,0,460
CARTON,2014-10-29,1,1,3502,1,1,1,0,460
CARTON,2014-10-30,1,1,3502,1,1,1,0,460
CARTON,2014-10-31,4010,41246,3502,1,29268,1,0,460
CARTON,2014-11-04,39963,27869,3502,1,28988,1,0,460
CARTON,2014-11-05,1,1,3502,1,1,1,0,460
CARTON,2014-11-06,1,1,3502,1,1,1,0,460
CARTON,2014-11-07,1,1,3502,1,1,1,0,460
CARTON,2014-11-10,1,1,3502,1,1,1,0,460
CARTON,2014-11-11,13849,53865,3502,1,30000,1,0,460
CARTON,2014-11-12,3691,41131,3502,1,29393,1,0,460
CARTON,2014-11-13,27081,13996,3502,1,29393,1,0,460
CARTON,2014-11-14,1,1,3502,1,1,1,0,460
CARTON,2014-11-18,1,1,3502,1,1,1,0,460
CARTON,2014-11-19,1,1,3502,1,1,1,0,460
CARTON,2014-11-20,46530,37002,3502,1,30066,1,0,460
CARTON,2014-11-21,1,1,3502,1,1,1,0,460
CARTON,2014-11-24,32820,21834,3502,1,30053,1,0,460
CARTON,2014-11-25,34011,23221,3502,1,30053,1,0,460
CARTON,2014-11-26,30545,19221,3502,1,30108,1,0,460
CARTON,2014-11-27,42772,32830,3502,1,30266,1,0,460
CARTON,2014-11-28,32820,21834,3502,1,30053,1,0,460
CARTON,2014-12-01,32820,21842,3502,1,30062,1,0,460
CARTON,2014-12-02,3692,42282,3502,1,30266,1,0,460
CARTON,2014-12-03,6,37934,3502,1,30038,1,0,460
CARTON,2014-12-04,30096,18019,3502,1,29695,1,0,460
CARTON,2014-12-05,44748,33661,3593,3656,29268,3650,444,691
CARTON,2014-12-09,1,1,3593,1,1,1,0,460
CARTON,2014-12-10,1,1,3593,1,1,1,0,460
CARTON,2014-12-11,18442,3873,3593,1,29279,1,0,460
CARTON,2014-12-12,1,1,3593,1,1,1,0,460
CARTON,2014-12-15,28171,14932,3599,3661,29275,3653,011,854
CARTON,2014-12-16,1,1,3599,1,1,1,0,460
CARTON,2014-12-17,38953,28754,3599,1,30337,1,0,460
CARTON,2014-12-18,32575,22546,3977,4043,30790,4037,1031,850
CARTON,2014-12-19,1,1,3977,1,1,1,0,460
CARTON,2014-12-22,1,1,3977,1,1,1,0,460
CARTON,2014-12-23,1,1,3977,1,1,1,0,460
CARTON,2014-12-24,1,1,3977,1,1,1,0,460
CARTON,2014-12-26,1,1,3977,1,1,1,0,460
CARTON,2014-12-29,1,1,3977,1,1,1,0,460
CARTON,2014-12-30,1,1,3977,1,1,1,0,460
CARTON,2015-01-02,1,1,3977,1,1,1,0,460
CARTON,2015-01-05,1,1,3977,1,1,1,0,460
CARTON,2015-01-06,1,1,3977,1,1,1,0,460
CARTON,2015-01-07,1,1,3977,1,1,1,0,460
CARTON,2015-01-08,1,1,3977,1,1,1,0,460
CARTON,2015-01-09,1,1,3977,1,1,1,0,460
CARTON,2015-01-13,1,1,3977,1,1,1,0,460
CARTON,2015-01-14,13851,52558,3548,3718,29268,3601,-1137,381
CARTON,2015-01-15,18621,3539,3548,1,28988,1,0,460
CARTON,2015-01-16,1,1,3548,1,1,1,0,460
CARTON,2015-01-19,20509,5939,3548,1,29084,1,0,460
CARTON,2015-01-20,1,1,3548,1,1,1,0,460
CARTON,2015-01-21,1,1,3548,1,1,1,0,460
CARTON,2015-01-22,1,1,3548,1,1,1,0,460
CARTON,2015-01-23,1,1,3548,1,1,1,0,460
CARTON,2015-01-26,28170,14441,3548,1,29000,1,0,460
CARTON,2015-01-27,1,1,3548,1,1,1,0,460
CARTON,2015-01-28,13850,52295,3548,1,29111,1,0,460
CARTON,2015-01-29,1,1,3548,1,1,1,0,460
CARTON,2015-01-30,31161,18175,3548,1,29114,1,0,460
CARTON,2015-02-02,9936,47634,3566,3626,29111,3619,109,860
CARTON,2015-02-03,1,1,3566,1,1,1,0,460
CARTON,2015-02-04,10006,47733,3566,1,29120,1,0,460
CARTON,2015-02-05,22131,9178,3566,1,29839,1,0,460
CARTON,2015-02-06,1,1,3566,1,1,1,0,460
CARTON,2015-02-09,31791,20240,3716,3785,29839,3780,538,733
CARTON,2015-02-10,33786,22605,3716,1,29839,1,0,460
CARTON,2015-02-11,12672,50888,3716,1,29140,1,0,460
CARTON,2015-02-12,1,1,3716,1,1,1,0,460
CARTON,2015-02-13,1,1,3716,1,1,1,0,460
CARTON,2015-02-16,1,1,3716,1,1,1,0,460
CARTON,2015-02-17,1,1,3716,1,1,1,0,460
CARTON,2015-02-18,1,1,3716,1,1,1,0,460
CARTON,2015-02-19,1,1,3716,1,1,1,0,460
CARTON,2015-02-20,1,1,3716,1,1,1,0,460
CARTON,2015-02-23,1,1,3716,1,1,1,0,460
CARTON,2015-02-24,43935,33755,3716,3785,29839,3780,0,460
CARTON,2015-02-25,24552,11990,3716,1,29851,1,0,460
CARTON,2015-02-26,18441,4812,3716,1,29839,1,0,460
CARTON,2015-02-27,27667,15410,3716,1,29912,1,0,460
CARTON,2015-03-02,5,38056,3716,1,30266,1,0,460
CARTON,2015-03-03,13620,53760,3864,3931,30266,3924,204,553
CARTON,2015-03-04,1,1,3864,1,1,1,0,460
CARTON,2015-03-05,8059,46697,3864,1,29839,1,0,460
CARTON,2015-03-06,1,1,3864,1,1,1,0,460
CARTON,2015-03-09,40585,30534,3864,3931,30122,3924,0,460
CARTON,2015-03-10,1,1,3864,1,1,1,0,460
CARTON,2015-03-11,28825,16648,3716,3785,29839,3780,-2,87
CARTON,2015-03-12,1,1,3716,1,1,1,0,460
CARTON,2015-03-13,1,1,3716,1,1,1,0,460
CARTON,2015-03-16,1,1,3716,1,1,1,0,460
CARTON,2015-03-17,1,1,3716,1,1,1,0,460
CARTON,2015-03-18,1,1,3716,1,1,1,0,460
CARTON,2015-03-19,33059,21335,3665,3732,29609,3728,-153,415
CARTON,2015-03-20,1,1,3665,1,1,1,0,460
CARTON,2015-03-24,1,1,3665,1,1,1,0,460
CARTON,2015-03-25,1,1,3665,1,1,1,0,460
CARTON,2015-03-26,1,1,3665,1,1,1,0,460
CARTON,2015-03-27,1,1,3665,1,1,1,0,460
CARTON,2015-03-30,1,1,3665,1,1,1,0,460
